tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
101257,7.771118,-148.98422,76561198402911368,0,0.05459600000000009,0.0,-0.054931400000000075,0.0,-0.05494649999999979,0.0,30.5921169,-595.93688,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101258,7.825699,-148.98422,76561198402911368,0,0.05458099999999977,0.0,-1.5000000000320313e-05,0.0,0.054916399999999754,0.0,38.4178159,-744.9211,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101259,7.8806305,-148.98422,76561198402911368,0,0.05493149999999947,0.0,0.0003504999999996983,0.0,0.0003655000000000186,0.0,46.2984464,-893.9053200000001,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101260,7.8806305,-148.98422,76561198402911368,0,0.0,0.0,-0.05493149999999947,0.0,-0.055281999999999165,0.0,54.179076900000005,-1042.8895400000001,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101261,7.935211,-148.92929,76561198402911368,0,0.05458050000000014,0.0549299999999846,0.05458050000000014,0.0549299999999846,0.10951199999999961,0.0549299999999846,62.11428790000001,-1191.8188300000002,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101262,8.044739,-148.92929,76561198402911368,0,0.10952800000000007,0.0,0.05494749999999993,-0.0549299999999846,0.00036699999999978417,-0.1098599999999692,70.15902690000001,-1340.7481200000002,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101263,8.154266,-148.92929,76561198402911368,0,0.10952699999999993,0.0,-1.000000000139778e-06,0.0,-0.05494850000000007,0.0549299999999846,78.31329290000002,-1489.6774100000002,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101264,8.263779,-148.92929,76561198402911368,0,0.10951299999999975,0.0,-1.4000000000180535e-05,0.0,-1.3000000000040757e-05,0.0,86.57707190000002,-1638.6067000000003,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101265,8.263779,-148.92929,76561198402911368,0,0.0,0.0,-0.10951299999999975,0.0,-0.10949899999999957,0.0,94.84085090000002,-1787.5359900000003,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
101266,8.372955,-148.8747,76561198402911368,0,0.10917599999999972,0.05459000000001879,0.10917599999999972,0.05459000000001879,0.21868899999999947,0.05459000000001879,103.21380590000003,-1936.4106900000004,8.32623513,2.804129821135288,4.159363,13.024979,8.865616,-88.43394192666665,105.00871824604752,-178.15292,175.71774,353.87066
