tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
58016,-0.7481079,23.794327,76561198119610844,0,-0.04429625000000004,-0.021972999999999132,-0.00035092999999997154,-0.021972999999999132,0.021621760000000156,0.0,-2.74967958,95.22125399999999,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58017,-0.83599854,23.684113,76561198119610844,0,-0.08789063999999991,-0.11021399999999915,-0.04359438999999987,-0.08824100000000001,-0.0432434599999999,-0.06626800000000088,-3.58567812,118.90536699999998,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58018,-0.92388916,23.530304,76561198119610844,0,-0.08789062000000003,-0.15380899999999897,1.999999987845058e-08,-0.04359499999999983,0.04359440999999975,0.044646000000000186,-4.50956728,142.43567099999999,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58019,-0.9901428,23.354187,76561198119610844,0,-0.06625364,-0.1761170000000014,0.021636980000000028,-0.022308000000002437,0.02163696000000015,0.02128699999999739,-5.49971008,165.78985799999998,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58020,-1.0340881,23.17807,76561198119610844,0,-0.043945299999999965,-0.17611699999999786,0.022308340000000038,3.552713678800501e-15,0.0006713600000000097,0.02230800000000599,-6.53379818,188.96792799999997,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58021,-1.0780334,23.046234,76561198119610844,0,-0.043945300000000076,-0.1318360000000034,-1.1102230246251565e-16,0.044280999999994464,-0.02230834000000015,0.04428099999999091,-7.61183158,212.01416199999997,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58022,-1.0780334,23.002289,76561198119610844,0,0.0,-0.043944999999997236,0.043945300000000076,0.08789100000000616,0.04394530000000019,0.043610000000011695,-8.68986498,235.01645099999996,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58023,-1.0780334,23.002289,76561198119610844,0,0.0,0.0,0.0,0.043944999999997236,-0.043945300000000076,-0.04394600000000892,-9.76789838,258.01874,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58024,-1.1000061,23.068207,76561198119610844,0,-0.021972700000000067,0.06591799999999992,-0.021972700000000067,0.06591799999999992,-0.021972700000000067,0.021973000000002685,-10.86790448,281.086947,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58025,-1.1000061,23.266296,76561198119610844,0,0.0,0.19808899999999952,0.021972700000000067,0.1321709999999996,0.043945400000000134,0.06625299999999967,-11.96791058,304.353243,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58026,-1.1000061,23.442078,76561198119610844,0,0.0,0.1757819999999981,0.0,-0.02230700000000141,-0.021972700000000067,-0.154478000000001,-13.06791668,327.795321,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58027,-1.0780334,23.66214,76561198119610844,0,0.021972700000000067,0.2200620000000022,0.021972700000000067,0.044280000000004094,0.021972700000000067,0.0665870000000055,-14.14595008,351.457461,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58028,-1.0780334,23.838272,76561198119610844,0,0.0,0.17613199999999907,-0.021972700000000067,-0.04393000000000313,-0.043945400000000134,-0.08821000000000723,-15.223983480000001,375.29573300000004,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58029,-1.0780334,24.080322,76561198119610844,0,0.0,0.242049999999999,0.0,0.06591799999999992,0.021972700000000067,0.10984800000000305,-16.30201688,399.37605500000006,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58030,-1.0780334,24.34433,76561198119610844,0,0.0,0.26400800000000046,0.0,0.021958000000001476,0.0,-0.043959999999998445,-17.38005028,423.7203850000001,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58031,-1.0780334,24.850037,76561198119610844,0,0.0,0.505707000000001,0.0,0.24169900000000055,0.0,0.21974099999999908,-18.458083679999998,448.57042200000006,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58032,-1.1000061,25.862152,76561198119610844,0,-0.021972700000000067,1.0121149999999979,-0.021972700000000067,0.5064079999999969,-0.021972700000000067,0.2647089999999963,-19.55808978,474.43257400000005,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58033,-1.0340881,28.128082,76561198119610844,0,0.06591800000000014,2.265930000000001,0.08789070000000021,1.253815000000003,0.10986340000000028,0.7474070000000061,-20.59217788,502.56065600000005,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58034,-0.87994385,29.910278,76561198119610844,0,0.15414424999999998,1.7821960000000026,0.08822624999999984,-0.48373399999999833,0.0003355499999996292,-1.7375490000000013,-21.47212173,532.470934,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58035,-0.5719757,32.96826,76561198119610844,0,0.30796815,3.057981999999999,0.1538239,1.2757859999999965,0.06559765000000017,1.7595199999999949,-22.04409743,565.439194,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58036,-0.13183594,37.434204,76561198119610844,0,0.44013976,4.465944,0.13217161,1.4079620000000013,-0.02165229000000002,0.13217600000000473,-22.17593337,602.8733980000001,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
58037,0.22006226,41.240265,76561198119610844,0,0.35189820000000005,3.8060609999999997,-0.08824155999999994,-0.6598830000000007,-0.22041316999999994,-2.067845000000002,-21.95587111,644.1136630000001,2.10946721408,1.8619708967412385,-1.1000061,5.5000305,6.6000366,35.06573671143333,69.61995121191659,-67.43992,154.98035,222.42027
