tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
72009,6.545105,-122.56039,76561198430571269,0,0.0,0.19259999999999877,0.0,-0.4123349999999988,0.0,-0.7422649999999891,26.18042,-492.304235,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72010,6.545105,-122.065315,76561198430571269,0,0.0,0.49507499999999993,0.0,0.30247500000000116,0.0,0.71481,32.725525000000005,-614.36955,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72011,6.545105,-121.927986,76561198430571269,0,0.0,0.13732899999999404,0.0,-0.3577460000000059,0.0,-0.660221000000007,39.270630000000004,-736.297536,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72012,6.545105,-121.570244,76561198430571269,0,0.0,0.3577420000000018,0.0,0.22041300000000774,0.0,0.5781590000000136,45.815735000000004,-857.86778,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72013,6.545105,-121.48785,76561198430571269,0,0.0,0.08239400000000785,0.0,-0.27534799999999393,0.0,-0.4957610000000017,52.36084,-979.35563,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72014,6.545105,-121.48785,76561198430571269,0,0.0,0.0,0.0,-0.08239400000000785,0.0,0.19295399999998608,58.905945,-1100.84348,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72015,6.545105,-121.48785,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.08239400000000785,65.45105000000001,-1222.33133,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72016,6.545105,-121.48785,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,71.99615500000002,-1343.81918,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72017,6.545105,-121.46038,76561198430571269,0,0.0,0.027469999999993888,0.0,0.027469999999993888,0.0,0.027469999999993888,78.54126000000002,-1465.27956,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72018,6.545105,-121.432915,76561198430571269,0,0.0,0.027465000000006512,0.0,-4.9999999873762135e-06,0.0,-0.027474999999981264,85.08636500000003,-1586.712475,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72019,6.545105,-121.432915,76561198430571269,0,0.0,0.0,0.0,-0.027465000000006512,0.0,-0.027460000000019136,91.63147000000004,-1708.1453900000001,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72020,6.545105,-121.432915,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.027465000000006512,98.17657500000004,-1829.5783050000002,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72021,6.545105,-121.432915,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,104.72168000000005,-1951.0112200000003,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72022,6.545105,-121.432915,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,111.26678500000006,-2072.444135,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72023,6.545105,-121.432915,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,117.81189000000006,-2193.87705,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
72024,6.545105,-121.432915,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,124.35699500000007,-2315.309965,5.657209543666666,1.6997353123790864,2.0074158,9.102509,7.095093199999999,-40.02093430000001,114.47523859727134,-179.59557,178.17694,357.77251
