tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
70896,2.1159058,-34.20352,76561198380850569,0,0.5252991000000002,2.826235000000004,0.2321167000000004,-0.24718999999999625,0.20158380000000053,0.38589699999999993,6.038711600000001,-155.14614699999998,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70897,2.857132,-31.964035,76561198380850569,0,0.7412261999999998,2.2394849999999984,0.2159270999999996,-0.5867500000000057,-0.016189600000000803,-0.3395600000000094,8.895843600000001,-187.11018199999998,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70898,3.5674744,-30.605164,76561198380850569,0,0.7103424,1.3588710000000006,-0.030883799999999795,-0.8806139999999978,-0.2468108999999994,-0.29386399999999213,12.463318000000001,-217.71534599999998,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70899,4.4786377,-29.2305,76561198380850569,0,0.9111633000000001,1.3746639999999992,0.20082090000000008,0.015792999999998614,0.23170469999999987,0.8964069999999964,16.9419557,-246.945846,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70900,5.4207153,-27.825287,76561198380850569,0,0.9420776000000002,1.4052129999999998,0.03091430000000006,0.030549000000000603,-0.16990660000000002,0.01475600000000199,22.362671000000002,-274.77113299999996,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70901,6.270111,-26.558762,76561198380850569,0,0.8493956999999996,1.266524999999998,-0.09268190000000054,-0.13868800000000192,-0.1235962000000006,-0.16923700000000252,28.632782000000002,-301.32989499999996,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70902,7.058029,-25.384949,76561198380850569,0,0.7879180000000003,1.1738130000000027,-0.0614776999999993,-0.09271199999999524,0.031204200000001237,0.04597600000000668,35.690811000000004,-326.71484399999997,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70903,7.8765106,-24.149323,76561198380850569,0,0.8184815999999993,1.235626,0.030563599999998914,0.06181299999999723,0.09204129999999822,0.15452499999999247,43.5673216,-350.86416699999995,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70904,8.432343,-23.0531,76561198380850569,0,0.5558323999999999,1.0962229999999984,-0.26264919999999936,-0.1394030000000015,-0.2932127999999983,-0.20121599999999873,51.9996646,-373.9172669999999,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
70905,8.988525,-21.724777,76561198380850569,0,0.5561819999999997,1.328323000000001,0.00034959999999983893,0.23210000000000264,0.2629987999999992,0.37150300000000414,60.9881896,-395.64204399999994,2.762515817033333,5.569665668406128,-2.810791,18.08487,20.895660999999997,-72.00053321833335,26.57520315571791,-102.92919,-13.416016,89.513174
