tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
87236,2.3181152,23.665237,76561198832363808,0,-0.020935099999999984,-0.16581799999999802,-0.020935099999999984,-0.08306999999999576,-0.020935099999999984,-0.00032199999999349416,9.335266099999998,95.323898,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87237,2.2563171,23.417023,76561198832363808,0,-0.061798099999999856,-0.24821400000000082,-0.04086299999999987,-0.0823960000000028,-0.019927899999999887,0.000673999999992958,11.591583199999999,118.740921,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87238,2.0904846,22.878693,76561198832363808,0,-0.16583250000000005,-0.538330000000002,-0.1040344000000002,-0.29011600000000115,-0.06317140000000032,-0.20771999999999835,13.682067799999999,141.619614,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87239,1.8007202,22.0094,76561198832363808,0,-0.2897643999999999,-0.869292999999999,-0.12393189999999987,-0.330962999999997,-0.01989749999999968,-0.04084699999999586,15.482788,163.629014,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87240,1.3866882,20.705444,76561198832363808,0,-0.41403199999999996,-1.3039559999999994,-0.12426760000000003,-0.43466300000000047,-0.00033570000000016087,-0.10370000000000346,16.8694762,184.334458,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87241,0.9729767,19.33937,76561198832363808,0,-0.4137115,-1.3660740000000011,0.00032049999999994583,-0.06211800000000167,0.12458809999999998,0.3725449999999988,17.8424529,203.67382800000001,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87242,0.5795288,18.07663,76561198832363808,0,-0.3934479000000001,-1.2627399999999973,0.020263599999999937,0.10333400000000381,0.01994309999999999,0.16545200000000548,18.4219817,221.750458,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87243,0.06213379,16.586609,76561198832363808,0,-0.51739501,-1.4900210000000023,-0.12394710999999992,-0.22728100000000495,-0.14421070999999985,-0.33061500000000876,18.48411549,238.33706700000002,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87244,-0.24822998,15.758514,76561198832363808,0,-0.31036377,-0.8280949999999994,0.20703124,0.6619260000000029,0.3309783499999999,0.8892070000000079,18.23588551,254.095581,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87245,-0.49679565,15.158386,76561198832363808,0,-0.24856567,-0.6001279999999998,0.061798099999999995,0.2279669999999996,-0.14523314,-0.4339590000000033,17.73908986,269.253967,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87246,-0.724411,14.6406555,76561198832363808,0,-0.22761535000000005,-0.5177305000000008,0.02095031999999994,0.08239749999999901,-0.040847780000000056,-0.14556950000000057,17.01467886,283.89462249999997,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87247,-0.84869385,14.247559,76561198832363808,0,-0.12428284999999994,-0.3930964999999986,0.1033325000000001,0.12463400000000213,0.08238218000000017,0.04223650000000312,16.16598501,298.1421815,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87248,-0.91082764,13.998993,76561198832363808,0,-0.06213379000000008,-0.2485660000000003,0.06214905999999987,0.14453049999999834,-0.04118344000000024,0.01989649999999621,15.25515737,312.1411745,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
87249,-0.9729767,13.730164,76561198832363808,0,-0.06214905999999998,-0.2688290000000002,-1.526999999990064e-05,-0.02026299999999992,-0.06216432999999977,-0.16479349999999826,14.282180669999999,325.8713385,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334
