tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
19209,11.548004,87.61493,76561198286419199,0,0.0,0.04224000000000672,0.0,4.0000000012696546e-05,0.0,-0.00025999999998305157,46.192016,350.2067,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19210,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,-0.04224000000000672,0.0,-0.04228000000001941,57.74002,437.82163,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19211,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.04224000000000672,69.28802400000001,525.43656,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19212,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,80.83602800000001,613.05149,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19213,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,92.38403200000002,700.6664199999999,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19214,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,103.93203600000002,788.2813499999999,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19215,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,115.48004000000003,875.8962799999998,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19216,11.548004,87.61493,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,127.02804400000004,963.5112099999998,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19217,11.548004,87.57269,76561198286419199,0,0.0,-0.04224000000000672,0.0,-0.04224000000000672,0.0,-0.04224000000000672,138.57604800000004,1051.0838999999999,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19218,11.505768,87.53049,76561198286419199,0,-0.04223600000000083,-0.04219999999999402,-0.04223600000000083,4.0000000012696546e-05,-0.04223600000000083,0.04228000000001941,150.08181600000003,1138.61439,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19219,11.505768,87.53049,76561198286419199,0,0.0,0.0,0.04223600000000083,0.04219999999999402,0.08447200000000166,0.042159999999981324,161.58758400000002,1226.14488,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19220,11.505768,87.48859,76561198286419199,0,0.0,-0.04189999999999827,0.0,-0.04189999999999827,-0.04223600000000083,-0.08409999999999229,173.093352,1313.63347,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19221,11.505768,87.44635,76561198286419199,0,0.0,-0.04224000000000672,0.0,-0.00034000000000844466,0.0,0.04155999999998983,184.59912,1401.07982,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19222,11.505768,87.404144,76561198286419199,0,0.0,-0.04220599999999308,0.0,3.4000000013634235e-05,0.0,0.0003740000000220789,196.104888,1488.483964,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
19223,11.505768,87.404144,76561198286419199,0,0.0,0.0,0.0,0.04220599999999308,0.0,0.04217199999997945,207.61065599999998,1575.888108,15.481461036666666,3.3895552662453308,8.21846,21.157257,12.938797000000001,56.553319263333336,85.6075661055935,-177.80994,177.25925,355.06919000000005
