tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
67221,-3.0778809,-14.389679,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-12.3115236,-57.558716,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67222,-3.0778809,-14.389679,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-15.3894045,-71.94839499999999,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67223,-3.0778809,-14.389679,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-18.467285399999998,-86.33807399999999,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67224,-3.0778809,-14.389679,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-21.545166299999998,-100.72775299999999,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67225,-3.0778809,-14.389679,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-24.6230472,-115.117432,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67226,-3.0778809,-14.389679,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,-27.7009281,-129.50711099999998,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67227,-3.0339355,-14.279816,76561198373660142,0,0.04394539999999969,0.10986299999999893,0.04394539999999969,0.10986299999999893,0.04394539999999969,0.10986299999999893,-30.734863599999997,-143.786927,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67228,-2.9896545,-14.169617,76561198373660142,0,0.04428100000000024,0.11019899999999971,0.00033560000000054657,0.0003360000000007801,-0.043609799999999144,-0.10952699999999815,-33.7245181,-157.95654399999998,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67229,-2.967682,-14.125671,76561198373660142,0,0.02197249999999995,0.04394600000000004,-0.022308500000000286,-0.06625299999999967,-0.022644100000000833,-0.06658900000000045,-36.692200099999994,-172.082215,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
67230,-2.9457092,-14.103699,76561198373660142,0,0.021972799999999904,0.02197199999999988,2.9999999995311555e-07,-0.02197400000000016,0.02230880000000024,0.04427899999999951,-39.6379093,-186.185914,-2.9604036066666666,0.3895033165187944,-3.4201813,-2.153656,1.2665253,-14.111646818333332,1.398748481532385,-17.029846,-11.466293,5.563552999999999
