tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
12378,0.7151489,20.337402,76561199470374288,0,-0.13732909999999998,-0.5225529999999985,-0.10986324999999997,-0.35742299999999716,-0.08239739999999995,-0.19229299999999583,3.3275145999999998,83.247527,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12379,0.65986633,20.144806,76561199470374288,0,-0.05528257000000003,-0.19259600000000177,0.08204652999999995,0.3299569999999967,0.19190977999999992,0.6873799999999939,3.9873809299999996,103.39233300000001,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12380,0.55000305,19.539871,76561199470374288,0,-0.1098632799999999,-0.6049349999999976,-0.054580709999999866,-0.4123389999999958,-0.13662723999999982,-0.7422959999999925,4.5373839799999995,122.93220400000001,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12381,0.52253723,19.34761,76561199470374288,0,-0.027465820000000085,-0.192261000000002,0.08239745999999981,0.41267399999999554,0.13697816999999968,0.8250129999999913,5.05992121,142.27981400000002,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12382,0.412323,18.85254,76561199470374288,0,-0.11021422999999997,-0.49506999999999834,-0.08274840999999988,-0.30280899999999633,-0.1651458699999997,-0.7154829999999919,5.4722442099999995,161.13235400000002,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12383,0.38485718,18.687408,76561199470374288,0,-0.027465819999999974,-0.16513199999999983,0.08274841,0.3299379999999985,0.16549681999999988,0.6327469999999948,5.8571013899999995,179.81976200000003,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12384,0.35739136,18.357468,76561199470374288,0,-0.02746582000000003,-0.32994000000000057,-5.551115123125783e-17,-0.16480800000000073,-0.08274841000000005,-0.49474599999999924,6.21449275,198.17723000000004,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12385,0.35739136,17.559937,76561199470374288,0,0.0,-0.7975309999999993,0.02746582000000003,-0.46759099999999876,0.027465820000000085,-0.302782999999998,6.57188411,215.73716700000003,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12386,0.412323,17.20253,76561199470374288,0,0.054931640000000004,-0.35740700000000203,0.054931640000000004,0.4401239999999973,0.027465819999999974,0.907714999999996,6.98420711,232.93969700000002,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
12387,0.6324005,15.964844,76561199470374288,0,0.22007750000000004,-1.237686,0.16514586000000003,-0.880278999999998,0.11021422000000003,-1.3204029999999953,7.61660761,248.90454100000002,0.9516458096666668,1.393779838795734,-0.8250122,5.0598907,5.8849029,10.541949057966667,18.114660181080303,-42.8302,30.402603,73.23280299999999
