tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
79420,36.346558,-4.505768,76561198832363808,0,-0.165816999999997,0.49679550000000017,-0.18676699999999613,0.08276350000000043,0.10264800000000207,0.43469200000000097,145.53141799999997,-21.107483,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79421,36.098328,-4.2369385,76561198832363808,0,-0.2482299999999995,0.26882949999999983,-0.08241300000000251,-0.22796600000000034,0.10435399999999362,-0.31072950000000077,181.62974599999998,-25.3444215,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79422,35.601532,-3.926239,76561198832363808,0,-0.49679600000000335,0.31069950000000013,-0.24856600000000384,0.041870000000000296,-0.16615300000000133,0.26983600000000063,217.23127799999997,-29.270660499999998,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79423,35.0632,-3.6364746,76561198832363808,0,-0.5383319999999969,0.2897643999999997,-0.04153599999999358,-0.02093510000000043,0.20703000000001026,-0.06280510000000072,252.29447799999997,-32.9071351,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79424,34.75284,-3.5121918,76561198832363808,0,-0.31036000000000286,0.12428280000000003,0.22797199999999407,-0.16548159999999967,0.26950799999998765,-0.14454649999999925,287.04731799999996,-36.4193269,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79425,34.38034,-3.4503937,76561198832363808,0,-0.3725000000000023,0.0617981000000003,-0.06213999999999942,-0.06248469999999973,-0.2901119999999935,0.10299689999999995,321.42765799999995,-39.8697206,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79426,34.19391,-3.5121918,76561198832363808,0,-0.18642999999999432,-0.0617981000000003,0.18607000000000795,-0.1235962000000006,0.24821000000000737,-0.06111150000000087,355.62156799999997,-43.381912400000004,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79427,33.904144,-4.1538696,76561198832363808,0,-0.2897660000000002,-0.6416778000000001,-0.10333600000000587,-0.5798796999999998,-0.2894060000000138,-0.4562834999999992,389.525712,-47.535782000000005,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79428,33.69713,-5.18898,76561198832363808,0,-0.20701400000000092,-1.0351103999999998,0.08275199999999927,-0.3934325999999997,0.18608800000000514,0.1864471000000001,423.222842,-52.724762000000005,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79429,33.366165,-7.693512,76561198832363808,0,-0.33096499999999907,-2.504532,-0.12395099999999815,-1.4694216000000004,-0.20670299999999742,-1.0759890000000008,456.58900700000004,-60.418274000000004,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79430,33.1176,-10.115326,76561198832363808,0,-0.24856499999999926,-2.4218139999999995,0.0823999999999998,0.08271800000000074,0.20635099999999795,1.5521396000000012,489.706607,-70.5336,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79431,32.51747,-15.207138,76561198832363808,0,-0.60013,-5.091812000000001,-0.3515650000000008,-2.6699980000000014,-0.4339650000000006,-2.752716000000002,522.2240770000001,-85.74073800000001,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79432,31.855194,-19.533005,76561198832363808,0,-0.6622760000000021,-4.325866999999999,-0.06214600000000203,0.7659450000000021,0.28941899999999876,3.4359430000000035,554.0792710000001,-105.27374300000001,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79433,30.716736,-26.529236,76561198832363808,0,-1.138458,-6.996231000000002,-0.4761819999999979,-2.670364000000003,-0.41403599999999585,-3.436309000000005,584.796007,-131.80297900000002,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79434,30.01294,-31.703796,76561198832363808,0,-0.7037960000000005,-5.17456,0.43466199999999944,1.821671000000002,0.9108439999999973,4.492035000000005,614.808947,-163.50677500000003,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79435,29.081497,-38.823975,76561198832363808,0,-0.9314430000000016,-7.120178999999997,-0.22764700000000104,-1.945618999999997,-0.6623090000000005,-3.767289999999999,643.890444,-202.33075000000002,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79436,28.377686,-43.29506,76561198832363808,0,-0.7038109999999982,-4.471085000000002,0.2276320000000034,2.6490939999999945,0.45527900000000443,4.594712999999992,672.26813,-245.62581000000003,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79437,27.673874,-47.39331,76561198832363808,0,-0.7038119999999992,-4.09825,-1.0000000010279564e-06,0.372835000000002,-0.22763300000000442,-2.2762589999999925,699.942004,-293.01912000000004,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79438,26.949463,-50.912018,76561198832363808,0,-0.7244109999999999,-3.5187080000000037,-0.0205990000000007,0.5795419999999964,-0.020597999999999672,0.20670699999999442,726.891467,-343.93113800000003,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79439,26.225052,-53.58204,76561198832363808,0,-0.7244109999999999,-2.670021999999996,0.0,0.8486860000000078,0.0205990000000007,0.2691440000000114,753.116519,-397.51317800000004,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79440,25.128143,-56.417885,76561198832363808,0,-1.0969090000000001,-2.835844999999999,-0.3724980000000002,-0.16582300000000316,-0.3724980000000002,-1.014509000000011,778.2446620000001,-453.93106300000005,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79441,24.527664,-57.39052,76561198832363808,0,-0.600479,-0.9726350000000039,0.49643000000000015,1.8632099999999951,0.8689280000000004,2.0290329999999983,802.772326,-511.32158300000003,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79442,24.320648,-57.576942,76561198832363808,0,-0.20701600000000298,-0.1864220000000003,0.393462999999997,0.7862130000000036,-0.10296700000000314,-1.0769969999999915,827.092974,-568.8985250000001,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79443,23.968735,-57.659683,76561198832363808,0,-0.3519129999999997,-0.08274099999999862,-0.14489699999999672,0.10368100000000169,-0.5383599999999937,-0.6825320000000019,851.0617090000001,-626.558208,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79444,23.658371,-57.556343,76561198832363808,0,-0.31036399999999986,0.10334000000000287,0.041548999999999836,0.1860810000000015,0.18644599999999656,0.0823999999999998,874.72008,-684.114551,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
79445,23.348007,-57.39052,76561198832363808,0,-0.31036399999999986,0.16582299999999606,0.0,0.06248299999999318,-0.041548999999999836,-0.12359800000000831,898.0680870000001,-741.505071,6.749172893766666,9.214849322452622,-2.1941833,36.512375,38.7065583,7.303429991999998,57.610375161101636,-64.69711,91.96997,156.66708
