tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
123608,5.1151733,130.15057,76561198378606016,0,0.1926117000000005,0.38487999999998124,-0.1098631999999995,-0.24784000000002493,-0.05461099999999952,-0.220670000000041,18.920181200000002,517.52231,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123609,5.307434,130.5907,76561198378606016,0,0.1922606999999994,0.44013000000001057,-0.00035100000000110043,0.05525000000002933,0.1095121999999984,0.30309000000005426,24.227615200000002,648.1130099999999,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123610,5.390167,130.83826,76561198378606016,0,0.08273300000000017,0.2475599999999929,-0.10952769999999923,-0.19257000000001767,-0.10917669999999813,-0.247820000000047,29.6177822,778.9512699999999,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123611,5.5000305,131.14072,76561198378606016,0,0.10986350000000034,0.3024599999999964,0.02713050000000017,0.0549000000000035,0.1366581999999994,0.24747000000002117,35.1178127,910.0919899999999,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123612,5.554962,131.41571,76561198378606016,0,0.05493149999999947,0.2749900000000025,-0.05493200000000087,-0.027469999999993888,-0.08206250000000104,-0.08236999999999739,40.672774700000005,1041.5076999999999,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123613,5.665161,131.74564,76561198378606016,0,0.1101990000000006,0.3299300000000187,0.055267500000001135,0.0549400000000162,0.110199500000002,0.08241000000001009,46.3379357,1173.25334,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123614,5.720093,132.02063,76561198378606016,0,0.05493199999999998,0.2749900000000025,-0.05526700000000062,-0.0549400000000162,-0.11053450000000176,-0.1098800000000324,52.0580287,1305.27397,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123615,5.7750244,132.35059,76561198378606016,0,0.054931400000000075,0.3299599999999998,-5.999999999062311e-07,0.0549699999999973,0.055266400000000715,0.1099100000000135,57.8330531,1437.62456,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123616,5.829956,132.76291,76561198378606016,0,0.05493159999999975,0.412319999999994,1.9999999967268423e-07,0.08235999999999422,7.999999995789153e-07,0.027389999999996917,63.663009100000004,1570.38747,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123617,5.857422,132.98297,76561198378606016,0,0.027465999999999546,0.2200599999999895,-0.0274656000000002,-0.19226000000000454,-0.027465799999999874,-0.27461999999999875,69.5204311,1703.37044,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123618,5.857422,133.28546,76561198378606016,0,0.0,0.3024900000000059,-0.027465999999999546,0.08243000000001643,-3.9999999934536845e-07,0.274690000000021,75.3778531,1836.6559,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123619,5.857422,133.47806,76561198378606016,0,0.0,0.19259999999999877,0.0,-0.10989000000000715,0.027465999999999546,-0.19232000000002358,81.2352751,1970.13396,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123620,5.8848877,133.80798,76561198378606016,0,0.02746570000000048,0.3299199999999871,0.02746570000000048,0.13731999999998834,0.02746570000000048,0.2472099999999955,87.1201628,2103.9419399999997,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123621,5.9401703,134.00058,76561198378606016,0,0.05528259999999996,0.1926000000000272,0.027816899999999478,-0.13731999999995992,0.00035119999999899676,-0.27463999999994826,93.06033310000001,2237.9425199999996,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123622,5.995102,134.30304,76561198378606016,0,0.05493170000000003,0.3024599999999964,-0.0003508999999999318,0.1098599999999692,-0.02816779999999941,0.24717999999992912,99.05543510000001,2372.2455599999994,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123623,6.0500336,134.57806,76561198378606016,0,0.05493159999999975,0.2750199999999836,-1.0000000028043132e-07,-0.027440000000012787,0.0003507999999996514,-0.137299999999982,105.10546870000002,2506.823619999999,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123624,6.104965,134.7432,76561198378606016,0,0.054931400000000075,0.16514000000000806,-1.9999999967268423e-07,-0.10987999999997555,-9.99999993922529e-08,-0.08243999999996277,111.21043370000001,2641.566819999999,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123625,6.159897,134.90799,76561198378606016,0,0.05493199999999998,0.16479000000001065,5.999999999062311e-07,-0.00034999999999740794,7.999999995789153e-07,0.10952999999997814,117.37033070000001,2776.4748099999993,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123626,6.1873627,134.93546,76561198378606016,0,0.02746570000000048,0.027469999999993888,-0.0274662999999995,-0.13732000000001676,-0.027466899999999406,-0.13697000000001935,123.5576934,2911.4102699999994,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123627,6.2151794,134.93546,76561198378606016,0,0.027816699999999805,0.0,0.0003509999999993241,-0.027469999999993888,0.027817299999998824,0.10985000000002287,129.77287280000002,3046.3457299999995,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
123628,6.2151794,134.93546,76561198378606016,0,0.0,0.0,-0.027816699999999805,0.0,-0.02816769999999913,0.027469999999993888,135.98805220000003,3181.2811899999997,7.804807540333333,6.762248562900218,2.4200745,28.902618,26.4825435,98.88258362000002,100.73641957990417,-179.7171,179.37549,359.09259
