tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
143611,-6.831085,-121.16787,76561198178130461,0,0.0,0.0,0.0,0.0,-0.05081160000000029,0.0,-27.273528400000004,-484.67148,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143612,-6.831085,-121.16787,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-34.104613400000005,-605.83935,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143613,-6.831085,-121.16787,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,-40.93569840000001,-727.00722,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143614,-6.7802734,-121.21868,76561198178130461,0,0.05081160000000029,-0.05081000000001268,0.05081160000000029,-0.05081000000001268,0.05081160000000029,-0.05081000000001268,-47.715971800000005,-848.2258999999999,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143615,-6.3755035,-121.4209,76561198178130461,0,0.4047698999999998,-0.20221999999999696,0.3539582999999995,-0.15140999999998428,0.3031466999999992,-0.1005999999999716,-54.091475300000006,-969.6467999999999,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143616,-5.8189697,-121.67393,76561198178130461,0,0.5565337999999995,-0.2530299999999954,0.15176389999999973,-0.05080999999999847,-0.20219439999999977,0.10059999999998581,-59.91044500000001,-1091.32073,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143617,-4.908142,-121.926956,76561198178130461,0,0.9108277000000005,-0.2530260000000055,0.35429390000000094,3.999999989900971e-06,0.2025300000000012,0.05081399999998837,-64.81858700000001,-1213.247686,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143618,-3.9973145,-122.078705,76561198178130461,0,0.9108274999999999,-0.15174899999999525,-2.0000000056086265e-07,0.10127700000001028,-0.3542941000000015,0.10127300000002037,-68.81590150000001,-1335.3263909999998,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143619,-2.8842468,-122.3822,76561198178130461,0,1.1130676999999998,-0.30349499999999807,0.20224019999999987,-0.15174600000000282,0.20224040000000043,-0.2530230000000131,-71.70014830000001,-1457.7085909999998,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
143620,-1.568634,-122.93907,76561198178130461,0,1.3156128,-0.5568700000000035,0.20254510000000026,-0.25337500000000546,0.0003049000000003854,-0.10162900000000263,-73.26878230000001,-1580.6476609999997,9.244952333133334,8.825614779968374,-6.831085,32.33345,39.164535,-47.124161960000016,128.10955539769648,-178.95322,179.88293,358.83615
