tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
130546,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.039978,-607.71972,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130547,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.299972499999999,-759.6496500000001,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130548,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5599669999999985,-911.5795800000001,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130549,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.819961499999998,-1063.50951,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130550,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.079955999999997,-1215.43944,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130551,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-11.339950499999997,-1367.3693700000001,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130552,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-12.599944999999996,-1519.2993000000001,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130553,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-13.859939499999996,-1671.2292300000001,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130554,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-15.119933999999995,-1823.1591600000002,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130555,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-16.379928499999995,-1975.0890900000002,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130556,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.639922999999996,-2127.01902,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130557,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-18.899917499999997,-2278.94895,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130558,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-20.159912,-2430.87888,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130559,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-21.4199065,-2582.8088100000004,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130560,-1.2599945,-151.92993,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,-22.679901,-2734.7387400000007,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130561,-1.245575,-152.21626,76561199019469674,0,0.014419499999999807,-0.2863299999999924,0.014419499999999807,-0.2863299999999924,0.014419499999999807,-0.2863299999999924,-23.925476,-2886.955000000001,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
130562,-0.7587433,-153.76259,76561199019469674,0,0.4868317000000001,-1.5463299999999833,0.4724122000000003,-1.259999999999991,0.4579927000000005,-0.9736699999999985,-24.6842193,-3040.7175900000007,2.573417755866666,5.850553295491679,-10.1936035,10.422592,20.6161955,116.31701629,86.01999957943109,-178.10107,171.34723,349.4483
