tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
49542,6.2340546,-74.10759,76561198349713530,0,0.029190100000000108,0.2612699999999961,-0.009597700000000486,-0.009610000000009222,-0.009933300000001033,-0.154490000000024,24.7326203,-297.88193,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49543,6.2532806,-73.89439,76561198349713530,0,0.019225999999999743,0.2132000000000005,-0.009964100000000364,-0.048069999999995616,-0.00036639999999987793,-0.038459999999986394,30.9859009,-371.77632,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49544,6.2725067,-73.623505,76561198349713530,0,0.019226100000000024,0.2708850000000069,1.0000000028043132e-07,0.057685000000006426,0.009964200000000645,0.10575500000000204,37.2584076,-445.39982499999996,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49545,6.2920837,-73.25546,76561198349713530,0,0.019576999999999956,0.36804499999999507,0.0003508999999999318,0.09715999999998814,0.0003507999999996514,0.03947499999998172,43.5504913,-518.6552849999999,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49546,6.31131,-72.7137,76561198349713530,0,0.019226299999999696,0.5417599999999965,-0.00035070000000025914,0.1737150000000014,-0.000701600000000191,0.07655500000001325,49.861801299999996,-591.368985,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49547,6.320923,-72.016754,76561198349713530,0,0.009612999999999872,0.696945999999997,-0.009613299999999825,0.1551860000000005,-0.009262599999999566,-0.018529000000000906,56.1827243,-663.385739,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49548,6.3888855,-71.232605,76561198349713530,0,0.06796250000000015,0.7841489999999993,0.058349500000000276,0.08720300000000236,0.0679628000000001,-0.06798299999999813,62.5716098,-734.618344,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49549,6.4081116,-71.0582,76561198349713530,0,0.019226100000000024,0.17440500000000725,-0.048736400000000124,-0.6097439999999921,-0.1070859000000004,-0.6969469999999944,68.9797214,-805.6765439999999,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49550,6.4081116,-70.98095,76561198349713530,0,0.0,0.07724999999999227,-0.019226100000000024,-0.09715500000001498,0.0295103000000001,0.5125889999999771,75.387833,-876.6574939999999,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
49551,6.4081116,-70.98095,76561198349713530,0,0.0,0.0,0.0,-0.07724999999999227,0.019226100000000024,0.01990500000002271,81.7959446,-947.6384439999999,12.233815220666669,3.663215513172992,6.1276245,17.830475,11.7028505,-78.00892186666667,15.447487030682073,-104.29012,-44.49669,59.79343
