tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
27308,2.7973938,-110.00782,76561199479902304,0,-0.04498289999999994,0.13527000000000555,-0.04498289999999994,0.08995000000000175,-0.04498289999999994,0.08959999999999013,11.3245239,-440.5727,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27309,2.7973938,-109.87255,76561199479902304,0,0.0,0.13526999999999134,0.04498289999999994,-1.4210854715202004e-14,0.08996579999999987,-0.08995000000001596,14.121917700000001,-550.44525,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27310,2.7973938,-109.4664,76561199479902304,0,0.0,0.4061500000000109,0.0,0.27088000000001955,-0.04498289999999994,0.27088000000003376,16.9193115,-659.91165,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27311,2.7973938,-109.28581,76561199479902304,0,0.0,0.18058999999999514,0.0,-0.22556000000001575,0.0,-0.4964400000000353,19.7167053,-769.19746,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27312,2.7973938,-108.83469,76561199479902304,0,0.0,0.4511200000000031,0.0,0.27053000000000793,0.0,0.4960900000000237,22.514099100000003,-878.03215,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27313,2.7973938,-108.38356,76561199479902304,0,0.0,0.45112999999999204,0.0,9.999999988963282e-06,0.0,-0.27052000000001897,25.311492900000005,-986.41571,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27314,2.7973938,-107.932434,76561199479902304,0,0.0,0.45112600000000214,0.0,-3.999999989900971e-06,0.0,-1.3999999978864253e-05,28.108886700000006,-1094.348144,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27315,2.7973938,-107.52628,76561199479902304,0,0.0,0.4061540000000008,0.0,-0.044972000000001344,0.0,-0.04496800000001144,30.90628050000001,-1201.874424,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27316,2.7973938,-107.16545,76561199479902304,0,0.0,0.3608299999999929,0.0,-0.045324000000007914,0.0,-0.0003520000000065693,33.70367430000001,-1309.039874,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27317,2.7973938,-106.98486,76561199479902304,0,0.0,0.18059000000000935,0.0,-0.18023999999998352,0.0,-0.1349159999999756,36.50106810000001,-1416.024734,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27318,2.7973938,-106.93989,76561199479902304,0,0.0,0.04496999999999218,0.0,-0.13562000000001717,0.0,0.04461999999996635,39.298461900000014,-1522.9646240000002,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27319,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,-0.04496999999999218,0.0,0.09065000000002499,42.095855700000016,-1629.9045140000003,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27320,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.04496999999999218,44.89324950000002,-1736.8444040000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27321,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,47.69064330000002,-1843.7842940000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27322,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,50.48803710000002,-1950.7241840000006,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27323,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,53.28543090000002,-2057.6640740000007,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27324,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,56.082824700000025,-2164.603964000001,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27325,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,58.880218500000026,-2271.543854000001,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27326,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,61.67761230000003,-2378.483744000001,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27327,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,64.47500610000003,-2485.423634000001,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27328,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,67.27239990000002,-2592.3635240000012,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27329,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,70.06979370000002,-2699.3034140000013,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27330,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,72.86718750000001,-2806.2433040000014,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27331,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,75.66458130000001,-2913.1831940000015,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27332,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,78.4619751,-3020.1230840000017,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27333,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,81.2593689,-3127.0629740000018,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27334,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0567627,-3234.002864000002,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27335,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,86.85415649999999,-3340.942754000002,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27336,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,89.65155029999998,-3447.882644000002,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27337,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,92.44894409999998,-3554.822534000002,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27338,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,95.24633789999997,-3661.7624240000023,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27339,2.7973938,-106.93989,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,98.04373169999997,-3768.7023140000024,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27340,2.7973938,-106.89457,76561199479902304,0,0.0,0.0453200000000038,0.0,0.0453200000000038,0.0,0.0453200000000038,100.84112549999996,-3875.5968840000023,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27341,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,-0.0453200000000038,0.0,-0.0906400000000076,103.63851929999996,-3982.4914540000022,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27342,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0453200000000038,106.43591309999995,-4089.386024000002,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27343,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,109.23330689999995,-4196.280594000003,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27344,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,112.03070069999994,-4303.175164000003,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27345,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,114.82809449999993,-4410.069734000003,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27346,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,117.62548829999993,-4516.964304000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27347,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,120.42288209999992,-4623.858874000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27348,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,123.22027589999992,-4730.7534440000045,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27349,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,126.01766969999991,-4837.648014000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27350,2.7973938,-106.89457,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,128.81506349999992,-4944.542584000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27351,2.7973938,-106.804276,76561199479902304,0,0.0,0.0902940000000001,0.0,0.0902940000000001,0.0,0.0902940000000001,131.61245729999993,-5051.346860000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27352,2.7973938,-106.57871,76561199479902304,0,0.0,0.2255660000000006,0.0,0.1352720000000005,0.0,0.04497800000000041,134.40985109999994,-5157.925570000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27353,2.7973938,-106.262856,76561199479902304,0,0.0,0.31585400000000163,0.0,0.09028800000000103,0.0,-0.04498399999999947,137.20724489999995,-5264.188426000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27354,2.7973938,-105.85705,76561199479902304,0,0.0,0.40580599999999833,0.0,0.0899519999999967,0.0,-0.00033600000000433283,140.00463869999996,-5370.045476000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27355,2.7973938,-105.3606,76561199479902304,0,0.0,0.49644999999999584,0.0,0.0906439999999975,0.0,0.0006920000000008031,142.80203249999997,-5475.406076000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27356,2.7973938,-104.90948,76561199479902304,0,0.0,0.4511200000000031,0.0,-0.045329999999992765,0.0,-0.13597399999999027,145.59942629999998,-5580.315556000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27357,2.7973938,-104.5483,76561199479902304,0,0.0,0.3611800000000045,0.0,-0.08993999999999858,0.0,-0.04461000000000581,148.39682009999999,-5684.863856000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27358,2.7973938,-104.32274,76561199479902304,0,0.0,0.22556000000000154,0.0,-0.13562000000000296,0.0,-0.045680000000004384,151.1942139,-5789.186596000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27359,2.7973938,-104.232445,76561199479902304,0,0.0,0.09029499999999757,0.0,-0.13526500000000397,0.0,0.000354999999998995,153.9916077,-5893.419041000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27360,2.7973938,-104.232445,76561199479902304,0,0.0,0.0,0.0,-0.09029499999999757,0.0,0.044970000000006394,156.7890015,-5997.651486000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27361,2.8423767,-104.32274,76561199479902304,0,0.04498289999999994,-0.09029499999999757,0.04498289999999994,-0.09029499999999757,0.04498289999999994,0.0,159.6313782,-6101.974226000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27362,2.8423767,-104.45835,76561199479902304,0,0.0,-0.1356099999999998,-0.04498289999999994,-0.045315000000002215,-0.08996579999999987,0.04497999999999536,162.4737549,-6206.432576000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27363,2.7973938,-104.90948,76561199479902304,0,-0.04498289999999994,-0.45113000000000625,-0.04498289999999994,-0.31552000000000646,0.0,-0.27020500000000425,165.2711487,-6311.342056000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27364,2.6621246,-104.99977,76561199479902304,0,-0.1352692000000002,-0.09028999999999598,-0.09028630000000026,0.36084000000001026,-0.04530340000000033,0.6763600000000167,167.9332733,-6416.341826000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27365,2.5718384,-104.99977,76561199479902304,0,-0.09028619999999998,0.0,0.04498300000000022,0.09028999999999598,0.13526930000000048,-0.2705500000000143,170.5051117,-6521.341596000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27366,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.09028619999999998,0.0,0.045303199999999766,-0.09028999999999598,173.07695009999998,-6626.341366000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27367,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,-0.09028619999999998,0.0,175.64878849999997,-6731.3411360000055,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27368,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,178.22062689999996,-6836.340906000006,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27369,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,180.79246529999995,-6941.340676000006,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27370,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,183.36430369999994,-7046.3404460000065,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27371,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,185.93614209999993,-7151.340216000007,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27372,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,188.50798049999992,-7256.339986000007,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27373,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,191.0798188999999,-7361.339756000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27374,2.5718384,-104.99977,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,193.6516572999999,-7466.339526000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27375,2.5268555,-105.04475,76561199479902304,0,-0.04498289999999994,-0.04497999999999536,-0.04498289999999994,-0.04497999999999536,-0.04498289999999994,-0.04497999999999536,196.1785127999999,-7571.384276000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27376,2.752411,-105.49587,76561199479902304,0,0.22555550000000002,-0.4511200000000031,0.27053839999999996,-0.4061400000000077,0.3155212999999999,-0.36116000000001236,198.9309237999999,-7676.880146000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27377,2.8423767,-105.766754,76561199479902304,0,0.08996570000000004,-0.27088400000000945,-0.13558979999999998,0.18023599999999362,-0.40612819999999994,0.5863760000000013,201.7733004999999,-7782.646900000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27378,2.8876953,-106.08261,76561199479902304,0,0.045318599999999876,-0.3158559999999966,-0.04464710000000016,-0.04497199999998713,0.09094269999999982,-0.22520799999998076,204.66099579999988,-7888.729510000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27379,2.8423767,-105.99232,76561199479902304,0,-0.045318599999999876,0.09028999999999598,-0.09063719999999975,0.40614599999999257,-0.04599009999999959,0.4511179999999797,207.50337249999987,-7994.721830000009,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27380,2.7070923,-105.3606,76561199479902304,0,-0.1352844000000002,0.6317200000000014,-0.08996580000000032,0.5414300000000054,0.0006713999999994336,0.13528400000001284,210.21046479999987,-8100.082430000009,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27381,2.5268555,-104.5483,76561199479902304,0,-0.18023679999999986,0.8123000000000076,-0.04495239999999967,0.18058000000000618,0.04501340000000065,-0.3608499999999992,212.73732029999988,-8204.630730000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27382,2.2559814,-103.42049,76561199479902304,0,-0.2708740999999999,1.1278099999999966,-0.09063730000000003,0.3155099999999891,-0.04568490000000036,0.1349299999999829,214.99330169999988,-8308.051220000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27383,1.9850922,-102.066765,76561199479902304,0,-0.27088920000000005,1.3537249999999972,-1.5100000000156655e-05,0.22591500000000053,0.09062219999999988,-0.08959499999998854,216.97839389999987,-8410.117985000008,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27384,1.8951416,-100.577774,76561199479902304,0,-0.08995059999999988,1.4889909999999986,0.18093860000000017,0.13526600000000144,0.18095370000000033,-0.09064899999999909,218.87353549999986,-8510.695759000007,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27385,1.8951416,-99.765816,76561199479902304,0,0.0,0.8119580000000042,0.08995059999999988,-0.6770329999999944,-0.09098800000000029,-0.8122989999999959,220.76867709999985,-8610.461575000007,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27386,1.8951416,-96.60759,76561199479902304,0,0.0,3.158225999999999,0.0,2.346267999999995,-0.08995059999999988,3.0233009999999894,222.66381869999984,-8707.069165000006,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27387,1.8951416,-94.17103,76561199479902304,0,0.0,2.43656,0.0,-0.721665999999999,0.0,-3.067933999999994,224.55896029999982,-8801.240195000006,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27388,1.8951416,-91.64417,76561199479902304,0,0.0,2.526859999999999,0.0,0.09029999999999916,0.0,0.8119659999999982,226.4541018999998,-8892.884365000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27389,1.8951416,-89.11766,76561199479902304,0,0.0,2.526510000000002,0.0,-0.00034999999999740794,0.0,-0.09064999999999657,228.3492434999998,-8982.002025000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27390,1.8951416,-87.89955,76561199479902304,0,0.0,1.2181099999999958,0.0,-1.308400000000006,0.0,-1.3080500000000086,230.2443850999998,-9069.901575000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27391,1.6695862,-84.966545,76561199479902304,0,-0.22555540000000018,2.9330050000000085,-0.22555540000000018,1.7148950000000127,-0.22555540000000018,3.0232950000000187,231.9139712999998,-9154.868120000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27392,1.4889832,-84.33483,76561199479902304,0,-0.18060299999999985,0.6317149999999998,0.04495240000000034,-2.3012900000000087,0.2705078000000005,-4.016185000000021,233.4029544999998,-9239.202950000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27393,1.3537292,-83.83873,76561199479902304,0,-0.13525399999999999,0.49609999999999843,0.04534899999999986,-0.13561500000000137,0.0003965999999995251,2.1656750000000073,234.7566836999998,-9323.041680000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27394,1.3537292,-83.79341,76561199479902304,0,0.0,0.0453200000000038,0.13525399999999999,-0.45077999999999463,0.08990500000000012,-0.31516499999999326,236.1104128999998,-9406.835090000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27395,1.3537292,-83.79341,76561199479902304,0,0.0,0.0,0.0,-0.0453200000000038,-0.13525399999999999,0.4054599999999908,237.4641420999998,-9490.628500000004,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27396,1.3537292,-83.79341,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0453200000000038,238.8178712999998,-9574.421910000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
27397,1.3537292,-83.79341,76561199479902304,0,0.0,0.0,0.0,0.0,0.0,0.0,240.1716004999998,-9658.215320000005,1.8077756768666668,1.492748877142087,-0.8572693,7.489929,8.3471983,-71.79037076666667,33.43321883662537,-110.23338,-17.512894,92.720486
