tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
11075,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.08239799999999775,0.0,0.10986499999999566,-0.43945312,109.85095099999998,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11076,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,-0.08239799999999775,-0.5493163999999999,137.25875699999997,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11077,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6591796799999999,164.66656299999997,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11078,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7690429599999999,192.07436899999996,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11079,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87890624,219.48217499999996,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11080,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98876952,246.88998099999995,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11081,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986327999999999,274.29778699999997,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11082,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2084960799999998,301.70559299999996,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11083,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3183593599999996,329.11339899999996,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
11084,-0.10986328,27.407806,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4282226399999995,356.52120499999995,4.4142723578666665,1.9479671023076734,-0.10986328,8.029968,8.139831280000001,-23.607459597566663,17.526612532038985,-44.42218,27.545135,71.967315
