tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
142937,1.5545654,-167.26581,76561198078242852,0,0.20736690000000002,2.1416600000000017,-9.999999983634211e-08,0.06902999999999793,-0.10368369999999949,-1.0017799999999966,5.0777435,-680.6353,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142938,1.6925812,-165.81528,76561198078242852,0,0.13801580000000002,1.4505299999999863,-0.0693511,-0.6911300000000153,-0.06935100000000016,-0.7601600000000133,6.770324700000001,-846.4505800000001,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142939,1.7615967,-165.22784,76561198078242852,0,0.0690154999999999,0.5874400000000151,-0.06900030000000013,-0.8630899999999713,0.00035079999999987344,-0.17195999999995593,8.5319214,-1011.6784200000001,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142940,1.9342804,-164.12234,76561198078242852,0,0.1726837000000001,1.105499999999978,0.10366820000000021,0.5180599999999629,0.17266850000000034,1.3811499999999342,10.4662018,-1175.80076,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142941,2.0726318,-163.63895,76561198078242852,0,0.1383513999999999,0.4833900000000142,-0.034332300000000204,-0.6221099999999637,-0.13800050000000041,-1.1401699999999266,12.5388336,-1339.43971,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142942,2.1416473,-163.5006,76561198078242852,0,0.0690154999999999,0.13835000000000264,-0.0693359,-0.34504000000001156,-0.0350035999999998,0.2770699999999522,14.6804809,-1502.9403100000002,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142943,2.2106628,-163.36258,76561198078242852,0,0.06901550000000034,0.13801999999998316,4.440892098500626e-16,-0.0003300000000194814,0.06933590000000045,0.3447099999999921,16.8911437,-1666.3028900000002,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142944,2.2453308,-163.2589,76561198078242852,0,0.03466799999999992,0.10367999999999711,-0.03434750000000042,-0.03433999999998605,-0.03434750000000086,-0.03400999999996657,19.136474500000002,-1829.5617900000002,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142945,2.314331,-163.12088,76561198078242852,0,0.06900020000000007,0.13802000000001158,0.034332200000000146,0.03434000000001447,0.06867970000000057,0.06868000000000052,21.4508055,-1992.6826700000001,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
142946,2.3833466,-162.98251,76561198078242852,0,0.06901559999999973,0.13837000000000899,1.539999999966568e-05,0.00034999999999740794,-0.03431680000000048,-0.03399000000001706,23.8341521,-2155.66518,3.854844410133334,2.5680854308076277,-3.4541626,10.431854,13.8860166,-117.9369862,25.462690670370673,-172.48192,-70.372925,102.10899500000001
