tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
176881,-3.0579834,-14.755325,76561198368999372,0,0.0,-0.02197199999999988,0.0,0.00035199999999946385,0.0,0.0007029999999996761,-12.2319336,-58.888763,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176882,-3.0579834,-14.777298,76561198368999372,0,0.0,-0.02197300000000091,0.0,-1.0000000010279564e-06,0.0,-0.0003530000000004918,-15.289916999999999,-73.666061,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176883,-3.0579834,-14.810257,76561198368999372,0,0.0,-0.03295899999999996,0.0,-0.010985999999999052,0.0,-0.010984999999998024,-18.3479004,-88.47631799999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176884,-3.0579834,-14.843216,76561198368999372,0,0.0,-0.03295899999999996,0.0,0.0,0.0,0.010985999999999052,-21.4058838,-103.31953399999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176885,-3.0579834,-14.876175,76561198368999372,0,0.0,-0.03295899999999996,0.0,0.0,0.0,0.0,-24.463867200000003,-118.195709,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176886,-3.0579834,-14.887161,76561198368999372,0,0.0,-0.010986000000000828,0.0,0.021972999999999132,0.0,0.021972999999999132,-27.521850600000004,-133.08286999999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176887,-3.0579834,-14.898148,76561198368999372,0,0.0,-0.01098700000000008,0.0,-9.999999992515995e-07,0.0,-0.021973999999998384,-30.579834000000005,-147.98101799999998,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176888,-3.0579834,-14.898148,76561198368999372,0,0.0,0.0,0.0,0.01098700000000008,0.0,0.010987999999999332,-33.6378174,-162.87916599999997,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176889,-3.0579834,-14.909134,76561198368999372,0,0.0,-0.010985999999999052,0.0,-0.010985999999999052,0.0,-0.021972999999999132,-36.6958008,-177.78829999999996,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176890,-3.0579834,-14.931107,76561198368999372,0,0.0,-0.02197300000000091,0.0,-0.010987000000001856,0.0,-1.0000000028043132e-06,-39.7537842,-192.71940699999996,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176891,-3.046997,-14.942093,76561198368999372,0,0.01098639999999973,-0.010985999999999052,0.01098639999999973,0.010987000000001856,0.01098639999999973,0.021974000000003713,-42.800781199999996,-207.66149999999996,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176892,-3.046997,-14.942093,76561198368999372,0,0.0,0.0,-0.01098639999999973,0.010985999999999052,-0.02197279999999946,-1.0000000028043132e-06,-45.84777819999999,-222.60359299999996,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176893,-3.046997,-14.942093,76561198368999372,0,0.0,0.0,0.0,0.0,0.01098639999999973,-0.010985999999999052,-48.89477519999999,-237.54568599999996,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176894,-3.046997,-14.942093,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,-51.94177219999999,-252.48777899999996,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176895,-3.046997,-14.942093,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,-54.988769199999986,-267.42987199999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176896,-3.046997,-14.942093,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,-58.03576619999998,-282.37196499999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176897,-3.0250244,-14.997025,76561198368999372,0,0.02197260000000023,-0.05493200000000087,0.02197260000000023,-0.05493200000000087,0.02197260000000023,-0.05493200000000087,-61.06079059999998,-297.36898999999994,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176898,-2.9700928,-15.118225,76561198368999372,0,0.05493159999999975,-0.12119999999999997,0.032958999999999516,-0.0662679999999991,0.010986399999999286,-0.011335999999998236,-64.03088339999998,-312.48721499999994,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176899,-2.9148102,-15.239075,76561198368999372,0,0.055282600000000404,-0.12084999999999901,0.00035100000000065634,0.00035000000000096065,-0.03260799999999886,0.06661800000000007,-66.94569359999998,-327.72628999999995,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176900,-2.837906,-15.371246,76561198368999372,0,0.07690419999999998,-0.1321709999999996,0.021621599999999574,-0.01132100000000058,0.021270599999998918,-0.011671000000001541,-69.78359959999999,-343.09753599999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176901,-2.7500153,-15.536041,76561198368999372,0,0.08789069999999999,-0.16479500000000158,0.01098650000000001,-0.032624000000001985,-0.010635099999999564,-0.021303000000001404,-72.53361489999999,-358.63357699999995,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176902,-2.673111,-15.723145,76561198368999372,0,0.07690429999999981,-0.18710399999999971,-0.010986400000000174,-0.022308999999998136,-0.021972900000000184,0.010315000000003849,-75.2067259,-374.35672199999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176903,-2.573883,-15.998154,76561198368999372,0,0.0992280000000001,-0.27500899999999895,0.02232370000000028,-0.08790499999999923,0.03331010000000045,-0.0655960000000011,-77.78060889999999,-390.35487599999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176904,-2.5299377,-16.174286,76561198368999372,0,0.043945299999999854,-0.17613199999999907,-0.05528270000000024,0.09887699999999988,-0.07760640000000052,0.18678199999999912,-80.3105466,-406.5291619999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176905,-2.5299377,-16.207245,76561198368999372,0,0.0,-0.03295900000000174,-0.043945299999999854,0.14317299999999733,0.011337400000000386,0.04429599999999745,-82.8404843,-422.73640699999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176906,-2.5189514,-16.25119,76561198368999372,0,0.010986299999999893,-0.04394500000000079,0.010986299999999893,-0.010985999999999052,0.05493159999999975,-0.15415899999999638,-85.3594357,-438.98759699999994,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176907,-2.4969788,-16.394012,76561198368999372,0,0.02197260000000023,-0.1428219999999989,0.010986300000000337,-0.0988769999999981,4.440892098500626e-16,-0.08789099999999905,-87.8564145,-455.3816089999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176908,-2.442047,-16.636047,76561198368999372,0,0.054931799999999864,-0.24203500000000133,0.03295919999999963,-0.09921300000000244,0.021972899999999296,-0.00033600000000433283,-90.2984615,-472.01765599999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176909,-2.3981018,-16.85611,76561198368999372,0,0.04394520000000002,-0.22006299999999968,-0.010986599999999846,0.021972000000001657,-0.04394579999999948,0.1211850000000041,-92.69656330000001,-488.87376599999993,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176910,-2.3761292,-16.944351,76561198368999372,0,0.02197260000000023,-0.08824100000000001,-0.021972599999999787,0.13182199999999966,-0.01098599999999994,0.109849999999998,-95.0726925,-505.8181169999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176911,-2.3648071,-17.032242,76561198368999372,0,0.011322099999999669,-0.08789099999999905,-0.010650500000000562,0.00035000000000096065,0.011322099999999224,-0.1314719999999987,-97.4374996,-522.8503589999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176912,-2.3428345,-17.142105,76561198368999372,0,0.02197260000000023,-0.10986300000000071,0.010650500000000562,-0.021972000000001657,0.021301000000001125,-0.022322000000002618,-99.78033409999999,-539.9924639999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176913,-2.3208618,-17.285278,76561198368999372,0,0.021972700000000067,-0.14317300000000088,9.999999983634211e-08,-0.03331000000000017,-0.010650400000000726,-0.011337999999998516,-102.1011959,-557.2777419999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176914,-2.2879028,-17.4281,76561198368999372,0,0.03295899999999996,-0.1428219999999989,0.010986299999999893,0.0003510000000019886,0.010986200000000057,0.03366100000000216,-104.38909869999999,-574.7058419999998,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176915,-2.2879028,-17.50534,76561198368999372,0,0.0,-0.07723999999999975,-0.03295899999999996,0.06558199999999914,-0.043945299999999854,0.06523099999999715,-106.67700149999999,-592.2111819999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176916,-2.2769165,-17.593231,76561198368999372,0,0.010986299999999893,-0.08789099999999905,0.010986299999999893,-0.0106509999999993,0.043945299999999854,-0.07623299999999844,-108.95391799999999,-609.8044129999998,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176917,-2.2659302,-17.703094,76561198368999372,0,0.010986299999999893,-0.10986300000000071,0.0,-0.021972000000001657,-0.010986299999999893,-0.011321000000002357,-111.21984819999999,-627.5075069999998,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176918,-2.2439575,-17.879211,76561198368999372,0,0.021972700000000067,-0.1761170000000014,0.010986400000000174,-0.0662540000000007,0.010986400000000174,-0.044281999999999044,-113.46380569999998,-645.3867179999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176919,-2.1890259,-18.110275,76561198368999372,0,0.05493160000000019,-0.23106399999999994,0.032958900000000124,-0.054946999999998525,0.02197249999999995,0.011307000000002176,-115.65283159999998,-663.4969929999999,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176920,-2.123108,-18.330353,76561198368999372,0,0.06591789999999964,-0.22007799999999733,0.01098629999999945,0.010986000000002605,-0.021972600000000675,0.06593300000000113,-117.77593959999999,-681.8273459999998,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
176921,-2.045868,-18.528107,76561198368999372,0,0.0772400000000002,-0.19775399999999976,0.011322100000000557,0.022323999999997568,0.00033580000000110743,0.011337999999994963,-119.82180759999999,-700.3554529999998,0.6841512545933333,2.4958109335859127,-3.0579834,6.2920837,9.3500671,8.305216437,39.88412475477016,-23.874329,77.36984,101.244169
