tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
211418,0.8981323,163.85318,76561198801292811,0,-0.07690430000000004,0.4363700000000108,0.051498399999999944,-0.1022999999999854,0.1541595,-0.28150999999996884,4.1057891,652.6668099999999,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211419,0.84698486,164.39221,76561198801292811,0,-0.051147440000000044,0.5390299999999968,0.025756859999999993,0.10265999999998598,-0.02574153999999995,0.2049599999999714,4.95277396,817.0590199999999,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211420,0.7954712,164.98236,76561198801292811,0,-0.051513659999999906,0.5901499999999942,-0.00036621999999986166,0.05111999999999739,-0.026123079999999854,-0.051539999999988595,5.74824516,982.0413799999999,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211421,0.7697296,165.54715,76561198801292811,0,-0.02574160000000003,0.5647899999999879,0.025772059999999875,-0.025360000000006266,0.026138279999999736,-0.07648000000000366,6.5179747599999995,1147.58853,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211422,0.7697296,165.77786,76561198801292811,0,0.0,0.23071000000001618,0.02574160000000003,-0.33407999999997173,-3.045999999984339e-05,-0.30871999999996547,7.287704359999999,1313.36639,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211423,0.74432373,166.03467,76561198801292811,0,-0.025405870000000053,0.25681000000000154,-0.025405870000000053,0.026099999999985357,-0.051147470000000084,0.3601799999999571,8.032028089999999,1479.40106,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211424,0.7185669,166.47101,76561198801292811,0,-0.025756829999999953,0.4363400000000013,-0.00035095999999990024,0.17952999999999975,0.025054910000000152,0.1534300000000144,8.75059499,1645.87207,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211425,0.66708374,166.77899,76561198801292811,0,-0.05148315999999997,0.3079799999999864,-0.02572633000000002,-0.1283600000000149,-0.02537537000000012,-0.30789000000001465,9.41767873,1812.65106,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211426,0.59017944,167.1896,76561198801292811,0,-0.07690430000000004,0.4106100000000197,-0.025421140000000064,0.1026300000000333,0.0003051899999999552,0.2309900000000482,10.00785817,1979.8406599999998,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
211427,0.51327515,167.75403,76561198801292811,0,-0.07690428999999999,0.5644299999999873,1.0000000050247593e-08,0.15381999999996765,0.025421150000000114,0.051189999999934344,10.52113332,2147.59469,1.2271747317033335,1.1511391885844429,-0.35946655,7.4937134,7.8531799499999995,15.670948255699999,61.89613856904801,-24.052155,171.6037,195.655855
