tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
4856,2.4640198,137.48773,76561198931708958,0,0.0,0.0,0.0,0.17578000000000316,0.0,-0.352579999999989,9.8560792,551.00662,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4857,2.4640198,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,-0.17578000000000316,12.320098999999999,688.4943499999999,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4858,2.2879028,137.48773,76561198931708958,0,-0.17611700000000008,0.0,-0.17611700000000008,0.0,-0.17611700000000008,0.0,14.608001799999998,825.98208,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4859,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.17611700000000008,0.0,0.35223400000000016,0.0,16.895904599999998,963.46981,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4860,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,-0.17611700000000008,0.0,19.1838074,1100.95754,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4861,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,21.4717102,1238.4452700000002,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4862,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,23.759613,1375.9330000000002,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4863,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,26.047515800000003,1513.4207300000003,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4864,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,28.335418600000004,1650.9084600000003,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
4865,2.2879028,137.48773,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,30.623321400000005,1788.3961900000004,3.399716138833334,2.7911065753977113,0.7041626,10.208008,9.5038454,1.2503525433333198,126.60471161003498,-178.33661,179.19937,357.53598
