tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
105477,4.421997,-177.44122,76561198368999372,0,-0.0769044000000001,0.3299300000000187,0.03329449999999934,0.21973000000002685,0.07757539999999885,0.24136000000004287,18.205017,-711.1069,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105478,4.3780518,-177.1772,76561198368999372,0,-0.04394520000000046,0.26401999999998793,0.03295919999999963,-0.06591000000003078,-0.0003352999999997053,-0.2856400000000576,22.5830688,-888.2841,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105479,4.356079,-176.8143,76561198368999372,0,-0.02197279999999946,0.3628999999999962,0.021972400000001002,0.0988800000000083,-0.010986799999998631,0.16479000000003907,26.9391478,-1065.0983999999999,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105480,4.3670654,-176.23135,76561198368999372,0,0.010986400000000174,0.582950000000011,0.03295919999999963,0.22005000000001473,0.010986799999998631,0.12117000000000644,31.306213200000002,-1241.3297499999999,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105481,4.389038,-175.1753,76561198368999372,0,0.021972599999999787,1.056049999999999,0.010986199999999613,0.4730999999999881,-0.02197300000000002,0.25304999999997335,35.6952512,-1416.5050499999998,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105482,4.312134,-173.85521,76561198368999372,0,-0.07690399999999986,1.3200899999999933,-0.09887659999999965,0.2640399999999943,-0.10986279999999926,-0.2090599999999938,40.0073852,-1590.3602599999997,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105483,4.2239075,-172.81049,76561198368999372,0,-0.08822650000000021,1.0447200000000123,-0.011322500000000346,-0.275369999999981,0.0875540999999993,-0.5394099999999753,44.231292700000004,-1763.1707499999998,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105484,4.147003,-171.72147,76561198368999372,0,-0.07690450000000038,1.0890199999999766,0.011321999999999832,0.04429999999996426,0.02264450000000018,0.3196699999999453,48.3782957,-1934.8922199999997,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105485,4.103058,-170.85251,76561198368999372,0,-0.0439449999999999,0.8689600000000155,0.032959500000000475,-0.22005999999996106,0.021637500000000642,-0.2643599999999253,52.4813537,-2105.74473,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
105486,4.0920715,-170.14835,76561198368999372,0,-0.010986499999999566,0.7041600000000017,0.032958500000000335,-0.16480000000001382,-1.000000000139778e-06,0.05525999999994724,56.5734252,-2275.89308,2.8449034113333336,1.04977238553273,1.1219788,4.6750183,3.5530394999999997,-138.75688114,18.793317747582268,-178.01318,-119.0863,58.92688000000001
