tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
136027,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,30.2590944,-387.366944,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136028,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,37.823868,-484.20867999999996,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136029,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,45.3886416,-581.0504159999999,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136030,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,52.9534152,-677.8921519999999,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136031,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,60.518188800000004,-774.7338879999999,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136032,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,68.0829624,-871.5756239999998,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136033,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,75.647736,-968.4173599999998,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136034,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,83.21250959999999,-1065.2590959999998,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136035,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,90.77728319999999,-1162.1008319999999,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136036,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,98.34205679999998,-1258.942568,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136037,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,105.90683039999998,-1355.784304,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136038,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,113.47160399999997,-1452.62604,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136039,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,121.03637759999997,-1549.4677760000002,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
136040,7.5647736,-96.841736,76561198078242852,0,0.0,0.0,0.0,0.0,0.0,0.0,128.60115119999998,-1646.3095120000003,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794
