tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
55565,6.571533,-130.85986,76561199019469674,0,0.0,0.0,-0.014403999999999861,0.028480000000001837,-0.01437299999999997,-0.043299999999987904,26.242888999999998,-523.28222,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55566,6.571533,-130.85986,76561199019469674,0,0.0,0.0,0.0,0.0,0.014403999999999861,-0.028480000000001837,32.814422,-654.1420800000001,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55567,6.571533,-130.85986,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,39.385955,-785.0019400000001,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55568,6.571533,-130.85986,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,45.957488000000005,-915.8618000000001,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55569,6.614456,-130.8458,76561199019469674,0,0.042923000000000044,0.014060000000000628,0.042923000000000044,0.014060000000000628,0.042923000000000044,0.014060000000000628,52.571944,-1046.7076000000002,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55570,6.62854,-130.81696,76561199019469674,0,0.01408400000000043,0.02884000000000242,-0.028838999999999615,0.014780000000001792,-0.07176199999999966,0.0007200000000011642,59.200484,-1177.5245600000003,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55571,6.657379,-130.77405,76561199019469674,0,0.028838999999999615,0.04291000000000622,0.014754999999999185,0.014070000000003802,0.0435939999999988,-0.00070999999999799,65.85786300000001,-1308.2986100000003,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55572,6.6858673,-130.73112,76561199019469674,0,0.028488300000000244,0.04292999999998415,-0.00035069999999937096,1.9999999977926564e-05,-0.015105699999998556,-0.014050000000025875,72.5437303,-1439.0297300000002,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55573,6.7147064,-130.6882,76561199019469674,0,0.028839099999999895,0.042920000000009395,0.0003507999999996514,-9.999999974752427e-06,0.0007014999999990224,-2.999999995267899e-05,79.2584367,-1569.7179300000003,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55574,6.7287903,-130.65936,76561199019469674,0,0.014083900000000149,0.02884000000000242,-0.014755199999999746,-0.014080000000006976,-0.015105999999999398,-0.014070000000032223,85.987227,-1700.3772900000004,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55575,6.7287903,-130.61646,76561199019469674,0,0.0,0.04290000000000305,-0.014083900000000149,0.014060000000000628,0.0006712999999995972,0.028140000000007603,92.7160173,-1830.9937500000003,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
55576,6.7287903,-130.60239,76561199019469674,0,0.0,0.01406999999997538,0.0,-0.028830000000027667,0.014083900000000149,-0.042890000000028294,99.4448076,-1961.5961400000003,-1.6113907894299997,4.052060887564982,-6.4139557,6.7287903,13.142745999999999,-111.84910076333335,10.877898015871457,-130.85986,-90.28599,40.57387
