tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
108040,0.1387024,4.3983154,76561199099691894,0,0.019912730000000003,-0.019897599999999294,-0.05938719399999999,-0.019897599999999294,-0.09919737199999998,-0.03982559999999946,0.296981816,17.6728824,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108041,0.15826416,4.3983154,76561199099691894,0,0.019561759999999984,0.0,-0.0003509700000000199,0.019897599999999294,0.05903622399999997,0.03979519999999859,0.455245976,22.0711978,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108042,0.17819214,4.3983154,76561199099691894,0,0.019927980000000012,0.0,0.0003662200000000282,0.0,0.0007171900000000481,-0.019897599999999294,0.633438116,26.4695132,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108043,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,-0.019927980000000012,0.0,-0.02029420000000004,0.0,0.8116302559999999,30.867828600000003,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108044,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.019927980000000012,0.0,0.9898223959999999,35.266144000000004,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108045,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680145359999998,39.664459400000005,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108046,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3462066759999998,44.06277480000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108047,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5243988159999997,48.46109020000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108048,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7025909559999997,52.85940560000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108049,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8807830959999996,57.25772100000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108050,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0589752359999998,61.65603640000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108051,0.17819214,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.0,0.0,2.237167376,66.0543518,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108052,0.1980896,4.3983154,76561199099691894,0,0.019897460000000006,0.0,0.019897460000000006,0.0,0.019897460000000006,0.0,2.435256976,70.45266720000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108053,0.1980896,4.3983154,76561199099691894,0,0.0,0.0,-0.019897460000000006,0.0,-0.03979492000000001,0.0,2.6333465759999997,74.85098260000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108054,0.1980896,4.3983154,76561199099691894,0,0.0,0.0,0.0,0.0,0.019897460000000006,0.0,2.8314361759999995,79.24929800000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108055,0.21766663,4.3983154,76561199099691894,0,0.019577029999999995,0.0,0.019577029999999995,0.0,0.019577029999999995,0.0,3.0491028059999996,83.64761340000001,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108056,0.21766663,4.418213,76561199099691894,0,0.0,0.019897599999999294,-0.019577029999999995,0.019897599999999294,-0.03915405999999999,0.019897599999999294,3.2667694359999997,88.0658264,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108057,0.23757935,4.418213,76561199099691894,0,0.019912719999999995,0.0,0.019912719999999995,-0.019897599999999294,0.03948974999999999,-0.03979519999999859,3.5043487859999995,92.4840394,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108058,0.23757935,4.418213,76561199099691894,0,0.0,0.0,-0.019912719999999995,0.0,-0.03982543999999999,0.019897599999999294,3.7419281359999994,96.9022524,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108059,0.25749207,4.418213,76561199099691894,0,0.019912720000000023,0.0,0.019912720000000023,0.0,0.03982544000000002,0.0,3.9994202059999995,101.32046539999999,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108060,0.25749207,4.438141,76561199099691894,0,0.0,0.019928000000000168,-0.019912720000000023,0.019928000000000168,-0.039825440000000045,0.019928000000000168,4.2569122759999996,105.75860639999999,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108061,0.25749207,4.438141,76561199099691894,0,0.0,0.0,0.0,-0.019928000000000168,0.019912720000000023,-0.039856000000000336,4.514404345999999,110.19674739999999,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108062,0.2770691,4.438141,76561199099691894,0,0.019577029999999995,0.0,0.019577029999999995,0.0,0.019577029999999995,0.019928000000000168,4.7914734459999995,114.6348884,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108063,0.31689453,4.4776154,76561199099691894,0,0.039825429999999995,0.039474400000000465,0.0202484,0.039474400000000465,0.0006713700000000045,0.039474400000000465,5.108367975999999,119.1125038,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
108064,0.35636902,4.4776154,76561199099691894,0,0.03947448999999997,0.0,-0.0003509400000000218,-0.039474400000000465,-0.02059934000000002,-0.07894880000000093,5.464736995999999,123.5901192,0.4917084735666666,1.1325871480263188,-1.9998474,4.811325,6.8111724,20.176177584,24.58870836948338,3.5667725,62.946854,59.3800815
