tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
143201,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.043945299999999854,4.7034912,27.0360107,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143202,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,5.879364000000001,33.8059997,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143203,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,7.055236800000001,40.5759887,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143204,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,8.231109600000002,47.345977700000006,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143205,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,9.406982400000002,54.11596670000001,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143206,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,10.582855200000003,60.88595570000001,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143207,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,11.758728000000003,67.6559447,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143208,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,12.934600800000004,74.4259337,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143209,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,14.110473600000004,81.1959227,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143210,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,15.286346400000005,87.96591169999999,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143211,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,16.462219200000003,94.73590069999999,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143212,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,17.638092000000004,101.50588969999998,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143213,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,18.813964800000004,108.27587869999998,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143214,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,19.989837600000005,115.04586769999997,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
143215,1.1758728,6.769989,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,21.165710400000005,121.81585669999997,-1.765775464773333,1.614387200717974,-3.378296,1.1758728,4.5541688,43.816241752,26.215322422878426,6.7260437,75.23404,68.50799629999999
