tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
119420,-1.851532,144.05136,76561198084634875,0,0.4356842000000001,0.06041999999999348,-0.07243350000000004,-0.06042999999999665,-0.1088258000000002,0.04873000000000616,-10.201141400000001,575.5524700000001,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119421,-1.427887,144.11179,76561198084634875,0,0.42364500000000005,0.060430000000025075,-0.012039200000000028,1.0000000031595846e-05,0.06039430000000001,0.06044000000002825,-11.629028400000001,719.6642600000001,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119422,-1.016571,144.18457,76561198084634875,0,0.411316,0.07277999999999452,-0.012329000000000034,0.012349999999969441,-0.0002898000000000067,0.012339999999937845,-12.645599400000002,863.8488300000001,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119423,-0.6777191,144.245,76561198084634875,0,0.3388518999999999,0.06042999999999665,-0.07246410000000014,-0.012349999999997863,-0.06013510000000011,-0.024699999999967304,-13.323318500000003,1008.0938300000001,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119424,-0.3996277,144.28137,76561198084634875,0,0.27809140000000004,0.03637000000000512,-0.06076049999999983,-0.024059999999991533,0.011703600000000314,-0.01170999999999367,-13.722946200000003,1152.3752000000002,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119425,-0.024383545,144.245,76561198084634875,0,0.37524415499999997,-0.03637000000000512,0.09715275499999992,-0.07274000000001024,0.15791325499999975,-0.04868000000001871,-13.747329745000002,1296.6202000000003,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119426,0.31448364,144.16019,76561198084634875,0,0.338867185,-0.08481000000000449,-0.03637696999999995,-0.04843999999999937,-0.13352972499999988,0.02430000000001087,-13.432846105000001,1440.7803900000004,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119427,0.8226013,144.07574,76561198084634875,0,0.5081176599999999,-0.08445000000000391,0.1692504749999999,0.0003600000000005821,0.20562744499999985,0.048799999999999955,-12.610244805,1584.8561300000003,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119428,1.427536,144.02734,76561198084634875,0,0.6049346999999999,-0.048399999999986676,0.09681704000000002,0.036050000000017235,-0.07243343499999988,0.03569000000001665,-11.182708805,1728.8834700000004,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119429,2.3349304,144.11179,76561198084634875,0,0.9073944000000003,0.08445000000000391,0.30245970000000033,0.1328499999999906,0.2056426600000003,0.09679999999997335,-8.847778405,1872.9952600000004,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
119430,2.9642487,144.245,76561198084634875,0,0.6293183,0.13320999999999117,-0.27807610000000027,0.04875999999998726,-0.5805358000000006,-0.08409000000000333,-5.883529704999999,2017.2402600000005,-5.5872783920166675,6.072306147535914,-10.370056,9.849243,20.219299,116.84647345666667,15.134619006960598,99.704346,144.54745,44.843104
