tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
109550,4.5565796,78.086,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,18.2263184,312.344,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109551,4.459076,78.086,76561198378606016,0,-0.09750360000000047,0.0,-0.09750360000000047,0.0,-0.09750360000000047,0.0,22.6853944,390.43,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109552,4.30011,77.98816,76561198378606016,0,-0.1589659999999995,-0.09784000000000503,-0.06146239999999903,-0.09784000000000503,0.03604120000000144,-0.09784000000000503,26.9855044,468.41816,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109553,4.1655273,77.80484,76561198378606016,0,-0.13458270000000017,-0.18331999999999482,0.02438329999999933,-0.08547999999998979,0.08584569999999836,0.012360000000015248,31.1510317,546.223,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109554,4.055664,77.65823,76561198378606016,0,-0.10986329999999978,-0.14660999999999547,0.02471940000000039,0.036709999999999354,0.00033610000000106055,0.12218999999998914,35.2066957,623.88123,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109555,3.9822083,77.560394,76561198378606016,0,-0.07345570000000023,-0.09783600000000092,0.03640759999999954,0.048773999999994544,0.01168819999999915,0.01206399999999519,39.188903999999994,701.4416239999999,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109556,3.9090729,77.48691,76561198378606016,0,-0.07313539999999996,-0.07348400000000765,0.00032030000000027314,0.024351999999993268,-0.03608729999999927,-0.024422000000001276,43.09797689999999,778.9285339999999,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109557,3.8599854,77.462524,76561198378606016,0,-0.04908750000000017,-0.02438599999999269,0.02404789999999979,0.04909800000001496,0.023727599999999516,0.024746000000021695,46.95796229999999,856.3910579999999,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109558,3.8112183,77.43817,76561198378606016,0,-0.04876709999999962,-0.02435400000000243,0.0003204000000005536,3.199999999026204e-05,-0.023727499999999235,-0.0490660000000247,50.76918059999999,933.829228,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109559,3.78685,77.42581,76561198378606016,0,-0.024368300000000342,-0.012360000000001037,0.024398799999999277,0.011994000000001392,0.024078399999998723,0.01196200000001113,54.55603059999999,1011.2550379999999,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109560,3.78685,77.42581,76561198378606016,0,0.0,0.0,0.024368300000000342,0.012360000000001037,-3.0499999998934157e-05,0.0003659999999996444,58.342880599999994,1088.680848,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
109561,3.78685,77.40143,76561198378606016,0,0.0,-0.02437999999999363,0.0,-0.02437999999999363,-0.024368300000000342,-0.036739999999994666,62.129730599999995,1166.0822779999999,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002
