tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
41173,0.25784302,-81.52817,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,1.03137208,-326.11268,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41174,0.27191162,-81.52817,76561199019469674,0,0.014068600000000042,0.0,0.014068600000000042,0.0,0.014068600000000042,0.0,1.3032837,-407.64085,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41175,0.28633118,-81.51409,76561199019469674,0,0.014419559999999998,0.014080000000006976,0.00035095999999995575,0.014080000000006976,-0.013717640000000086,0.014080000000006976,1.58961488,-489.15494,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41176,0.30075073,-81.51409,76561199019469674,0,0.014419550000000003,0.0,-9.999999994736442e-09,-0.014080000000006976,-0.0003509699999999505,-0.02816000000001395,1.8903656100000001,-570.66903,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41177,0.32925415,-81.51409,76561199019469674,0,0.02850342,0.0,0.014083869999999998,0.0,0.014083879999999993,0.014080000000006976,2.21961976,-652.18312,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41178,0.34365845,-81.51409,76561199019469674,0,0.014404299999999981,0.0,-0.01409912000000002,0.0,-0.02818299000000002,0.0,2.56327821,-733.69721,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41179,0.34365845,-81.51409,76561199019469674,0,0.0,0.0,-0.014404299999999981,0.0,-0.0003051799999999605,0.0,2.90693666,-815.2113,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41180,0.34365845,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.014404299999999981,0.0,3.25059511,-896.7253900000001,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41181,0.34365845,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,3.59425356,-978.2394800000001,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41182,0.34365845,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,3.93791201,-1059.75357,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41183,0.3577423,-81.51409,76561199019469674,0,0.014083850000000009,0.0,0.014083850000000009,0.0,0.014083850000000009,0.0,4.29565431,-1141.26766,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41184,0.3577423,-81.51409,76561199019469674,0,0.0,0.0,-0.014083850000000009,0.0,-0.028167700000000018,0.0,4.65339661,-1222.7817499999999,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41185,0.3577423,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.014083850000000009,0.0,5.01113891,-1304.2958399999998,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41186,0.3577423,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,5.36888121,-1385.8099299999997,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41187,0.3577423,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,5.72662351,-1467.3240199999996,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41188,0.3577423,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0843658099999995,-1548.8381099999995,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41189,0.3577423,-81.51409,76561199019469674,0,0.0,0.0,0.0,0.0,0.0,0.0,6.4421081099999995,-1630.3521999999994,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41190,0.34365845,-81.52817,76561199019469674,0,-0.014083850000000009,-0.014080000000006976,-0.014083850000000009,-0.014080000000006976,-0.014083850000000009,-0.014080000000006976,6.78576656,-1711.8803699999994,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41191,0.32925415,-81.54259,76561199019469674,0,-0.014404299999999981,-0.01442000000000121,-0.00032044999999997215,-0.0003399999999942338,0.013763400000000037,0.013740000000012742,7.11502071,-1793.4229599999994,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
41192,0.32925415,-81.55701,76561199019469674,0,0.0,-0.01442000000000121,0.014404299999999981,0.0,0.014724749999999953,0.0003399999999942338,7.444274859999999,-1874.9799699999994,0.3561866770066666,0.356648861978941,-0.68733215,0.9019165,1.58924865,-83.23288221,1.9869672022201514,-86.167145,-80.26852,5.89862500000001
