tick,pitch,yaw,steamid,name,label
19918,-2.314331,80.09067,76561198078242852,Seya,0
19919,-2.1416473,79.08887,76561198078242852,Seya,0
19920,-1.9689636,77.811005,76561198078242852,Seya,0
19921,-1.7615967,76.25644,76561198078242852,Seya,0
19922,-1.4852142,74.35651,76561198078242852,Seya,0
19923,-1.3471985,72.87128,76561198078242852,Seya,0
19924,-1.2091827,71.42041,76561198078242852,Seya,0
19925,-1.1054993,70.625946,76561198078242852,Seya,0
19926,-0.96713257,69.486115,76561198078242852,Seya,0
19927,-0.9328003,69.34776,76561198078242852,Seya,0
19928,-0.8981323,69.31343,76561198078242852,Seya,0
19929,-0.86346436,69.34776,76561198078242852,Seya,0
19930,-0.8291321,69.31343,76561198078242852,Seya,0
19931,-0.79444885,69.24408,76561198078242852,Seya,0
19932,-0.72543335,68.96805,76561198078242852,Seya,0
19933,-0.6907654,68.79535,76561198078242852,Seya,0
19934,-0.6907654,68.622314,76561198078242852,Seya,0
19935,-0.6564331,68.553314,76561198078242852,Seya,0
19936,-0.6564331,68.4153,76561198078242852,Seya,0
19937,-0.6564331,68.311615,76561198078242852,Seya,0
19938,-0.6564331,68.242615,76561198078242852,Seya,0
19939,-0.6564331,68.10425,76561198078242852,Seya,0
19940,-0.6564331,68.03525,76561198078242852,Seya,0
19941,-0.6564331,67.86255,76561198078242852,Seya,0
19942,-0.6907654,67.72453,76561198078242852,Seya,0
19943,-0.6907654,67.48248,76561198078242852,Seya,0
19944,-0.62176514,67.10243,76561198078242852,Seya,0
19945,-0.48373413,66.58435,76561198078242852,Seya,0
19946,-0.38006592,66.2043,76561198078242852,Seya,0
19947,-0.31105042,65.824585,76561198078242852,Seya,0
19948,-0.24169922,65.40985,76561198078242852,Seya,0
19949,-0.20736694,65.271835,76561198078242852,Seya,0
19950,-0.20736694,65.271835,76561198078242852,Seya,0
19951,-0.20736694,65.23715,76561198078242852,Seya,0
19952,-0.17269897,65.23715,76561198078242852,Seya,0
19953,-0.1383667,65.133484,76561198078242852,Seya,0
19954,-0.10368347,65.09915,76561198078242852,Seya,0
19955,-0.069000244,65.06447,76561198078242852,Seya,0
19956,-0.03466797,65.06447,76561198078242852,Seya,0
19957,0.0,65.06447,76561198078242852,Seya,0
19958,0.03466797,65.06447,76561198078242852,Seya,0
19959,0.069000244,65.030136,76561198078242852,Seya,0
19960,0.10368347,64.99545,76561198078242852,Seya,0
19961,0.17269897,64.82277,76561198078242852,Seya,0
19962,0.20736694,64.788086,76561198078242852,Seya,0
19963,0.24169922,64.68442,76561198078242852,Seya,0
19964,0.24169922,64.68442,76561198078242852,Seya,0
19965,0.31069946,64.58107,76561198078242852,Seya,0
19966,0.3453827,64.58107,76561198078242852,Seya,0
19967,0.38006592,64.54639,76561198078242852,Seya,0
19968,0.44906616,64.51172,76561198078242852,Seya,0
19969,0.44906616,64.47739,76561198078242852,Seya,0
19970,0.5180664,64.33902,76561198078242852,Seya,0
19971,0.55274963,64.23535,76561198078242852,Seya,0
19972,0.62176514,64.132,76561198078242852,Seya,0
19973,0.6564331,64.06265,76561198078242852,Seya,0
19974,0.6564331,64.02832,76561198078242852,Seya,0
19975,0.6907654,63.95897,76561198078242852,Seya,0
19976,0.6907654,63.924637,76561198078242852,Seya,0
19977,0.72543335,63.889954,76561198078242852,Seya,0
19978,0.72543335,63.85562,76561198078242852,Seya,0
19979,0.72543335,63.820953,76561198078242852,Seya,0
19980,0.72543335,63.786285,76561198078242852,Seya,0
19981,0.72543335,63.786285,76561198078242852,Seya,0
19982,0.72543335,63.71727,76561198078242852,Seya,0
19983,0.6907654,63.579254,76561198078242852,Seya,0
19984,0.6564331,63.47557,76561198078242852,Seya,0
19985,0.6564331,63.406555,76561198078242852,Seya,0
19986,0.6564331,63.371887,76561198078242852,Seya,0
19987,0.6564331,63.302887,76561198078242852,Seya,0
19988,0.6564331,63.19919,76561198078242852,Seya,0
19989,0.6564331,63.026505,76561198078242852,Seya,0
19990,0.6564331,62.750122,76561198078242852,Seya,0
19991,0.6564331,62.542755,76561198078242852,Seya,0
19992,0.6564331,62.301056,76561198078242852,Seya,0
19993,0.6564331,62.02469,76561198078242852,Seya,0
19994,0.6564331,61.85199,76561198078242852,Seya,0
19995,0.6564331,61.71399,76561198078242852,Seya,0
19996,0.6564331,61.506622,76561198078242852,Seya,0
19997,0.6907654,61.402924,76561198078242852,Seya,0
19998,0.72543335,61.161224,76561198078242852,Seya,0
19999,0.7597656,60.98854,76561198078242852,Seya,0
20000,0.7597656,60.884857,76561198078242852,Seya,0
20001,0.7597656,60.781174,76561198078242852,Seya,0
20002,0.7597656,60.781174,76561198078242852,Seya,0
20003,0.72543335,60.71216,76561198078242852,Seya,0
20004,0.72543335,60.643158,76561198078242852,Seya,0
20005,0.6907654,60.539474,76561198078242852,Seya,0
20006,0.6907654,60.47046,76561198078242852,Seya,0
20007,0.6564331,60.43579,76561198078242852,Seya,0
20008,0.6564331,60.36679,76561198078242852,Seya,0
20009,0.62176514,60.332108,76561198078242852,Seya,0
20010,0.62176514,60.297775,76561198078242852,Seya,0
20011,0.62176514,60.263092,76561198078242852,Seya,0
20012,0.62176514,60.12474,76561198078242852,Seya,0
20013,0.62176514,59.88304,76561198078242852,Seya,0
20014,0.62176514,59.641342,76561198078242852,Seya,0
20015,0.62176514,59.433975,76561198078242852,Seya,0
20016,0.62176514,59.29596,76561198078242852,Seya,0
20017,0.62176514,59.192276,76561198078242852,Seya,0
20018,0.62176514,59.157593,76561198078242852,Seya,0
20019,0.5870819,59.12326,76561198078242852,Seya,0
20020,0.55274963,59.053925,76561198078242852,Seya,0
20021,0.55274963,59.019592,76561198078242852,Seya,0
20022,0.5870819,58.881226,76561198078242852,Seya,0
20023,0.62176514,58.708527,76561198078242852,Seya,0
20024,0.6564331,58.466827,76561198078242852,Seya,0
20025,0.6907654,58.328827,76561198078242852,Seya,0
20026,0.6907654,58.294144,76561198078242852,Seya,0
20027,0.6907654,58.25946,76561198078242852,Seya,0
20028,0.72543335,58.19046,76561198078242852,Seya,0
20029,0.72543335,58.12146,76561198078242852,Seya,0
20030,0.72543335,58.052444,76561198078242852,Seya,0
20031,0.72543335,57.87976,76561198078242852,Seya,0
20032,0.72543335,57.776062,76561198078242852,Seya,0
20033,0.72543335,57.672394,76561198078242852,Seya,0
20034,0.72543335,57.534027,76561198078242852,Seya,0
20035,0.72543335,57.465027,76561198078242852,Seya,0
20036,0.72543335,57.223328,76561198078242852,Seya,0
20037,0.7597656,57.11963,76561198078242852,Seya,0
20038,0.7597656,57.01596,76561198078242852,Seya,0
20039,0.7597656,56.946945,76561198078242852,Seya,0
20040,0.79444885,56.77426,76561198078242852,Seya,0
20041,0.79444885,56.705246,76561198078242852,Seya,0
20042,0.79444885,56.49788,76561198078242852,Seya,0
20043,0.79444885,56.290512,76561198078242852,Seya,0
20044,0.79444885,56.083496,76561198078242852,Seya,0
20045,0.8291321,55.87613,76561198078242852,Seya,0
20046,0.8291321,55.599747,76561198078242852,Seya,0
20047,0.86346436,55.323364,76561198078242852,Seya,0
20048,0.8981323,55.046997,76561198078242852,Seya,0
20049,0.8981323,54.701614,76561198078242852,Seya,0
20050,0.96713257,54.183533,76561198078242852,Seya,0
