tick,pitch,yaw,steamid,name,label
156596,3.6278992,-105.09796,76561198078242852,Seya,0
156597,3.6622314,-105.16731,76561198078242852,Seya,0
156598,3.6622314,-105.16731,76561198078242852,Seya,0
156599,3.6622314,-105.16731,76561198078242852,Seya,0
156600,3.6622314,-105.16731,76561198078242852,Seya,0
156601,3.6622314,-105.16731,76561198078242852,Seya,0
156602,3.6622314,-105.16731,76561198078242852,Seya,0
156603,3.6622314,-105.16731,76561198078242852,Seya,0
156604,3.6622314,-105.16731,76561198078242852,Seya,0
156605,3.6622314,-105.16731,76561198078242852,Seya,0
156606,3.6622314,-105.16731,76561198078242852,Seya,0
156607,3.6622314,-105.16731,76561198078242852,Seya,0
156608,3.6622314,-105.16731,76561198078242852,Seya,0
156609,3.6622314,-105.16731,76561198078242852,Seya,0
156610,3.6622314,-105.16731,76561198078242852,Seya,0
156611,3.6622314,-105.16731,76561198078242852,Seya,0
156612,3.6622314,-105.16731,76561198078242852,Seya,0
156613,3.6622314,-105.16731,76561198078242852,Seya,0
156614,3.6622314,-105.16731,76561198078242852,Seya,0
156615,3.6622314,-105.16731,76561198078242852,Seya,0
156616,3.6622314,-105.16731,76561198078242852,Seya,0
156617,3.6622314,-105.16731,76561198078242852,Seya,0
156618,3.6622314,-105.16731,76561198078242852,Seya,0
156619,3.6622314,-105.16731,76561198078242852,Seya,0
156620,3.6622314,-105.16731,76561198078242852,Seya,0
156621,3.6622314,-105.16731,76561198078242852,Seya,0
156622,3.6622314,-105.16731,76561198078242852,Seya,0
156623,3.6622314,-105.16731,76561198078242852,Seya,0
156624,3.6622314,-105.16731,76561198078242852,Seya,0
156625,3.6622314,-105.16731,76561198078242852,Seya,0
156626,3.6622314,-105.16731,76561198078242852,Seya,0
156627,3.6622314,-105.16731,76561198078242852,Seya,0
156628,3.6622314,-105.16731,76561198078242852,Seya,0
156629,3.6622314,-105.09796,76561198078242852,Seya,0
156630,3.6622314,-105.09796,76561198078242852,Seya,0
156631,3.6622314,-105.09796,76561198078242852,Seya,0
156632,3.6622314,-105.09796,76561198078242852,Seya,0
156633,3.6622314,-105.09796,76561198078242852,Seya,0
156634,3.6622314,-105.09796,76561198078242852,Seya,0
156635,3.6622314,-105.13264,76561198078242852,Seya,0
156636,3.6278992,-105.201645,76561198078242852,Seya,0
156637,3.6278992,-105.40901,76561198078242852,Seya,0
156638,3.593216,-105.54703,76561198078242852,Seya,0
156639,3.593216,-105.68539,76561198078242852,Seya,0
156640,3.593216,-105.927086,76561198078242852,Seya,0
156641,3.5585327,-106.168785,76561198078242852,Seya,0
156642,3.5585327,-106.27247,76561198078242852,Seya,0
156643,3.5585327,-106.75621,76561198078242852,Seya,0
156644,3.5242004,-107.61967,76561198078242852,Seya,0
156645,3.5585327,-108.93219,76561198078242852,Seya,0
156646,3.593216,-110.45208,76561198078242852,Seya,0
156647,3.6278992,-112.421036,76561198078242852,Seya,0
156648,3.7312317,-114.2173,76561198078242852,Seya,0
156649,3.800583,-116.324615,76561198078242852,Seya,0
156650,3.8349152,-117.32643,76561198078242852,Seya,0
