tick,pitch,yaw,steamid,name,label
23485,-3.4888458,-13.658417,76561198078242852,Seya,0
23486,-3.4888458,-13.762085,76561198078242852,Seya,0
23487,-3.4888458,-13.865784,76561198078242852,Seya,0
23488,-3.4888458,-13.969452,76561198078242852,Seya,0
23489,-3.4888458,-14.142151,76561198078242852,Seya,0
23490,-3.523529,-14.31485,76561198078242852,Seya,0
23491,-3.523529,-14.453201,76561198078242852,Seya,0
23492,-3.523529,-14.522217,76561198078242852,Seya,0
23493,-3.523529,-14.591217,76561198078242852,Seya,0
23494,-3.5578613,-14.625885,76561198078242852,Seya,0
23495,-3.5578613,-14.6949005,76561198078242852,Seya,0
23496,-3.5578613,-14.729233,76561198078242852,Seya,0
23497,-3.5578613,-14.763916,76561198078242852,Seya,0
23498,-3.5578613,-14.763916,76561198078242852,Seya,0
23499,-3.5578613,-14.763916,76561198078242852,Seya,0
23500,-3.5578613,-14.763916,76561198078242852,Seya,0
23501,-3.5578613,-14.763916,76561198078242852,Seya,0
23502,-3.5578613,-14.6949005,76561198078242852,Seya,0
23503,-3.5578613,-14.591217,76561198078242852,Seya,0
23504,-3.5578613,-14.453201,76561198078242852,Seya,0
23505,-3.5578613,-14.280167,76561198078242852,Seya,0
23506,-3.5578613,-14.142151,76561198078242852,Seya,0
23507,-3.523529,-13.865784,76561198078242852,Seya,0
23508,-3.4888458,-13.555069,76561198078242852,Seya,0
23509,-3.4541626,-13.278687,76561198078242852,Seya,0
23510,-3.4541626,-13.002319,76561198078242852,Seya,0
23511,-3.4541626,-12.760284,76561198078242852,Seya,0
23512,-3.4541626,-12.656937,76561198078242852,Seya,0
23513,-3.4541626,-12.345886,76561198078242852,Seya,0
23514,-3.4541626,-12.000504,76561198078242852,Seya,0
23515,-3.4888458,-11.793137,76561198078242852,Seya,0
23516,-3.4888458,-11.516754,76561198078242852,Seya,0
23517,-3.523529,-11.309738,76561198078242852,Seya,0
23518,-3.523529,-11.206055,76561198078242852,Seya,0
23519,-3.523529,-11.137054,76561198078242852,Seya,0
23520,-3.523529,-11.137054,76561198078242852,Seya,0
23521,-3.523529,-11.102371,76561198078242852,Seya,0
23522,-3.5578613,-11.102371,76561198078242852,Seya,0
23523,-3.5578613,-11.067688,76561198078242852,Seya,0
23524,-3.5578613,-11.067688,76561198078242852,Seya,0
23525,-3.5578613,-11.067688,76561198078242852,Seya,0
23526,-3.5578613,-11.067688,76561198078242852,Seya,0
23527,-3.5578613,-11.067688,76561198078242852,Seya,0
23528,-3.5578613,-11.067688,76561198078242852,Seya,0
23529,-3.5578613,-11.067688,76561198078242852,Seya,0
23530,-3.5578613,-11.067688,76561198078242852,Seya,0
23531,-3.5578613,-11.033356,76561198078242852,Seya,0
23532,-3.5578613,-10.998688,76561198078242852,Seya,0
23533,-3.5578613,-10.964355,76561198078242852,Seya,0
23534,-3.523529,-10.895004,76561198078242852,Seya,0
23535,-3.523529,-10.7916565,76561198078242852,Seya,0
23536,-3.523529,-10.653305,76561198078242852,Seya,0
23537,-3.4888458,-10.549622,76561198078242852,Seya,0
23538,-3.4888458,-10.549622,76561198078242852,Seya,0
