tick,pitch,yaw,steamid,name,label
91426,3.8688965,18.355743,76561198078242852,Seya,0
91427,3.8688965,18.355743,76561198078242852,Seya,0
91428,3.8688965,18.355743,76561198078242852,Seya,0
91429,3.8688965,18.355743,76561198078242852,Seya,0
91430,3.8688965,18.355743,76561198078242852,Seya,0
91431,3.8688965,18.355743,76561198078242852,Seya,0
91432,3.8688965,18.355743,76561198078242852,Seya,0
91433,3.8688965,18.355743,76561198078242852,Seya,0
91434,3.8688965,18.355743,76561198078242852,Seya,0
91435,3.8688965,18.355743,76561198078242852,Seya,0
91436,3.8688965,18.355743,76561198078242852,Seya,0
91437,3.8688965,18.355743,76561198078242852,Seya,0
91438,3.8688965,18.355743,76561198078242852,Seya,0
91439,3.8688965,18.355743,76561198078242852,Seya,0
91440,3.8688965,18.355743,76561198078242852,Seya,0
91441,3.8688965,18.355743,76561198078242852,Seya,0
91442,3.8688965,18.424759,76561198078242852,Seya,0
91443,3.8688965,18.528442,76561198078242852,Seya,0
91444,3.8688965,18.56311,76561198078242852,Seya,0
91445,3.8688965,18.632126,76561198078242852,Seya,0
91446,3.8688965,18.701141,76561198078242852,Seya,0
91447,3.8688965,18.73581,76561198078242852,Seya,0
91448,3.8688965,18.770142,76561198078242852,Seya,0
91449,3.8688965,18.770142,76561198078242852,Seya,0
91450,3.8688965,18.770142,76561198078242852,Seya,0
91451,3.8688965,18.770142,76561198078242852,Seya,0
91452,3.8688965,18.770142,76561198078242852,Seya,0
91453,3.8688965,18.770142,76561198078242852,Seya,0
91454,3.8688965,18.73581,76561198078242852,Seya,0
91455,3.8688965,18.701141,76561198078242852,Seya,0
91456,3.8688965,18.701141,76561198078242852,Seya,0
91457,3.8688965,18.66681,76561198078242852,Seya,0
91458,3.8688965,18.66681,76561198078242852,Seya,0
91459,3.8688965,18.66681,76561198078242852,Seya,0
91460,3.8688965,18.66681,76561198078242852,Seya,0
91461,3.8688965,18.66681,76561198078242852,Seya,0
91462,3.8688965,18.66681,76561198078242852,Seya,0
91463,3.8688965,18.66681,76561198078242852,Seya,0
91464,3.8688965,18.66681,76561198078242852,Seya,0
91465,3.8688965,18.66681,76561198078242852,Seya,0
91466,3.8688965,18.66681,76561198078242852,Seya,0
91467,3.8688965,18.66681,76561198078242852,Seya,0
91468,3.8688965,18.66681,76561198078242852,Seya,0
91469,3.8688965,18.66681,76561198078242852,Seya,0
91470,3.8688965,18.66681,76561198078242852,Seya,0
91471,3.8688965,18.66681,76561198078242852,Seya,0
91472,3.8688965,18.66681,76561198078242852,Seya,0
91473,3.8688965,18.66681,76561198078242852,Seya,0
91474,3.8688965,18.66681,76561198078242852,Seya,0
91475,3.8688965,18.66681,76561198078242852,Seya,0
91476,3.8688965,18.66681,76561198078242852,Seya,0
91477,3.8688965,18.66681,76561198078242852,Seya,0
91478,3.8688965,18.66681,76561198078242852,Seya,0
91479,3.8688965,18.66681,76561198078242852,Seya,0
91480,3.8688965,18.66681,76561198078242852,Seya,0
91481,3.8688965,18.66681,76561198078242852,Seya,0
91482,3.8688965,18.66681,76561198078242852,Seya,0
91483,3.8688965,18.66681,76561198078242852,Seya,0
91484,3.8688965,18.66681,76561198078242852,Seya,0
91485,3.8688965,18.66681,76561198078242852,Seya,0
91486,3.8688965,18.66681,76561198078242852,Seya,0
91487,3.8688965,18.66681,76561198078242852,Seya,0
91488,3.8688965,18.66681,76561198078242852,Seya,0
91489,3.8688965,18.66681,76561198078242852,Seya,0
91490,3.8688965,18.66681,76561198078242852,Seya,0
91491,3.8688965,18.66681,76561198078242852,Seya,0
91492,3.8688965,18.66681,76561198078242852,Seya,0
91493,3.8688965,18.66681,76561198078242852,Seya,0
91494,3.8688965,18.66681,76561198078242852,Seya,0
91495,3.8688965,18.66681,76561198078242852,Seya,0
91496,3.8688965,18.66681,76561198078242852,Seya,0
91497,3.8688965,18.66681,76561198078242852,Seya,0
91498,3.8688965,18.66681,76561198078242852,Seya,0
91499,3.8688965,18.66681,76561198078242852,Seya,0
91500,3.8688965,18.66681,76561198078242852,Seya,0
91501,3.8688965,18.66681,76561198078242852,Seya,0
91502,3.8688965,18.66681,76561198078242852,Seya,0
91503,3.8688965,18.66681,76561198078242852,Seya,0
