tick,pitch,yaw,steamid,name,label
167134,2.106964,-159.0429,76561198078242852,Seya,0
167135,2.106964,-159.0429,76561198078242852,Seya,0
167136,2.106964,-159.0429,76561198078242852,Seya,0
167137,2.106964,-159.0429,76561198078242852,Seya,0
167138,2.106964,-159.0429,76561198078242852,Seya,0
167139,2.106964,-159.0429,76561198078242852,Seya,0
167140,2.106964,-159.0429,76561198078242852,Seya,0
167141,2.106964,-159.0429,76561198078242852,Seya,0
167142,2.106964,-159.0429,76561198078242852,Seya,0
167143,2.106964,-159.0429,76561198078242852,Seya,0
167144,2.106964,-159.0429,76561198078242852,Seya,0
167145,2.106964,-159.0429,76561198078242852,Seya,0
167146,2.106964,-159.0429,76561198078242852,Seya,0
167147,2.106964,-159.0429,76561198078242852,Seya,0
167148,2.106964,-159.0429,76561198078242852,Seya,0
167149,2.106964,-159.0429,76561198078242852,Seya,0
167150,2.106964,-159.0429,76561198078242852,Seya,0
167151,2.106964,-159.0429,76561198078242852,Seya,0
167152,2.106964,-159.0429,76561198078242852,Seya,0
167153,2.106964,-159.0429,76561198078242852,Seya,0
167154,2.106964,-159.0429,76561198078242852,Seya,0
167155,2.106964,-159.0429,76561198078242852,Seya,0
167156,2.106964,-159.0429,76561198078242852,Seya,0
167157,2.106964,-159.0429,76561198078242852,Seya,0
167158,2.106964,-159.0429,76561198078242852,Seya,0
167159,2.106964,-159.0429,76561198078242852,Seya,0
167160,2.106964,-159.0429,76561198078242852,Seya,0
167161,2.106964,-159.0429,76561198078242852,Seya,0
167162,2.106964,-159.0429,76561198078242852,Seya,0
167163,2.106964,-159.0429,76561198078242852,Seya,0
167164,2.106964,-159.0429,76561198078242852,Seya,0
167165,2.106964,-159.0429,76561198078242852,Seya,0
167166,2.106964,-159.0429,76561198078242852,Seya,0
167167,2.106964,-159.0429,76561198078242852,Seya,0
167168,2.106964,-159.0429,76561198078242852,Seya,0
167169,2.106964,-159.0429,76561198078242852,Seya,0
167170,2.106964,-159.0429,76561198078242852,Seya,0
167171,2.106964,-159.0429,76561198078242852,Seya,0
167172,2.106964,-159.0429,76561198078242852,Seya,0
167173,2.106964,-159.0429,76561198078242852,Seya,0
167174,2.106964,-159.0429,76561198078242852,Seya,0
167175,2.106964,-159.0429,76561198078242852,Seya,0
167176,2.106964,-159.0429,76561198078242852,Seya,0
167177,2.106964,-159.0429,76561198078242852,Seya,0
167178,2.106964,-159.0429,76561198078242852,Seya,0
167179,2.106964,-159.0429,76561198078242852,Seya,0
167180,2.106964,-159.0429,76561198078242852,Seya,0
167181,2.106964,-159.0429,76561198078242852,Seya,0
167182,2.106964,-159.0429,76561198078242852,Seya,0
167183,2.106964,-159.0429,76561198078242852,Seya,0
167184,2.106964,-159.0429,76561198078242852,Seya,0
167185,2.106964,-159.0429,76561198078242852,Seya,0
167186,2.106964,-159.0429,76561198078242852,Seya,0
167187,2.106964,-159.0429,76561198078242852,Seya,0
167188,2.106964,-159.0429,76561198078242852,Seya,0
167189,2.106964,-159.0429,76561198078242852,Seya,0
167190,2.106964,-159.0429,76561198078242852,Seya,0
167191,2.106964,-159.0429,76561198078242852,Seya,0
167192,2.106964,-159.0429,76561198078242852,Seya,0
167193,2.106964,-159.0429,76561198078242852,Seya,0
167194,2.106964,-159.0429,76561198078242852,Seya,0
167195,2.106964,-159.0429,76561198078242852,Seya,0
167196,2.106964,-159.0429,76561198078242852,Seya,0
167197,2.106964,-159.0429,76561198078242852,Seya,0
167198,2.106964,-159.0429,76561198078242852,Seya,0
167199,2.106964,-159.0429,76561198078242852,Seya,0
167200,2.106964,-159.0429,76561198078242852,Seya,0
167201,2.106964,-159.0429,76561198078242852,Seya,0
167202,2.106964,-159.0429,76561198078242852,Seya,0
167203,2.106964,-159.0429,76561198078242852,Seya,0
167204,2.106964,-159.0429,76561198078242852,Seya,0
167205,2.106964,-159.0429,76561198078242852,Seya,0
167206,2.106964,-159.0429,76561198078242852,Seya,0
167207,2.106964,-159.0429,76561198078242852,Seya,0
167208,2.106964,-159.0429,76561198078242852,Seya,0
167209,2.106964,-159.0429,76561198078242852,Seya,0
167210,2.106964,-159.0429,76561198078242852,Seya,0
167211,2.106964,-159.0429,76561198078242852,Seya,0
167212,2.0726318,-159.00821,76561198078242852,Seya,0
167213,2.0726318,-159.00821,76561198078242852,Seya,0
167214,2.0726318,-159.00821,76561198078242852,Seya,0
167215,2.0726318,-159.00821,76561198078242852,Seya,0
167216,2.0726318,-159.00821,76561198078242852,Seya,0
167217,2.0726318,-159.00821,76561198078242852,Seya,0
167218,2.0726318,-159.00821,76561198078242852,Seya,0
167219,2.0726318,-159.00821,76561198078242852,Seya,0
167220,2.0726318,-159.00821,76561198078242852,Seya,0
167221,2.0726318,-159.00821,76561198078242852,Seya,0
167222,2.0726318,-159.00821,76561198078242852,Seya,0
167223,2.0726318,-159.00821,76561198078242852,Seya,0
167224,2.0036316,-158.90488,76561198078242852,Seya,0
167225,1.9342804,-158.8012,76561198078242852,Seya,0
167226,1.8652649,-158.59383,76561198078242852,Seya,0
167227,1.7962646,-158.35213,76561198078242852,Seya,0
167228,1.7272644,-158.00674,76561198078242852,Seya,0
167229,1.6235657,-157.55768,76561198078242852,Seya,0
167230,1.5545654,-157.00493,76561198078242852,Seya,0
167231,1.4161987,-155.83041,76561198078242852,Seya,0
167232,1.243515,-154.69058,76561198078242852,Seya,0
167233,1.1054993,-153.55042,76561198078242852,Seya,0
167234,0.96713257,-152.75597,76561198078242852,Seya,0
167235,0.8981323,-152.16888,76561198078242852,Seya,0
167236,0.86346436,-152.03052,76561198078242852,Seya,0
167237,0.86346436,-152.03052,76561198078242852,Seya,0
167238,0.86346436,-152.03052,76561198078242852,Seya,0
167239,0.86346436,-152.03052,76561198078242852,Seya,0
167240,0.86346436,-152.03052,76561198078242852,Seya,0
167241,0.86346436,-152.03052,76561198078242852,Seya,0
167242,0.8291321,-152.03052,76561198078242852,Seya,0
167243,0.8291321,-152.16888,76561198078242852,Seya,0
167244,0.7597656,-152.3069,76561198078242852,Seya,0
167245,0.7597656,-152.51427,76561198078242852,Seya,0
167246,0.72543335,-152.92865,76561198078242852,Seya,0
167247,0.72543335,-153.13602,76561198078242852,Seya,0
