tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
7876,0.03262329,1176.9641,-106.166725,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7877,0.03262329,1176.9641,-106.166725,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7878,0.03262329,1176.9641,-106.166725,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7879,0.03262329,1176.9641,-106.166725,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7880,-0.06523132,1176.9641,-106.19934,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7881,-0.09819031,1176.9641,-106.19934,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7882,-0.09819031,1176.9641,-106.19934,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7883,-0.09819031,1176.9641,-106.19934,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7884,-0.13079834,1176.9641,-106.19934,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7885,-0.2290039,1176.9641,-106.19934,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7886,-0.26161194,1176.9641,-106.23196,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7887,-0.26161194,1176.9641,-106.23196,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7888,-0.26161194,1176.9641,-106.10115,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7889,-0.26161194,1176.9641,-106.0033,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7890,-0.19604492,1176.9641,-105.8725,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
7891,-0.13079834,1176.9641,-105.77431,1082.209,-215.96875,76561198822643426,XXX,1,mac10,smg,660.5080713463469,-0.06556702,0.16342163,0.0
