tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
8301,3.10672,1078.5961,-100.28114,682.3571,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8302,1.8638916,1077.4375,-110.77824,679.0243,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8303,1.40625,1076.0657,-117.61276,675.866,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8304,1.4388733,1074.4897,-123.270035,672.8987,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8305,1.8638916,1072.832,-125.55897,669.971,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8306,2.2563171,1071.1206,-126.11481,667.0208,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8307,2.2563171,1069.3481,-126.11481,664.04614,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8308,2.2563171,1067.53,-126.11481,661.0527,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8309,2.2563171,1065.6697,-126.11481,658.0421,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8310,2.2563171,1063.7708,-126.11481,655.01587,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8311,2.2563171,1061.8364,-126.11481,651.9753,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8312,2.2563171,1059.8693,-126.11481,648.9212,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8313,2.2563171,1057.8721,-126.11481,645.85504,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8314,2.2563171,1055.847,-126.11481,642.77765,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8315,2.2563171,1053.7965,-126.11481,639.68994,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8316,2.2563171,1051.7227,-126.11481,636.59283,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8317,2.2563171,1049.6272,-126.11481,633.4872,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8318,2.2563171,1047.5204,-126.11481,630.38495,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8319,2.2563171,1045.4052,-126.11481,627.28845,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8320,2.2563171,1043.2819,-126.11481,624.19745,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
8321,2.3545074,1041.1484,-126.80145,621.11346,-211.96875,76561198822643426,XXX,1,mac10,smg,381.11130747437005,0.097839355,0.0,0.0
