tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
34857,3.9973145,-848.77386,-43.28064,545.23395,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34858,4.0299225,-848.77435,-42.98607,542.36163,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34859,4.0625305,-848.77484,-42.430237,539.4962,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34860,4.0625305,-848.7753,-41.87439,536.63947,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34861,4.0625305,-848.7758,-41.12216,533.79407,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34862,4.0299225,-848.7763,-40.206528,530.9631,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34863,3.9973145,-848.7768,-39.16008,528.15027,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34864,3.9317322,-848.7773,-36.96933,525.3642,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34865,3.8665009,-848.7778,-33.241196,522.6206,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34866,3.8335419,-848.77484,-30.592468,519.92926,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34867,3.8009338,-848.7753,-25.393188,517.3128,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34868,3.9317322,-848.7758,-20.74939,514.79,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
34869,3.8009338,-848.7763,-13.718842,512.39264,-215.96875,76561198822643426,XXX,1,awp,sniper,505.7987383674333,0.0,0.0,0.0
