tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
58984,6.343918,666.31915,135.47928,-710.9753,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58985,6.31131,664.40076,137.17975,-707.7098,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58986,6.31131,662.38763,138.3244,-704.4865,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58987,6.2786865,660.28125,139.95929,-701.309,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58988,6.2786865,658.08167,141.98697,-698.183,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58989,6.2786865,655.79144,143.39288,-695.1106,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58990,6.2786865,653.41284,144.83173,-692.09436,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58991,6.246063,650.94696,146.66302,-689.1386,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58992,6.2786865,648.3965,148.03665,-686.24524,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58993,6.31131,645.7649,149.18094,-683.41504,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58994,6.31131,643.0566,149.93317,-680.6465,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58995,6.31131,640.27454,151.07782,-677.94073,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58996,6.31131,637.4223,151.96048,-675.29694,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58997,6.2786865,634.5027,152.9743,-672.7154,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58998,6.2131042,631.519,153.82474,-670.19574,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
58999,6.147888,630.0315,155.0346,-667.74316,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59000,6.082306,629.7247,156.14627,-665.35425,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59001,5.9188843,629.1326,157.48694,-663.0309,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59002,5.7554626,628.27606,158.63159,-660.77386,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59003,5.5264587,627.17365,159.93964,-658.585,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59004,5.1996155,625.84247,161.54193,-656.46783,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59005,5.003235,624.2988,162.68658,-654.423,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59006,4.741638,622.55786,163.99463,-652.45184,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59007,4.381836,620.6335,165.40088,-650.5564,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59008,4.2510223,618.53937,166.12015,-648.73456,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59009,4.1531677,616.28784,167.42822,-646.9875,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59010,4.185791,613.8905,168.18042,-645.31384,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59011,4.185791,611.3595,168.18042,-643.70746,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59012,4.185791,608.70557,168.18042,-642.163,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59013,4.185791,605.9386,168.18042,-640.6751,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59014,4.185791,603.068,168.18042,-639.2392,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59015,4.185791,600.1018,168.18042,-637.8513,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59016,4.185791,597.04816,168.18042,-636.5074,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59017,4.185791,593.9142,168.18042,-635.2038,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59018,4.185791,590.7062,168.18042,-633.9375,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59019,4.185791,587.4305,168.18042,-632.70526,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59020,4.185791,584.0924,168.18042,-631.50446,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59021,4.185791,580.6969,168.18042,-630.33234,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59022,4.185791,577.2489,168.18042,-629.1867,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59023,4.185791,573.75244,168.18042,-628.0653,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59024,4.185791,570.2116,168.18042,-626.9663,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59025,4.185791,566.62994,168.18042,-625.88794,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59026,4.185791,563.01056,168.18042,-624.8284,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59027,4.185791,559.3567,168.18042,-623.78644,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59028,4.185791,555.67096,168.18042,-622.76013,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59029,4.185791,551.95605,168.18042,-621.7486,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59030,4.185791,548.21423,168.18042,-620.75055,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59031,4.185791,544.44775,168.18042,-619.7646,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59032,4.185791,540.66473,168.18042,-618.79126,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59033,4.0549927,536.87787,168.34384,-617.83295,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
59034,4.0876007,533.08746,168.37646,-616.8887,-215.96875,76561198822643426,XXX,1,deagle,pistol,493.87521299546654,-0.032958984,0.29421997,0.0
