tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26160,0.3076172,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26161,0.3076172,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26162,0.3076172,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26163,0.3076172,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26164,0.3076172,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26165,0.3076172,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26166,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26167,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26168,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26169,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26170,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26171,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26172,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26173,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26174,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26175,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26176,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26177,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26178,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26179,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26180,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26181,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
26182,0.31140137,-847.5206,-13.229599,603.9941,-215.96875,76561198822643426,XXX,1,awp,sniper,1775.517754921045,0.0,0.0,0.0
