tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
51464,-5.9181976,333.64908,10.895004,47.67633,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51465,-5.8855896,337.4864,10.927612,48.406914,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51466,-5.8200073,341.3235,10.960571,49.138626,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51467,-5.721817,345.1604,10.993195,49.87138,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51468,-5.6239624,348.99707,11.058426,50.60544,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51469,-5.5583954,352.83344,11.091385,51.340973,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51470,-5.460205,356.66946,11.156616,52.078247,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51471,-5.2967834,360.50513,11.287415,52.817528,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51472,-5.1007385,364.34018,11.450836,53.559944,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51473,-4.904358,368.17447,11.67984,54.306286,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51474,-4.7735596,372.00784,11.876221,55.057323,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51475,-4.5445557,375.84003,12.170441,55.814453,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51476,-4.348526,379.67078,12.497284,56.578716,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51477,-4.1195374,383.49976,12.889709,57.351856,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51478,-3.9234924,387.3265,13.412933,58.135975,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51479,-3.8253021,391.15073,13.838318,58.932243,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51480,-3.7271118,394.97232,14.099915,59.74113,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51481,-3.6618805,398.79123,14.263336,60.562614,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51482,-3.6289215,402.6074,14.459381,61.39676,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51483,-3.5636902,406.42065,14.720993,62.244022,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51484,-3.531067,410.23096,14.917374,63.104454,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51485,-3.498108,414.0383,15.080795,63.977863,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51486,-3.4654999,417.84283,15.178986,64.86345,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51487,-3.4654999,421.64465,15.244217,65.76061,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51488,-3.4654999,425.44394,15.244217,66.66844,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51489,-3.4654999,429.24084,15.244217,67.58621,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51490,-3.4654999,433.03558,15.244217,68.51284,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51491,-3.4654999,436.82822,15.342407,69.448135,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51492,-3.498108,440.6187,15.440598,70.39198,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51493,-3.531067,444.40726,15.473206,71.34371,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51494,-3.5963135,448.19385,15.505829,72.30321,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51495,-3.759735,451.97855,15.538788,73.27004,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51496,-3.8253021,455.76147,15.604019,74.24386,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51497,-3.8253021,459.54276,15.604019,75.22399,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51498,-3.8579102,463.32254,15.604019,76.209915,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51499,-3.8579102,467.1009,15.604019,77.20132,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51500,-3.8579102,470.87796,15.604019,78.19755,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51501,-3.8579102,474.65384,15.604019,79.1983,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51502,-3.8579102,478.42862,15.604019,80.20317,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51503,-3.8579102,482.20245,15.604019,81.21161,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51504,-3.8579102,485.97534,15.604019,82.22362,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51505,-3.8579102,489.74738,15.604019,83.238785,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51506,-3.8579102,493.5186,15.604019,84.25699,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51507,-3.8579102,497.28906,15.604019,85.27792,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51508,-3.8579102,501.0589,15.604019,86.30118,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51509,-3.8579102,504.82816,15.604019,87.32663,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51510,-3.8579102,508.5968,15.604019,88.35429,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51511,-3.8579102,512.365,15.604019,89.38373,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51512,-3.8579102,516.1327,15.604019,90.41495,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51513,-3.8579102,519.89996,15.604019,91.44753,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51514,-3.8579102,523.6669,15.604019,92.48149,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51515,-3.8579102,527.4335,15.571411,93.51664,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51516,-3.8579102,531.1998,15.571411,94.552734,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51517,-3.9234924,534.96594,15.571411,95.58966,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51518,-4.086914,538.73175,15.604019,96.627716,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51519,-4.315918,542.49725,15.636627,97.66678,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51520,-4.5445557,546.26245,15.669586,98.70696,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51521,-4.7735596,550.02734,15.669586,99.7484,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51522,-4.936981,553.79193,15.669586,100.79078,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51523,-5.0025635,557.55634,15.636627,101.83394,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51524,-5.0351715,561.3205,15.636627,102.87793,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51525,-5.0677795,565.0844,15.604019,103.92269,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51526,-5.0677795,568.84827,15.604019,104.96787,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51527,-5.0677795,572.612,15.604019,106.01347,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51528,-5.0677795,576.3756,15.604019,107.05949,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51529,-5.0677795,580.13904,15.604019,108.10603,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51530,-5.0677795,583.90234,15.604019,109.153,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51531,-5.0677795,587.66565,15.538788,110.20003,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51532,-5.0351715,591.4293,15.277176,111.24566,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51533,-5.0025635,595.19366,15.080795,112.28888,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51534,-4.96994,598.95874,15.015564,113.32955,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51535,-4.936981,602.72455,14.949982,114.367676,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51536,-4.904358,606.49115,14.819183,115.40279,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51537,-4.839142,610.2588,14.688385,116.43416,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51538,-4.7083282,614.0275,14.524963,117.461395,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51539,-4.610138,617.7976,14.361542,118.48377,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51540,-4.4793396,621.5692,14.165161,119.50058,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51541,-4.4467163,625.3422,14.099915,120.51209,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51542,-4.282959,629.11694,13.838318,121.517265,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51543,-4.1195374,632.89355,13.576691,122.51524,-215.96875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51544,-3.8905334,636.6722,13.249512,123.5055,-215.53125,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51545,-3.759735,640.45074,13.08609,124.49598,-210.98438,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51546,-3.498108,644.2293,12.824478,125.48646,-206.625,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51547,-3.2365112,648.0079,12.5954895,126.47694,-202.45312,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51548,-2.974884,651.78644,12.333862,127.467415,-198.48438,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51549,-2.7132874,655.565,12.137833,128.4579,-194.71875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51550,-2.4846191,659.34357,11.908844,129.44838,-191.14062,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51551,-2.1574402,663.12213,11.614609,130.43886,-187.75,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51552,-1.9613953,666.9007,11.483795,131.42934,-184.5625,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51553,-1.6997986,670.67926,11.287415,132.41982,-181.57812,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51554,-1.4707947,674.4578,11.123993,133.4103,-178.78125,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51555,-1.307373,678.2364,10.993195,134.40077,-176.1875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51556,-1.1109924,682.01495,10.862396,135.39125,-173.78125,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51557,-0.9475708,685.7935,10.731583,136.38174,-171.5625,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51558,-0.8493805,689.5721,10.600769,137.37222,-169.54688,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51559,-0.65335083,693.35065,10.404388,138.3627,-167.73438,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51560,-0.42434692,697.1292,10.077545,139.35318,-166.10938,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51561,-0.06454468,700.9078,9.488754,140.34366,-164.67188,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51562,0.39309692,704.68634,8.671295,141.33414,-163.4375,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51563,0.68733215,708.4649,8.246277,142.32462,-162.40625,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51564,0.68733215,712.24347,8.246277,143.3151,-161.5625,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51565,0.68733215,716.02203,8.246277,144.30557,-160.92188,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51566,0.68733215,719.8006,8.246277,145.29605,-160.46875,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51567,0.68733215,723.57916,8.246277,146.28653,-160.20312,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51568,0.68733215,727.3577,8.246277,147.27701,-160.14062,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
51569,0.68733215,731.1363,8.246277,148.26749,-160.28125,76561198822643426,XXX,1,tec9,pistol,255.4576658323369,0.16342163,-1.7330933,2.0737333
