tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
35626,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35627,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35628,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35629,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35630,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35631,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35632,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35633,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35634,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35635,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35636,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35637,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35638,-2.1323853,-142.67703,76561199526241219,PARM1GIAN0,1,deagle,pistol
35639,-2.173233,-142.9232,76561199526241219,PARM1GIAN0,1,deagle,pistol
35640,-2.173233,-143.00491,76561199526241219,PARM1GIAN0,1,deagle,pistol
35641,-2.2140808,-143.16902,76561199526241219,PARM1GIAN0,1,deagle,pistol
35642,-2.3373413,-143.25107,76561199526241219,PARM1GIAN0,1,deagle,pistol
35643,-2.419403,-143.25107,76561199526241219,PARM1GIAN0,1,deagle,pistol
35644,-2.4602509,-143.33313,76561199526241219,PARM1GIAN0,1,deagle,pistol
35645,-2.5014496,-143.374,76561199526241219,PARM1GIAN0,1,deagle,pistol
35646,-2.5422974,-143.41519,76561199526241219,PARM1GIAN0,1,deagle,pistol
35647,-2.5422974,-143.49724,76561199526241219,PARM1GIAN0,1,deagle,pistol
35648,-2.5831604,-143.57895,76561199526241219,PARM1GIAN0,1,deagle,pistol
35649,-2.5831604,-143.57895,76561199526241219,PARM1GIAN0,1,deagle,pistol
35650,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35651,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35652,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35653,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35654,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35655,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35656,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35657,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35658,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35659,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35660,-2.5831604,-143.62015,76561199526241219,PARM1GIAN0,1,deagle,pistol
35661,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35662,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35663,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35664,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35665,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35666,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35667,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35668,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35669,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35670,-2.5831604,-143.66101,76561199526241219,PARM1GIAN0,1,deagle,pistol
35671,-2.5831604,-143.57895,76561199526241219,PARM1GIAN0,1,deagle,pistol
