tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
28518,-1.3121796,634.75183,-120.117645,550.0558,0.96264315,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28519,-1.3121796,637.29877,-120.1997,548.24506,0.95013905,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28520,-1.3530273,639.8594,-120.28175,546.4537,0.9375515,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28521,-1.3530273,642.4321,-120.363464,544.6798,0.92488766,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28522,-1.3530273,645.0156,-120.40466,542.9217,0.9121666,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28523,-1.3530273,647.60876,-120.48672,541.17773,0.8993807,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28524,-1.3530273,650.2104,-120.52757,539.44653,0.88671017,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28525,-1.3942261,652.8195,-120.65048,537.7266,0.8740516,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28526,-1.3942261,655.4352,-120.73254,536.01666,0.8612962,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28527,-1.3942261,658.05634,-120.85579,534.3151,0.8484607,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28528,-1.3942261,660.68256,-120.93784,532.6214,0.83559084,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28529,-1.3942261,663.3132,-121.019554,530.9345,0.8226981,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28530,-1.3942261,665.94775,-121.019554,529.2539,0.8097825,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28531,-1.3942261,668.58594,-121.06075,527.5789,0.7968435,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28532,-1.3942261,671.2272,-121.10161,525.9087,0.7838855,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28533,-1.3942261,673.8713,-121.10161,524.2431,0.77090454,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28534,-1.3942261,676.5179,-121.14281,522.5815,0.7579155,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28535,-1.3942261,679.1666,-121.18366,520.9233,0.74490404,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28536,-1.3942261,681.8172,-121.22486,519.26794,0.7318921,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28537,-1.3942261,684.4694,-121.26572,517.61523,0.7188616,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28538,-1.3942261,687.1231,-121.306915,515.9649,0.70582676,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28539,-1.3942261,689.7782,-121.306915,514.3168,0.6927848,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28540,-1.3942261,692.43445,-121.306915,512.6706,0.6797271,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28541,-1.3942261,695.09174,-121.306915,511.0261,0.66667366,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28542,-1.3942261,697.75,-121.388626,509.38318,0.6536088,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28543,-1.3942261,700.4091,-121.388626,507.74164,0.640533,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28544,-1.3942261,703.06885,-121.429825,506.1011,0.6274576,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28545,-1.3942261,705.72906,-121.51188,504.46133,0.6143818,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28546,-1.3942261,708.3896,-121.51188,502.82208,0.60130596,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28547,-1.3942261,711.05035,-121.51188,501.18314,0.5882187,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28548,-1.3585205,712.32965,-121.51188,500.39517,0.58193016,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28549,-1.3320923,713.50684,-121.51188,499.6701,0.57614183,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28550,-1.9335938,714.5689,-121.530075,499.0158,0.57092476,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28551,-1.9335938,715.5447,-121.54827,498.415,0.5661311,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28552,-2.461975,716.434,-121.85795,497.86743,0.5617566,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28553,-2.5532837,717.23694,-122.09484,497.37308,0.55780554,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28554,-2.461975,717.9534,-122.277145,496.93195,0.5543132,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28555,-2.498703,718.5835,-122.36847,496.54404,0.5512519,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
28556,-2.5350952,719.12714,-122.45945,496.20935,0.5486145,76561199526241219,PARM1GIAN0,1,awp,sniper,1428.8085166930052,0.018188477,0.054588318,0.0
