tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
28263,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28264,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28265,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28266,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28267,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28268,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28269,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28270,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28271,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28272,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28273,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28274,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28275,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28276,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28277,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28278,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28279,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28280,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28281,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28282,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28283,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28284,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28285,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28286,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28287,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28288,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28289,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28290,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28291,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28292,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28293,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28294,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28295,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28296,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28297,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28298,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28299,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28300,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28301,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28302,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28303,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28304,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28305,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28306,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28307,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28308,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28309,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28310,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28311,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28312,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28313,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28314,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28315,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28316,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28317,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28318,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28319,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28320,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28321,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28322,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28323,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28324,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28325,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28326,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28327,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28328,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28329,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28330,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28331,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28332,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28333,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28334,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28335,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28336,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28337,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28338,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28339,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28340,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28341,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28342,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28343,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28344,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28345,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28346,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28347,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28348,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28349,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28350,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28351,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28352,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
28353,2.8293152,-113.67966,76561199526241219,PARM1GIAN0,1,awp,sniper
