tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
5981,13.089874,1095.5259,-58.059998,-556.1797,-226.94519,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5982,13.089874,1098.2651,-58.059998,-554.7964,-225.11902,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5983,13.089874,1099.9688,-58.059998,-553.35474,-223.98328,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5984,13.089874,1099.9683,-58.059998,-551.85974,-223.98358,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5985,13.089874,1099.9678,-58.059998,-550.31586,-223.98395,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5986,13.089874,1099.9673,-58.059998,-548.7271,-223.98425,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5987,13.089874,1099.9668,-58.059998,-547.09705,-223.98456,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5988,13.089874,1100.24,-58.059998,-545.4289,-223.80243,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5989,13.089874,1100.7644,-58.059998,-543.7257,-223.45282,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5990,13.089874,1101.5199,-58.059998,-541.99023,-222.94916,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5991,13.089874,1102.4875,-58.059998,-540.22516,-222.30408,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
5992,13.089874,1103.6499,-58.059998,-538.43317,-221.52917,76561197994935903,Hanson,0,usp_silencer,pistol,155.65772811973642,0.27500916,0.33026123,0.0
