tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
139399,-0.10986328,501.9384,18.399689,-149.2279,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139400,-0.16513062,502.59256,18.509903,-150.89142,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139401,-0.16513062,503.24002,18.674698,-152.55756,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139402,-0.16513062,503.88126,18.72998,-154.22607,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139403,-0.16513062,504.5176,18.949707,-155.89648,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139404,-0.16513062,505.17157,19.114838,-157.55878,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139405,-0.16513062,505.89798,19.389832,-159.19202,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139406,-0.22006226,506.6238,19.554977,-160.8255,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139407,-0.22006226,507.34045,19.884918,-162.46301,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139408,-0.22006226,508.04868,20.10498,-163.96869,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139409,-0.22006226,508.716,20.324707,-163.9682,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139410,-0.2749939,509.3431,20.5997,-163.96771,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139411,-0.2749939,509.9308,20.819778,-163.96722,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139412,-0.32992554,510.47986,21.14972,-163.96674,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139413,-0.32992554,510.9908,21.31485,-163.96625,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139414,-0.32992554,511.46463,21.644775,-163.96576,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139415,-0.32992554,511.90164,21.75499,-163.96527,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139416,-0.32992554,512.3025,22.08493,-163.96478,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
139417,-0.32992554,512.66766,22.249725,-163.9643,-415.96875,76561197994935903,Hanson,0,mp7,smg,503.4131200059917,0.0,0.0,0.9190722
