tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
34622,-2.9151611,1650.9474,-118.96511,-1342.2015,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34623,-2.9151611,1653.0651,-118.96511,-1344.9434,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34624,-2.9151611,1655.0939,-118.96511,-1347.7529,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34625,-2.9151611,1657.0415,-118.96511,-1350.6244,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34626,-2.9151611,1658.9142,-118.96511,-1353.5529,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34627,-2.9151611,1660.7183,-118.96511,-1356.5338,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34628,-2.9151611,1662.4591,-118.96511,-1359.5627,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34629,-2.9151611,1664.1421,-118.96511,-1362.6361,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34630,-2.9151611,1665.7717,-118.96511,-1365.7502,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34631,-2.9151611,1667.3479,-118.96511,-1368.8927,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34632,-2.9151611,1668.8746,-118.96511,-1372.0596,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34633,-2.9151611,1670.3555,-118.96511,-1375.2482,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34634,-2.9151611,1671.794,-118.96511,-1378.456,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34635,-2.9151611,1673.1934,-118.96511,-1381.6812,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34636,-2.9151611,1674.5573,-118.96511,-1384.9214,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34637,-2.9151611,1675.8883,-118.96511,-1388.1753,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34638,-2.9151611,1677.1891,-118.96511,-1391.4414,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34639,-2.9151611,1678.4619,-118.96511,-1394.7185,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34640,-2.9151611,1679.7095,-118.96511,-1398.0054,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34641,-2.9151611,1680.9329,-119.24011,-1401.3013,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34642,-2.8598785,1682.1332,-119.40525,-1404.6056,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34643,-2.8598785,1683.3125,-119.40525,-1407.9175,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34644,-2.8598785,1684.4707,-119.790115,-1411.2368,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34645,-2.804947,1685.6082,-120.010185,-1414.5634,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34646,-2.7500153,1686.7231,-120.72498,-1417.8975,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34647,-2.640152,1687.8151,-121.220055,-1421.2393,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34648,-2.5299377,1688.8821,-121.99013,-1424.5891,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34649,-2.4200745,1689.9773,-122.87006,-1427.9161,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34650,-2.2000122,1691.2314,-124.13521,-1431.1432,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34651,-1.97995,1692.6632,-125.84015,-1434.2632,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34652,-1.7049408,1694.2146,-128.70003,-1437.3185,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34653,-1.4848633,1695.868,-131.01025,-1440.3239,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34654,-1.3200684,1697.6073,-133.2652,-1443.2924,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34655,-1.2098694,1699.4144,-136.12506,-1446.2374,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
34656,-1.1000061,1701.2743,-138.60008,-1449.1698,-415.96875,76561197994935903,Hanson,0,m4a1,rifle,1671.7297293003787,0.0,0.0,0.0
