tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
17632,17.014038,-138.75046,76561198832363808,0,xm1014,shotgun,-0.041550000000000864,-0.2482300000000066,0.04119799999999785,-0.020610000000004902,0.0618119999999962,-0.041550000000000864,172.087753,-1380.1790899999999,0.25168340310795895,-1.0,1.0,1,3.0,0.3825980275389288,0.10614772586567951,-138.01790899999997,17.2087753,1,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17633,16.890106,-139.20605,76561198832363808,0,xm1014,shotgun,-0.12393199999999993,-0.4555900000000008,-0.08238199999999907,-0.20735999999999422,-0.12357999999999691,-0.1867499999999893,188.977859,-1519.3851399999999,0.4721455164713531,-1.0,-1.0,0,3.0,0.4954925890510034,0.13768464441226957,-138.18555399999997,17.165310599999998,0,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17634,16.683075,-140.0338,76561198832363808,0,xm1014,shotgun,-0.20703100000000063,-0.8277500000000089,-0.0830990000000007,-0.37216000000000804,-0.000717000000001633,-0.16480000000001382,205.660934,-1659.4189399999998,0.8532478523037811,-1.0,-1.0,0,3.0,0.7308893904035623,0.19587800211798406,-138.42148600000002,17.1032028,0,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17635,16.496658,-140.71701,76561198832363808,0,xm1014,shotgun,-0.18641699999999872,-0.6832099999999741,0.02061400000000191,0.14454000000003475,0.10371300000000261,0.5167000000000428,222.157592,-1800.1359499999999,0.7081858527173246,1.0,1.0,1,4.0,0.9865742268206302,0.26224351366368787,-138.717464,17.0245483,1,1,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17636,16.248444,-141.6069,76561198832363808,0,xm1014,shotgun,-0.24821400000000082,-0.8898900000000083,-0.0617970000000021,-0.20668000000003417,-0.08241100000000401,-0.3512200000000689,238.406036,-1941.7428499999999,0.9238584317394171,-1.0,-1.0,1,5.0,1.287539723694021,0.3434725060554475,-139.094157,16.9231323,0,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17637,15.958679,-142.53833,76561198832363808,0,xm1014,shotgun,-0.28976499999999916,-0.931430000000006,-0.04155099999999834,-0.04153999999999769,0.02024600000000376,0.16514000000003648,254.364715,-2084.28118,0.9754617368841336,-1.0,-1.0,0,5.0,1.6035332360426582,0.43546493084487276,-139.55987399999998,16.7927398,0,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17638,15.689514,-143.49037,76561198832363808,0,xm1014,shotgun,-0.2691649999999992,-0.9520400000000109,0.02059999999999995,-0.020610000000004902,0.06215099999999829,0.020929999999992788,270.05422899999996,-2227.77155,0.9893583571310348,-1.0,1.0,0,4.0,1.9119611311103581,0.5250305470833251,-140.114581,16.6374908,1,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17639,15.213318,-145.16716,76561198832363808,0,xm1014,shotgun,-0.4761960000000016,-1.6767899999999827,-0.2070310000000024,-0.7247499999999718,-0.22763100000000236,-0.7041399999999669,285.267547,-2372.93871,1.7430970525234513,-1.0,-1.0,0,4.0,2.3325571545209387,0.649560445895899,-140.828692,16.4387756,0,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17640,14.882355,-146.26407,76561198832363808,0,xm1014,shotgun,-0.3309629999999988,-1.0969100000000083,0.14523300000000283,0.5798799999999744,0.35226400000000524,1.3046299999999462,300.149902,-2519.20278,1.1457521789065108,1.0,1.0,1,5.0,2.699881848093058,0.7616848473010622,-141.62763800000002,16.2131775,1,1,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
17641,14.551056,-147.38159,76561198832363808,0,xm1014,shotgun,-0.33129899999999957,-1.1175199999999847,-0.0003360000000007801,-0.02060999999997648,-0.1455690000000036,-0.6004899999999509,314.700958,-2666.58437,1.165594259509271,-1.0,-1.0,1,5.0,3.0011061478106416,0.8594053910713145,-142.51557400000002,15.9627243,0,0,8.921936225666668,3.1362681799589036,2.8564453,17.324753,14.4683077,0.31599422150141243,0.9109190726136331,42.996171696666664,148.26200673463143,-179.85684,179.97736,359.8342,-0.6674881038609505,-1.4657131267315147,-0.04610517190635452,0.0921162015463884,-0.4761960000000016,0.20701599999999987,0.6832120000000015,-1.1684048833040706,2.707313282603676,0.7944786956521739,20.855039893139104,-5.691949999999991,359.8342,365.52615000000003,17.237526240567522,297.75313208971556,1.8023531382461278,20.792239992403545,0.0,359.8342,359.8342,17.248534752536926,297.99942916887034
