tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
56023,-7.515335,155.25912,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-74.82960449999999,1548.8335599999998,0.0,0.0,0.0,0,5.0,0.5204132934547583,0.08296878307413467,154.883356,-7.48296045,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56024,-7.515335,155.24368,76561199055234585,0,deagle,pistol,0.0,-0.015439999999983911,0.0,-0.015439999999983911,0.0,-0.015439999999983911,-82.34493949999998,1704.0772399999998,0.015439999999983911,-1.0,0.0,1,6.0,0.33657009113173475,0.0195422434843087,155.03428000000002,-7.5091552,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56025,-7.515335,155.24368,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.015439999999983911,0.0,0.030879999999967822,-89.86027449999997,1859.32092,0.0,1.0,0.0,1,7.0,0.20825975363040633,0.0,155.131304,-7.515335,0,1,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56026,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,-0.030910000000005766,0.0,-0.030910000000005766,0.0,-0.04634999999998968,-97.37560949999997,2014.53369,0.030910000000005766,-1.0,0.0,1,8.0,0.10086528964128823,0.0,155.191351,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56027,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.030910000000005766,0.0,0.06182000000001153,-104.89094449999996,2169.74646,0.0,1.0,0.0,1,8.0,0.06276503078925807,0.0,155.215967,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56028,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,-0.030910000000005766,-112.40627949999995,2324.95923,0.0,0.0,0.0,1,8.0,0.03875671223555821,0.0,155.229801,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56029,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-119.92161449999995,2480.172,0.0,0.0,0.0,0,8.0,0.02209166097017029,0.0,155.237492,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56030,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-127.43694949999994,2635.38477,0.0,0.0,0.0,0,7.0,0.021911306086613062,0.0,155.23285700000002,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56031,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-134.95228449999993,2790.59754,0.0,0.0,0.0,0,6.0,0.020601667030156975,0.0,155.22822200000002,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
56032,-7.515335,155.21277,76561199055234585,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-142.46761949999993,2945.8103100000003,0.0,0.0,0.0,0,5.0,0.017916794758593854,0.0,155.223587,-7.515335,0,0,-6.517726015333333,2.0990840627270617,-10.687637,-3.75766,6.929977000000001,-0.14856519308145238,-1.461810190718983,89.69557547533334,68.48713813350216,5.8639526,160.29498,154.4310274,-0.1343080375024961,-1.896512691306586,0.008910316053511703,0.14288705392302678,-0.7237244,0.9702455000000008,1.6939699000000008,1.4226371229655326,13.687048821511404,-0.48636090133779264,1.8763549512227884,-12.843689999999995,1.2630599999999959,14.106749999999991,-4.532495689308284,20.83683856298757,0.5996763422300584,1.848709418794631,0.0,12.84667784818378,12.84667784818378,4.592681459330303,21.243573896855718
