tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
125199,7.306595,40.56633,76561198832363808,0,galilar,rifle,-0.04154950000000035,0.14521799999999985,-0.020950000000000024,-0.020279000000002156,-0.020949799999999463,-0.0824440000000024,74.2459564,400.50761299999994,0.1510451206568752,-1.0,-1.0,1,5.0,0.29054497117621664,0.07036902783859764,40.0507613,7.42459564,0,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125200,7.2859955,40.690277,76561198832363808,0,galilar,rifle,-0.020599499999999438,0.12394700000000114,0.020950000000000912,-0.021270999999998708,0.041900000000000936,-0.0009919999999965512,81.5319519,441.1978899999999,0.12564711779125798,-1.0,1.0,0,5.0,0.3239746436289251,0.07118040288928523,40.150120400000006,7.39977419,1,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125201,7.265045,40.77301,76561198832363808,0,galilar,rifle,-0.020950500000000538,0.0827329999999975,-0.00035100000000110043,-0.04121400000000364,-0.021301000000002013,-0.01994300000000493,88.7969969,481.9708999999999,0.08534443590093972,-1.0,-1.0,0,5.0,0.3458754149341615,0.07443247047501349,40.2515379,7.37697754,0,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125202,7.244446,40.814545,76561198832363808,0,galilar,rifle,-0.020598999999999812,0.04153500000000321,0.00035150000000072623,-0.041197999999994295,0.0007025000000018267,1.6000000009341875e-05,96.04144289999999,522.7854449999999,0.0463624311916476,-1.0,1.0,0,5.0,0.35111761430482674,0.07688446597198798,40.350894,7.354214499999999,1,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125203,7.203247,40.856094,76561198832363808,0,galilar,rifle,-0.041198999999999764,0.04154899999999628,-0.02059999999999995,1.3999999993075107e-05,-0.020951500000000678,0.04121199999998737,103.2446899,563.6415389999999,0.058512195327125364,1.0,-1.0,1,5.0,0.34177585829871715,0.08190127446449733,40.4481916,7.3293915,0,1,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125204,7.203247,40.876694,76561198832363808,0,galilar,rifle,0.0,0.020600000000001728,0.041198999999999764,-0.020948999999994555,0.061798999999999715,-0.02096299999998763,110.4479369,604.5182329999999,0.020600000000001728,-1.0,1.0,1,6.0,0.31538369878328304,0.07832703599522868,40.541336,7.3045685,1,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125205,7.182312,40.897293,76561198832363808,0,galilar,rifle,-0.020935000000000592,0.020598999999997147,-0.020935000000000592,-1.00000000458067e-06,-0.062134000000000356,0.020947999999989975,117.6302489,645.4155259999999,0.029369934048273028,-1.0,-1.0,0,5.0,0.2703143593284004,0.07305269648695913,40.630325299999996,7.27971193,0,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125206,7.1617126,40.917892,76561198832363808,0,galilar,rifle,-0.020599399999999157,0.020599000000004253,0.00033560000000143475,7.105427357601002e-15,0.021270600000002027,1.0000000116860974e-06,124.7919615,686.3334179999999,0.02913166801541135,1.0,1.0,1,6.0,0.2243962586347851,0.07051674285843601,40.7068862,7.25694886,0,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125207,7.1411133,40.938843,76561198832363808,0,galilar,rifle,-0.020599300000000653,0.02095099999999661,9.999999850407448e-08,0.0003519999999923584,-0.0003355000000029307,0.000351999999985253,131.93307479999999,727.272261,0.029381551379903087,1.0,1.0,0,5.0,0.16887251573038814,0.0670751231289797,40.775209000000004,7.234185790000001,1,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
125208,7.120178,40.98004,76561198832363808,0,galilar,rifle,-0.020935299999999657,0.041197000000003925,-0.00033599999999900376,0.020246000000007314,-0.00033609999999750784,0.019894000000014955,139.0532528,768.252301,0.04621124965947479,1.0,-1.0,0,4.0,0.12560623717509686,0.06263293894545419,40.8311018,7.21138914,0,0,3.2416121914666665,2.3054231927020736,0.06213379,7.906723,7.8445892100000005,0.49354682183177057,-1.0495564499023124,26.097143451666664,33.98121381022015,-18.403809,82.62543,101.02923899999999,0.30326990443634555,-1.3560734095425377,-0.008445254180602003,0.23073392346842142,-1.1590574,0.9108277,2.0698851,-0.1634966173859686,5.671449781264698,-0.16427244816053518,3.440040253267341,-15.503082,14.633789,30.136871,-0.7460020828339696,7.930180000365949,1.513737463297433,3.1008341246065023,0.0,15.519034441011463,15.519034441011463,2.718806119273818,7.0028649631505395
