tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
28772,3.9543915,-415.60608,-82.83211,1607.5988,-126.27069,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.027469999999993888,0.027465799999999874,-0.1376600000000252,0.02746582,0.0,1.7553611,2.7636923774906883,0.2880396541912813,38.3896485,-821.1164540000002,0.0,1.0,0.0,0,4.0,0.663719317742774,0.11058446714901556,-82.1116454,3.83896485,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28773,3.9543915,-413.20544,-82.83211,1606.3267,-126.29669,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,-0.027469999999993888,0.02746582,0.0,1.7553611,2.7169811960335344,0.32655972219290663,42.34404,-903.9485640000003,0.0,0.0,0.0,1,5.0,0.5731815541777341,0.09383640202305146,-82.2931264,3.86921235,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28774,3.9543915,-410.8429,-82.83211,1605.0748,-126.322266,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.6738554548397073,0.3560240640264856,46.2984315,-986.7806740000003,0.0,0.0,0.0,0,5.0,0.49344882932821293,0.07746898844052948,-82.43886739999999,3.89396669,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28775,3.9543915,-408.51544,-82.83211,1603.8416,-126.347534,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.6341015097038656,0.3715875710803054,50.252823,-1069.6127840000004,0.0,0.0,0.0,0,5.0,0.39811796987666837,0.06375909992793388,-82.5653474,3.9131927699999998,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28776,3.9543915,-406.22028,-82.83211,1602.6254,-126.372375,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.597598687419059,0.37252727923707785,54.2072145,-1152.4448940000004,0.0,0.0,0.0,0,5.0,0.28544937723925246,0.04748402260050272,-82.67260139999999,3.9296722599999994,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28777,3.9543915,-404.07306,-82.83211,1601.2017,-126.39514,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.576430411174446,0.35485945448040457,58.161606,-1235.2770040000005,0.0,0.0,0.0,0,4.0,0.17891153730405657,0.02653451359854579,-82.7523554,3.9434051699999997,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28778,3.9543915,-402.06177,-82.83211,1599.5873,-126.41608,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.5791497257236564,0.3109975229410578,62.1159975,-1318.1091140000005,0.0,0.0,0.0,0,3.0,0.06916791214951931,0.008685448575876794,-82.807356,3.9516449199999997,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28779,3.9543915,-400.17517,-82.83211,1597.7975,-126.43524,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.600578917395166,0.22362377902224498,66.070389,-1400.9412240000006,0.0,0.0,0.0,0,2.0,0.008686776733187714,0.0,-82.829363,3.9543915,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28780,3.9543915,-398.40344,-82.83211,1595.8467,-126.45282,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.635328611255029,0.08202186377790102,70.0247805,-1483.7733340000007,0.0,0.0,0.0,0,1.0,0.0,0.0,-82.83211,3.9543915,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28781,3.9543915,-396.73712,-82.83211,1593.7478,-126.46893,0,529.5886607365784,0.02746582,0.0,1.7553611,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.7553611,2.6799744559416556,0.06217322058084018,73.979172,-1566.6054440000007,0.0,0.0,0.0,0,1.0,0.0,0.0,-82.83211,3.9543915,0,0,5.500154421486666,4.284789194070765,-1.9305115,12.809372,14.7398835,-0.058273600414599495,-0.9385715918303443,-5.068416400799997,46.564501615205145,-82.83211,68.99518,151.82729,-0.3695354187199704,-0.8465724873645959,-0.01765870568561874,0.24490919889173757,-1.4299315000000004,1.154937499999999,2.5848689999999994,-1.2875177774284614,10.228768807841963,0.2735283267558529,1.4281212624643653,-4.1250305,6.187707000000003,10.312737500000004,0.9082718414923734,1.9951988517475407,0.9062573693061371,1.1622538777260158,0.0,6.187767957753833,6.187767957753833,1.526295694880232,1.8944772694708125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
