tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
107560,-5.099716,-42.11917,76561198286419199,0,ak47,rifle,0.04188560000000052,0.12634400000000312,0.04188560000000052,0.12634400000000312,0.04188560000000052,0.12634400000000312,-51.374130400000006,-422.32879600000007,0.13310600971917397,1.0,1.0,1,1.0,0.03995348086963186,0.013245389716275001,-42.232879600000004,-5.13741304,0,0,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107561,-4.8466797,-41.571228,76561198286419199,0,ak47,rifle,0.25303629999999977,0.547941999999999,0.21115069999999925,0.4215979999999959,0.16926509999999872,0.2952539999999928,-56.22081010000001,-463.9000240000001,0.6035460251560678,1.0,1.0,0,1.0,0.21253067136611892,0.092729835412908,-42.165451,-5.10792085,0,1,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107562,-4.551773,-41.318207,76561198286419199,0,ak47,rifle,0.2949067000000003,0.25302099999999683,0.04187040000000053,-0.2949210000000022,-0.16928029999999872,-0.7165189999999981,-60.772583100000006,-505.21823100000006,0.38857378726039743,-1.0,1.0,1,2.0,0.33861581980240557,0.197418242369569,-42.0727203,-5.048937990000001,1,0,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107563,-4.2987366,-41.06552,76561198286419199,0,ak47,rifle,0.25303640000000005,0.25268700000000166,-0.04187030000000025,-0.0003339999999951715,-0.08374070000000078,0.29458700000000704,-65.0713197,-546.283751,0.35760053089160937,-1.0,-1.0,0,2.0,0.4567156005827438,0.30440088733623927,-41.9547209,-4.96465149,0,0,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107564,-3.9193726,-40.7706,76561198286419199,0,ak47,rifle,0.3793639999999998,0.29491999999999763,0.12632759999999976,0.04223299999999597,0.1681979,0.04256699999999114,-68.9906923,-587.054351,0.48051519319996366,1.0,1.0,1,3.0,0.5751663340490214,0.44043556036500553,-41.8072295,-4.84242859,1,1,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107565,-3.5822296,-40.559814,76561198286419199,0,ak47,rifle,0.3371430000000002,0.2107859999999988,-0.04222099999999962,-0.08413399999999882,-0.16854859999999938,-0.1263669999999948,-72.57292190000001,-627.614165,0.3976130534137425,-1.0,-1.0,1,4.0,0.6714114886739674,0.5774738326493426,-41.6386595,-4.6864913900000005,0,0,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107566,-3.118744,-40.349,76561198286419199,0,ak47,rifle,0.46348559999999983,0.21081400000000627,0.12634259999999964,2.8000000007466497e-05,0.16856359999999926,0.08416200000000629,-75.69166590000002,-667.963165,0.509177222588916,1.0,1.0,1,5.0,0.7447902904443024,0.733545085728681,-41.4490081,-4.48420563,1,1,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107567,-2.781601,-40.264893,76561198286419199,0,ak47,rifle,0.33714299999999975,0.08410699999999594,-0.12634260000000008,-0.12670700000001034,-0.2526851999999997,-0.1267350000000178,-78.47326690000001,-708.228058,0.3474757400136003,-1.0,-1.0,1,6.0,0.7722862276967076,0.866187580191076,-41.250946,-4.2482055700000005,0,0,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107568,-2.4022217,-40.180435,76561198286419199,0,ak47,rifle,0.3793793000000001,0.08445799999999792,0.04223630000000034,0.0003510000000019886,0.16857890000000042,0.12705800000001233,-80.87548860000001,-748.408493,0.38866670430137146,1.0,1.0,1,7.0,0.7526403393892004,0.9781847175550036,-41.0444381,-3.9742675800000002,0,0,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
107569,-1.3908081,-39.843292,76561198286419199,0,ak47,rifle,1.0114136,0.33714300000000463,0.6320342999999999,0.2526850000000067,0.5897979999999996,0.2523340000000047,-82.26629670000001,-788.251785,1.066125167470482,1.0,1.0,0,7.0,0.7087789897296036,1.1792821289765767,-40.804215899999996,-3.59918823,1,1,2.847700956033333,3.323724315271449,-5.1416016,8.260681,13.4022826,-0.35178923611360524,-0.40615382649224996,16.525303253,63.25038105549653,-124.97772,79.21863,204.19635,-0.7657753111998192,-0.7199128355394855,0.03411069096989967,0.21581549562008742,-1.0536651,1.0114136,2.0650787,0.5970308668624142,4.8116621075306085,0.40623459531772577,2.369766944960826,-12.180060000000012,13.486756,25.66681600000001,0.5631242459978429,12.650002595143933,1.0345348939734509,2.180657135024149,0.0,13.487350915551207,13.487350915551207,3.3675868557769717,11.858158649171042
