tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
28210,4.633148,643.50385,-104.20498,747.6287,0.80864954,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.07278459999999942,1.2342439999999897,-0.02679459999999878,0.3234079999999864,-0.007247999999997923,-0.1651380000000131,0.04224624950513341,0.0,0.48061064,3.880001692944694,0.019538210145046617,49.2029418,-1091.3849349999998,1.2363882276749218,1.0,-1.0,0,4.0,3.5013681107700116,0.19696865783476944,-109.13849350000001,4.92029418,0,1,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28211,4.600189,641.6627,-103.7233,744.20337,0.8204522,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.03295899999999996,0.48168000000001143,0.03982559999999946,-0.7525639999999783,0.06662019999999824,-1.0759719999999646,0.04224624950513341,0.0,0.48061064,3.8888119309351534,0.02217344944002174,53.8031308,-1195.1082349999997,0.4828062945747611,-1.0,1.0,1,5.0,3.3507992399415003,0.20059634600922718,-108.0745709,4.86419675,1,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28212,4.520874,639.8964,-102.87186,740.7289,0.83187914,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.07931500000000025,0.8514399999999966,-0.046356000000000286,0.3697599999999852,-0.08618159999999975,1.1223239999999635,0.04224624950513341,0.0,0.48061064,3.8976772629166905,0.023220806508938742,58.3240048,-1297.9800949999997,0.8551262730293078,1.0,-1.0,1,6.0,3.082401941752581,0.19743758123898092,-106.9974649,4.80016782,0,1,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28213,4.395569,638.2031,-102.12582,737.20874,0.84294224,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.125305,0.7460399999999936,-0.04598999999999975,-0.10540000000000305,0.00036600000000053257,-0.47515999999998826,0.04224624950513341,0.0,0.48061064,3.9062659545634,0.02418592390805231,62.7195738,-1400.1059149999996,0.7564899368960505,-1.0,-1.0,1,7.0,2.8518263828767823,0.1995644415237824,-105.9995289,4.72755582,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28214,4.3495483,636.5822,-101.91467,733.65466,0.8536291,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.04602069999999969,0.2111500000000035,0.07928430000000031,-0.5348899999999901,0.12527430000000006,-0.42948999999998705,0.04224624950513341,0.0,0.48061064,3.9062662051346004,0.023518771396227277,67.0691221,-1502.0205849999998,0.2161069812118328,-1.0,1.0,0,7.0,2.667687012840915,0.20250464101400004,-105.1580099,4.66026455,1,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28215,4.243805,635.03033,-101.47934,730.0699,0.86396074,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.10574330000000032,0.43533000000000754,-0.059722600000000625,0.22418000000000404,-0.13900690000000093,0.7590699999999941,0.04224624950513341,0.0,0.48061064,3.9062656716210804,0.021899972065360984,71.3129271,-1603.4999249999998,0.4479886766369175,1.0,-1.0,1,7.0,2.325129486591065,0.20648468801720338,-104.32181290000001,4.5863464,0,1,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28216,4.1713715,632.75287,-101.27472,727.73737,0.87752056,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.07243349999999982,0.20461999999999136,0.0333098000000005,-0.23071000000001618,0.09303240000000113,-0.4548900000000202,0.04224624950513341,0.0,0.48061064,3.2600159694728617,0.19887532588510135,75.4842986,-1704.774645,0.21706210245514174,-1.0,1.0,1,7.0,2.023088867007269,0.21511368976377118,-103.61563240000001,4.5150726,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28217,4.1250305,630.0856,-101.168976,726.0905,0.89280224,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,-0.046340999999999966,0.10574400000000139,0.026092499999999852,-0.09887599999998997,-0.007217300000000648,0.1318340000000262,0.04224624950513341,0.0,0.48061064,3.1347637198908473,0.29391940610278755,79.6093291,-1805.943621,0.11545250892466691,-1.0,1.0,0,7.0,1.817124669770668,0.22523809462849662,-103.055295,4.44973905,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28218,4.1250305,627.57,-101.168976,724.2482,0.9073763,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,0.0,0.0,0.046340999999999966,-0.10574400000000139,0.020248500000000114,-0.0068680000000114205,0.04224624950513341,0.0,0.48061064,3.1180963829273645,0.3512910979659186,83.73435959999999,-1907.1125969999998,0.0,-1.0,1.0,0,6.0,1.4808345399519698,0.2189396587330091,-102.5371866,4.38704984,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28219,4.1250305,625.194,-101.168976,722.2265,0.9212971,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,0.0,0.0,0.0,0.0,-0.046340999999999966,0.10574400000000139,0.04224624950513341,0.0,0.48061064,3.1197500987536015,0.3839407396574568,87.85939009999998,-2008.2815729999998,0.0,0.0,0.0,1,6.0,1.1236110333916993,0.20128320634963706,-102.1101618,4.32895963,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28220,4.1250305,622.9458,-101.168976,720.0397,0.934618,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,0.0,0.0,0.0,0.0,0.0,0.0,0.04224624950513341,0.0,0.48061064,3.1363473861127966,0.3958997553421976,91.98442059999998,-2109.4505489999997,0.0,0.0,0.0,0,6.0,0.8780250046746231,0.17884585189616656,-101.80656139999999,4.278147880000001,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28221,4.1250305,620.8151,-101.168976,717.70123,0.9473882,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,0.0,0.0,0.0,0.0,0.0,0.0,0.04224624950513341,0.0,0.48061064,3.163619368525217,0.38870078177176687,96.10945109999997,-2210.6195249999996,0.0,0.0,0.0,0,5.0,0.5791298406873043,0.14338349422253516,-101.55112899999999,4.230632030000001,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28222,4.1250305,618.7926,-101.168976,715.22327,0.95964813,76561198404294082,0,1215.4366043479597,0.032958984,0.026428223,0.48061064,0.0,0.0,0.0,0.0,0.0,0.0,0.04224624950513341,0.0,0.48061064,3.198584424004471,0.3621812131451317,100.23448159999997,-2311.7885009999995,0.0,0.0,0.0,0,4.0,0.3543776235525845,0.10342550302233539,-101.3808406,4.1910476800000005,0,0,2.373972976039667,1.9662018164133834,-0.050476074,5.1745605,5.225036574,0.10578959114775859,-1.7932501382634771,19.82299002333332,143.60624425843667,-179.33945,178.47598,357.81543,0.039749812493531086,-1.925693024840321,-0.016944502408026755,0.08102665018520684,-0.6008147999999998,0.15208449999999996,0.7528992999999997,-5.026023365961796,30.547173116207702,0.9607559397993312,20.74038660713613,-7.339200000000005,357.81543,365.15463,17.206137185854075,297.04254005141644,1.5734652794300503,20.70295965462759,0.0,357.8154456249081,357.8154456249081,17.21221184982075,297.1475332537224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
