tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
11592,-11.825073,-24.487488,76561199470374288,0,-1.8426209999999994,-1.3200679999999991,-0.6876839999999991,-0.3302599999999991,-0.055284999999999584,0.19195799999999963,-69.7676385,-211.43530200000004,2.2666785555664917,-1.0,-1.0,0,2.0,1.679207094501502,2.679943066546977,-21.1435302,-6.97676385,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11593,-12.4574585,-24.927643,76561199470374288,0,-0.6323854999999998,-0.44015500000000074,1.2102354999999996,0.8799129999999984,1.8979194999999986,1.2101729999999975,-82.225097,-236.36294500000002,0.7704854603658984,1.0,1.0,1,3.0,1.9916954221826544,2.904300825109341,-21.6440277,-7.856768730000001,1,1,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11594,-13.695145,-25.917435,76561199470374288,0,-1.2376865000000006,-0.9897920000000013,-0.6053010000000008,-0.5496370000000006,-1.8155365000000003,-1.429549999999999,-95.920242,-262.28038000000004,1.5847889687735255,-1.0,-1.0,1,4.0,2.265453655389763,3.1519358946321416,-22.2682572,-8.786280790000001,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11595,-14.272614,-26.494904,76561199470374288,0,-0.5774690000000007,-0.5774689999999971,0.6602174999999999,0.4123230000000042,1.2655185000000007,0.9619600000000048,-110.192856,-288.77528400000006,0.8166644916500273,1.0,1.0,1,5.0,2.4234724458529855,3.221426313887077,-22.947487000000002,-9.74604036,1,1,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11596,-15.427551,-28.227661,76561199470374288,0,-1.1549369999999985,-1.732757000000003,-0.5774679999999979,-1.1552880000000059,-1.2376854999999978,-1.56761100000001,-125.620407,-317.00294500000007,2.0823847615217526,-1.0,-1.0,1,6.0,2.667644228210481,3.2512015866867965,-23.7862596,-10.763545220000001,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11597,-15.812408,-29.080124,76561199470374288,0,-0.3848570000000002,-0.8524630000000002,0.7700799999999983,0.8802940000000028,1.3475479999999962,2.0355820000000087,-141.432815,-346.0830690000001,0.9353117538115302,1.0,1.0,1,7.0,2.804874381212746,3.1313437075730213,-24.6800325,-11.74527582,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11598,-16.032486,-29.464996,76561199470374288,0,-0.2200779999999991,-0.3848719999999979,0.16477900000000112,0.4675910000000023,-0.6053009999999972,-0.4127030000000005,-157.465301,-375.54806500000007,0.4433517592927742,1.0,1.0,0,7.0,2.7748004323729125,2.8713941584459737,-25.5655305,-12.663767949999999,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11599,-16.114883,-29.630127,76561199470374288,0,-0.08239700000000028,-0.16513100000000236,0.13768099999999883,0.21974099999999552,-0.027098000000002287,-0.2478500000000068,-173.580184,-405.1781920000001,0.18454677664484098,1.0,1.0,0,7.0,2.6807720601972838,2.6037539798458917,-26.357541000000005,-13.44475855,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11600,-16.14235,-29.657593,76561199470374288,0,-0.027467000000001462,-0.027465999999996882,0.05492999999999881,0.13766500000000548,-0.08275100000000002,-0.08207599999999005,-189.722534,-434.8357850000001,0.03884349681735553,1.0,1.0,0,6.0,2.4152840810655114,2.1505346521645325,-27.105539099999998,-14.176242049999999,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
11601,-16.14235,-29.657593,76561199470374288,0,0.0,0.0,0.027467000000001462,0.027465999999996882,-0.02746299999999735,-0.1101990000000086,-205.864884,-464.4933780000001,0.0,1.0,1.0,0,5.0,2.0895065136683892,1.6366111586642011,-27.754556400000002,-14.792231849999999,0,0,-0.9901049819666673,8.863773500495197,-16.14235,9.432449,25.574799,-0.6974565791027216,-1.0572319901425515,-57.90054196826666,34.684489978466665,-107.48234,2.9024506,110.38479059999999,-0.02129905718057364,-1.372618153376992,0.03274194214046823,0.31302399226134847,-1.8426209999999994,1.2102203999999999,3.0528413999999993,-1.20588901185156,8.509849588867752,-0.27012498996655515,1.6266253353009386,-5.857429999999994,11.247605,17.105034999999994,1.0985174759261935,13.68270896069626,0.8317061000004647,1.4574380623930296,0.0,11.247605,11.247605,3.1607782383661163,12.719784509028337
