tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
108639,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,84.940811,-697.6239309999999,0.0,0.0,0.0,0,2.0,0.6846037954373364,0.1446623365607345,-69.7623931,8.494081099999999,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108640,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,93.366638,-767.0894509999998,0.0,0.0,0.0,0,2.0,0.25087099729207274,0.06265594071408465,-69.5512151,8.4500671,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108641,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,101.79246499999999,-836.5549709999998,0.0,0.0,0.0,0,2.0,0.037476371970069484,0.014007625123489869,-69.4720446,8.4302566,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108642,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,110.21829199999999,-906.0204909999998,0.0,0.0,0.0,0,2.0,0.00940672194615076,0.0,-69.46105800000001,8.425827,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108643,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,118.64411899999999,-975.4860109999997,0.0,0.0,0.0,0,2.0,0.0070550414594436695,0.0,-69.463289,8.425827,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108644,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,127.06994599999999,-1044.9515309999997,0.0,0.0,0.0,0,2.0,0.0,0.0,-69.46552,8.425827,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108645,8.425827,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,135.49577299999999,-1114.4170509999997,0.0,0.0,0.0,0,2.0,0.0,0.0,-69.46552,8.425827,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108646,8.403854,-69.46552,76561198119610844,0,-0.021972999999999132,0.0,-0.021972999999999132,0.0,-0.021972999999999132,0.0,143.89962699999998,-1183.8825709999996,0.021972999999999132,0.0,-1.0,0,1.0,0.0,0.006948472702704235,-69.46552,8.4236297,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108647,8.403854,-69.46552,76561198119610844,0,0.0,0.0,0.021972999999999132,0.0,0.043945999999998264,0.0,152.30348099999998,-1253.3480909999996,0.0,0.0,1.0,0,0.0,0.0,0.009264630270262631,-69.46552,8.4214324,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
108648,8.403854,-69.46552,76561198119610844,0,0.0,0.0,0.0,0.0,-0.021972999999999132,0.0,160.70733499999997,-1322.8136109999996,0.0,0.0,0.0,0,0.0,0.0,0.01061396737481125,-69.46552,8.4192351,0,0,1.7425164813066665,3.923019278865715,-4.906082,8.865967,13.772048999999999,-0.10839371999882783,-0.9165584847390735,-28.007983950000003,140.17001933813862,-178.10143,179.21448,357.31591000000003,0.3454328526794553,-1.7816579077850605,-0.028622120802675576,0.2041837980741491,-1.6939392,1.1882324400000002,2.88217164,-0.21530162362422292,22.09970253776339,0.6915381270903008,20.74076943407422,-8.623930000000001,357.31591000000003,365.93984,17.171321898370447,296.2467915974264,1.7782901294778684,20.676772763083818,0.0,357.31636779640405,357.31636779640405,17.175581148649663,296.2937019526307
