tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
107088,1.1439514,72.95787,65.496704,915.81287,80.596924,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.3961945,2.771973999999993,-0.022308400000000006,-0.13219900000000706,0.08757009999999998,-0.726495000000007,0.33065640709955396,0.0,3.7500231,3.6805259029846287,0.02461742633627632,24.398620499999993,561.949941,2.800144628140877,-1.0,-1.0,1,4.0,4.939557706917549,0.6998384845448163,56.194994099999995,2.43986205,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107089,0.7041626,76.258675,67.98271,917.49023,80.53017,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.4397888,2.4860060000000033,-0.043594299999999975,-0.2859679999999898,-0.02128589999999997,-0.15376899999998273,0.33065640709955396,0.0,3.7500231,3.7031481625963942,0.032126807499220165,25.102783099999993,629.932651,2.524606904181611,-1.0,-1.0,0,4.0,5.959989310248141,0.8558452130823765,57.7548131,2.2110717699999998,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107090,0.37387085,79.58541,69.214554,919.16364,80.46264,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.33029175,1.2318440000000095,0.10949704999999998,-1.2541619999999938,0.15309134999999996,-0.968194000000004,0.33065640709955396,0.0,3.7500231,3.724517027645996,0.04167947942758732,25.476653949999992,699.147205,1.2753557466268326,-1.0,1.0,0,4.0,6.615250581258421,0.9816143822515294,59.43781650000001,1.949252315,1,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107091,-0.10986328,82.7897,70.600555,920.9662,80.40031,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.48373413,1.3860009999999932,-0.15344238,0.15415699999998367,-0.26293943,1.4083189999999774,0.33065640709955396,0.0,3.7500231,3.677034401062886,0.042338208142860656,25.366790669999993,769.74776,1.4679909674544451,1.0,-1.0,1,5.0,6.956445520090674,1.098605323364927,61.25942,1.639059447,0,1,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107092,-0.4181671,85.83967,71.084625,922.9258,80.34442,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.30830382,0.48407000000000266,0.17543030999999998,-0.9019309999999905,0.32887268999999997,-1.0560879999999742,0.33065640709955396,0.0,3.7500231,3.6256686077191476,0.04165801394991485,24.94862356999999,840.8323849999999,0.5739120231591206,-1.0,1.0,1,6.0,6.817710751718066,1.1595492560643403,63.1294305,1.2980361969999998,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107093,-0.50605774,88.73101,71.1066,925.04645,80.295166,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.08789064000000002,0.021974999999997635,0.22041318,-0.46209500000000503,0.04498287000000001,0.43983599999998546,0.33065640709955396,0.0,3.7500231,3.586004653457144,0.044436710038485774,24.442565829999992,911.9389849999999,0.09059616561758836,-1.0,1.0,0,6.0,6.068691261740313,1.1186461925916071,65.0016385,0.948223883,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107094,-0.55000305,91.49228,71.01871,927.29974,80.25136,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.043945310000000015,-0.08789000000000158,0.043945330000000005,-0.10986499999999921,-0.17646784999999998,0.3522300000000058,0.33065640709955396,0.0,3.7500231,3.5642456148020925,0.050769241972858564,23.89256277999999,982.9576949999998,0.09826414590783547,-1.0,1.0,0,5.0,5.049517912708425,1.0294429782298837,66.6560425,0.627011118,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107095,-0.5719757,94.13468,70.93048,929.67444,82.03227,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,-0.021972649999999927,-0.08822999999999581,0.021972660000000088,-0.0003399999999942338,-0.021972669999999916,0.10952500000000498,0.33065640709955396,0.0,3.7500231,3.974055646074906,0.11374410095769454,23.320587079999992,1053.8881749999998,0.09092486045093365,-1.0,1.0,0,5.0,4.029098849313708,0.9317484896437361,67.9980225,0.35200958799999993,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107096,-0.5719757,96.667854,70.886536,932.16077,82.03227,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,0.0,-0.04394399999999621,0.021972649999999927,0.0442859999999996,-1.0000000161269895e-08,0.04462599999999384,0.33065640709955396,0.0,3.7500231,3.5494798750205327,0.12081765425351706,22.748611379999993,1124.7747109999998,0.04394399999999621,1.0,1.0,1,5.0,2.8930897929571877,0.7894589286329572,69.1046204,0.10340881799999999,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107097,-0.5719757,99.10054,70.886536,934.7494,82.03227,0,320.63256646991897,0.32992554,-0.021972656,3.7500231,0.0,0.0,0.0,0.04394399999999621,-0.021972649999999927,-0.00034200000000339514,0.33065640709955396,0.0,3.7500231,3.552318461441255,0.12686941019434442,22.176635679999993,1195.6612469999998,0.0,1.0,0.0,0,4.0,1.8601203940236817,0.6284932280220539,69.92080100000001,-0.10780334200000001,0,0,-1.3566003598166667,1.409239582556407,-2.1780396,6.578064,8.7561036,3.2369308154656613,11.717136987282121,64.37833872666667,13.537536863989766,24.290436,74.97861,50.688174000000004,-1.8434491271599331,1.9808059487479075,0.01199330635451505,0.14035340245170913,-0.4840849999999999,1.0340879999999997,1.5181729999999996,2.9923858836774104,21.551558893354578,-0.09396014715719064,0.5334266095509848,-1.6719830000000044,3.0360099999999974,4.707993000000002,2.264554371482714,13.411204336384731,0.26535789029042794,0.49253871047112296,0.0,3.074360910388529,3.074360910388529,2.9335458988344647,10.512502563508143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
