tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
16225,1.4299316,-857.8697,-1.5658875,409.03955,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.028488099999999905,-0.04290780000000005,-0.01443490000000014,0.07141099999999989,-3.060000000010277e-05,0.07139569999999984,0.5271956994361067,0.0,0.718381,2.2703174456670845,0.36051230794712064,13.127258399999999,-11.398315480000003,0.051503894439644066,1.0,-1.0,0,2.0,0.3586463747868502,0.06172042789255796,-1.139831548,1.3127258400000001,0,1,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16226,1.4872742,-855.525,-1.6661377,409.56628,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.05734260000000013,-0.10025019999999984,0.028854500000000227,-0.057342399999999794,0.043289400000000366,-0.12875339999999968,0.5271956994361067,0.0,0.718381,2.4031359892648467,0.404921472313867,14.614532599999999,-13.064453180000003,0.1154914558519373,-1.0,1.0,1,3.0,0.29144571201770086,0.08171021576119959,-1.264251714,1.33274232,1,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16227,1.5301819,-853.0422,-1.6946411,410.04037,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.04290769999999999,-0.028503399999999957,-0.01443490000000014,0.07174679999999989,-0.043289400000000366,0.12908919999999968,0.5271956994361067,0.0,0.718381,2.5276584358057512,0.4246842153999566,16.1447145,-14.759094280000003,0.05151227553554586,1.0,-1.0,1,4.0,0.24559421977562368,0.09782736972392644,-1.3629226740000002,1.35993348,0,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16228,1.5731049,-850.4324,-1.7090607,410.46594,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.04292299999999982,-0.014419600000000088,1.529999999982934e-05,0.014083799999999869,0.014450199999999969,-0.05766300000000002,0.5271956994361067,0.0,0.718381,2.6442703842269486,0.4264424806038988,17.7178194,-16.46815498,0.045280335612271995,1.0,1.0,0,4.0,0.22674862875416799,0.1112186625053469,-1.4358444300000002,1.39141694,0,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16229,1.6730042,-847.70593,-1.7090607,410.8471,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.09989930000000014,0.0,0.05697630000000031,0.014419600000000088,0.05696100000000048,0.00033580000000021926,0.5271956994361067,0.0,0.718381,2.752984127542395,0.41672079198894446,19.3908236,-18.17721568,0.09989930000000014,1.0,1.0,0,4.0,0.21210965359974177,0.13354203046121862,-1.49448396,1.43144685,0,1,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16230,1.8591003,-844.8723,-1.7519836,411.1872,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.18609609999999988,-0.042922899999999986,0.08619679999999974,-0.042922899999999986,0.029220499999999427,-0.057342500000000074,0.5271956994361067,0.0,0.718381,2.8539668860902783,0.40056494040225754,21.249923900000002,-19.92919928,0.19098202475526319,-1.0,1.0,1,5.0,0.19109694703821395,0.17757748297664364,-1.55312348,1.49008637,0,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16231,2.1450806,-841.94,-1.8233948,411.4892,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.2859803000000001,-0.07141120000000001,0.0998842000000002,-0.028488300000000022,0.01368740000000046,0.014434599999999964,0.5271956994361067,0.0,0.718381,2.9478105926262685,0.3813325515275367,23.395004500000002,-21.752594079999998,0.29476141449234844,-1.0,1.0,0,5.0,0.16503565363905864,0.25777039635278554,-1.6146133500000002,1.57588349,1,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16232,2.3308105,-838.91705,-1.880722,411.75586,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.18572990000000011,-0.05732720000000002,-0.10025039999999996,0.014083999999999985,-0.20013460000000016,0.04257230000000001,0.5271956994361067,0.0,0.718381,3.034688494409307,0.3611759770620331,25.725815000000004,-23.633316079999997,0.19437593373113363,1.0,-1.0,1,5.0,0.14101824514904981,0.33106881655970233,-1.67325287,1.67884522,0,1,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16233,2.7599792,-835.86145,-2.0094604,411.99857,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.42916869999999996,-0.12873840000000003,0.24343879999999984,-0.07141120000000001,0.3436891999999998,-0.0854952,0.5271956994361067,0.0,0.718381,3.0652242175899884,0.3287561684510433,28.485794200000004,-25.642776479999995,0.44806176883801413,-1.0,1.0,1,6.0,0.14372268741667915,0.45415283273991086,-1.73333282,1.8189910900000001,0,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16234,3.2605286,-832.96936,-2.109375,412.21216,-215.96875,76561199469944110,0,266.55695919846085,0.11433411,-0.51464844,0.718381,0.5005494000000001,-0.09991459999999996,0.07138070000000019,0.028823800000000066,-0.17205809999999966,0.10023500000000007,0.5271956994361067,0.0,0.718381,2.8999664232883204,0.2713906165711106,31.746322800000005,-27.752151479999995,0.5104239699833072,1.0,1.0,1,6.0,0.1662258300437693,0.6159327002638771,-1.79197235,2.0048996000000003,0,0,1.9617895448666665,2.354888245020673,-0.9867096,7.707596,8.6943056,0.872521584354349,-0.4044329175820476,-42.094602393028005,34.53725926523783,-90.72647,0.8219147,91.5483847,0.06616042949115825,-1.5441212733037148,-0.002009363210702344,0.15030614267468248,-0.57196045,0.6293030000000002,1.2012634500000001,0.5967032118018109,4.690161772666816,-0.1661475951839465,1.1608702328360554,-5.262451000000002,4.21875,9.481201000000002,-1.4757806507356468,6.897152957432144,0.5529494755702165,1.044573694417426,0.0,5.268061765740534,5.268061765740534,2.63012324097699,6.377112315117786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
