tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
14891,3.7689972,-1949.145,19.237396,1935.5121,0.9822798,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,-0.07690399999999897,0.07690430000000026,0.07690600000000103,0.0769043000000007,0.07690799999999953,0.0,0.0,0.47447056,3.190636777008675,0.06924306018873547,39.61257930000001,195.834656,0.07690399999999897,1.0,1.0,1,2.0,0.17852556116714643,0.1268856146746005,19.5834656,3.96125793,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14892,3.7689972,-1947.102,19.237396,1937.942,0.8855877,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,0.0,0.0,0.07690399999999897,-0.07690430000000026,-2.0000000020559128e-06,0.0,0.0,0.47447056,3.1761001829606075,0.07743213676103124,43.38157650000001,215.07205199999999,0.0,1.0,0.0,0,2.0,0.2033082109032164,0.13295524387211757,19.537322999999997,3.93049621,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14893,3.692093,-1944.9523,19.237396,1940.2697,0.7920909,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,-0.07690419999999998,0.0,-0.07690419999999998,0.0,-0.07690419999999998,-0.07690399999999897,0.0,0.0,0.47447056,3.1698799711678656,0.08281537680856581,47.07366950000001,234.30944799999997,0.07690419999999998,0.0,-1.0,1,3.0,0.2146291221221703,0.1413403167462922,19.491180399999998,3.89204407,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14894,3.692093,-1942.7046,19.160492,1942.5027,0.7015443,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,-0.07690399999999897,0.07690419999999998,-0.07690399999999897,0.15380839999999996,-0.07690399999999897,0.0,0.0,0.47447056,3.1696439826533918,0.08324913349618285,50.76576250000001,253.46993999999998,0.07690399999999897,-1.0,1.0,1,4.0,0.22406616223299392,0.13780917531682038,19.4373474,3.8535919300000003,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14895,3.692093,-1940.3666,19.083588,1944.6488,0.61371493,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,-0.07690400000000253,0.0,-3.552713678800501e-15,-0.07690419999999998,0.07690399999999542,0.0,0.0,0.47447056,3.1748548326237134,0.0782559869619722,54.45785550000001,272.553528,0.07690400000000253,-1.0,0.0,0,4.0,0.2287104585589004,0.12132579224457615,19.375824,3.81513979,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14896,3.6151886,-1937.9456,19.083588,1946.7151,0.5283742,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,-0.07690439999999965,0.0,-0.07690439999999965,0.07690400000000253,-0.07690439999999965,0.07690400000000608,0.0,0.0,0.47447056,3.184041414648526,0.0669103480981217,58.07304410000001,291.637116,0.07690439999999965,1.0,-1.0,1,5.0,0.21447588543662177,0.11719318146222492,19.3143006,3.7766876499999995,0,1,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14897,3.6151886,-1935.4481,19.006683,1948.7074,0.44533587,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,-0.076905,0.07690439999999965,-0.076905,0.1538087999999993,-0.15380900000000253,0.0,0.0,0.47447056,3.195881866441463,0.04595485248976593,61.688232700000015,310.643799,0.076905,-1.0,1.0,1,6.0,0.18644790459300792,0.097277084132975,19.2450867,3.73823551,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14898,3.6151886,-1932.8807,19.006683,1950.632,0.36441922,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,0.0,0.0,0.076905,-0.07690439999999965,0.15381,0.0,0.0,0.47447056,3.2097002078462284,0.027181358771136983,65.30342130000001,329.650482,0.0,1.0,0.0,1,6.0,0.14523868291563366,0.07942641305216944,19.1835632,3.7074737900000003,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14899,3.5382843,-1930.2493,19.006683,1952.4941,0.25524092,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,-0.07690430000000026,0.0,-0.07690430000000026,0.0,-0.07690430000000026,-0.076905,0.0,0.0,0.47447056,3.225461559403579,0.01979799668343997,68.84170560000001,348.657165,0.07690430000000026,0.0,-1.0,1,7.0,0.11492834060332925,0.07942642596211345,19.137420499999998,3.6767120700000007,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14900,3.5382843,-1927.5583,18.92978,1954.2986,0.12356639,76561199700826182,0,724.9267311639106,0.0,0.0,0.47447056,0.0,-0.07690299999999795,0.07690430000000026,-0.07690299999999795,0.15380860000000052,-0.07690299999999795,0.0,0.0,0.47447056,3.242690153537888,0.02490625237577276,72.37998990000001,367.586945,0.07690299999999795,-1.0,1.0,1,8.0,0.11348977826929053,0.08306615324577175,19.098968499999998,3.65364078,0,0,4.330063078,1.1360120625554666,2.6154327,6.692047,4.076614299999999,0.34340664750751965,-1.0726205017224475,15.223007558333332,4.6683568155602275,8.006973,20.083694,12.076721000000001,-0.5570017611014962,-1.431116739805746,0.008747266220735784,0.053858577888786174,-0.2307128999999999,0.30761720000000015,0.5383301,-0.21878725411864458,7.116451713174884,-0.03858758862876254,0.08875406436026534,-0.3076180000000015,0.23104899999999873,0.5386670000000002,-0.25285602837356225,1.0156622320292619,0.0738551014346424,0.08292117023143225,0.0,0.43503698194503077,0.43503698194503077,0.9046691348097858,0.33686865214816697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
