tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
143557,-17.678375,824.91064,130.9646,-2230.9402,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,0.7041630000000012,0.792049999999989,0.24240100000000098,0.5280099999999948,0.24275100000000194,0.35186000000001627,0.013834295028117597,0.0,0.0,0.4496833998492445,0.03473997936711315,-195.242494,1300.16427,1.0598059884096638,1.0,1.0,0,1.0,0.3582596147131885,0.9436321215782503,130.016427,-19.5242494,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143558,-16.886322,824.5604,132.39453,-2231.242,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,0.7920529999999992,1.429930000000013,0.08788999999999803,0.637880000000024,-0.15451100000000295,0.10987000000002922,0.013834295028117597,0.0,0.0,0.4623324535440933,0.038405454819964505,-212.128816,1432.5588,1.634639948034134,1.0,1.0,0,1.0,0.8145252591104221,1.21608141897817,130.287002,-19.187655799999998,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143559,-15.940475,824.2061,134.8146,-2231.5576,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,0.9458470000000005,2.4200700000000097,0.15379400000000132,0.9901399999999967,0.0659040000000033,0.3522599999999727,0.013834295028117597,0.0,0.0,0.47448061077341785,0.03844729312514515,-228.069291,1567.3734,2.5983389602415325,1.0,1.0,0,1.0,1.6289484979021998,1.515045496334991,130.779808,-18.7498506,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143560,-14.708282,823.85236,138.68658,-2231.8914,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.2321929999999988,3.8719799999999793,0.2863459999999982,1.4519099999999696,0.1325519999999969,0.4617699999999729,0.013834295028117597,0.0,0.0,0.48636861288526134,0.0380500013339237,-242.777573,1706.05998,4.063314990207975,1.0,1.0,0,1.0,2.951024863031124,1.8645878000994593,131.644395,-18.1866288,1,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143561,-13.586304,823.40955,142.64682,-2232.369,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.1219780000000004,3.960239999999999,-0.1102149999999984,0.08826000000001955,-0.3965609999999966,-1.36364999999995,0.013834295028117597,0.0,0.0,0.6512929111391941,0.07518599061871858,-256.363877,1848.7068,4.116106836573121,1.0,-1.0,0,1.0,4.479393919923283,2.198450005149238,132.91159699999997,-17.5156037,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143562,-12.090454,822.89557,148.4768,-2233.0007,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.4958500000000008,5.829980000000006,0.3738720000000004,1.8697400000000073,0.4840869999999988,1.7814799999999877,0.013834295028117597,0.0,0.0,0.8143834050371063,0.1309029820662283,-268.454331,1997.1835999999998,6.018823308828734,1.0,1.0,0,1.0,6.4905874318963,2.578694676051151,134.77062299999997,-16.714804100000002,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143563,-10.528336,822.3336,155.31854,-2233.7976,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.562118,6.841740000000016,0.0662679999999991,1.0117600000000095,-0.3076040000000013,-0.8579799999999977,0.013834295028117597,0.0,0.0,0.9751204494316017,0.1930433774937588,-278.98266700000005,2152.50214,7.017807269619493,1.0,1.0,0,0.0,8.893502608371854,2.9926493309588045,137.320415,-15.7951798,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143564,-8.6362915,821.76044,164.91061,-2234.7705,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.892044499999999,9.592069999999978,0.3299264999999991,2.7503299999999626,0.2636585,1.738569999999953,0.013834295028117597,0.0,0.0,1.1291797003136572,0.2555689434548842,-287.6189585000001,2317.41275,9.77689312997129,1.0,1.0,0,0.0,11.989303997415748,3.466335451227061,140.82941399999999,-14.72816775,1,1,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143565,-7.360504,821.2054,172.80878,-2235.9224,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.2757875000000007,7.898170000000022,-0.6162569999999983,-1.6938999999999567,-0.9461834999999974,-4.444229999999919,0.013834295028117597,0.0,0.0,1.2786489008322781,0.3149052774182579,-294.97946250000007,2490.22153,8.000545174802564,-1.0,-1.0,1,1.0,14.95571641754972,3.833934742974955,145.119441,-13.579788150000002,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143566,-6.3483887,820.6747,-179.57944,-2237.2087,-415.96875,0,1042.5642304691698,-0.009613037,-0.0099487305,0.0,1.0121152999999996,-352.38822000000005,-0.26367220000000113,-360.2863900000001,0.35258479999999714,-358.5924900000001,0.013834295028117597,0.0,0.0,1.3914776965516074,0.36210652135259447,-301.32785120000005,2310.64209,352.38967347547083,-1.0,-1.0,0,1.0,104.14967078587203,4.041948890034086,114.144242,-12.37637322,0,0,-0.9268501870233334,4.4232671103425885,-20.3405,1.5054626,21.8459626,-3.1755241298284544,9.780896006018384,118.13810996666668,89.96421486407765,-179.88739,176.7247,356.61209,-2.8257517128047116,6.1647855564393215,0.07034439444816055,0.27010337073209295,-1.0121154999999993,1.892044499999999,2.9041599999999983,3.3953977322796107,16.26089836075047,0.036845852842809064,29.069406608459037,-352.38822000000005,356.61209,709.0003100000001,0.2155341702255821,148.45421436815846,2.788818662972407,28.93624154844898,0.0,356.6122426179871,356.6122426179871,12.133571242735027,146.46677989655183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
