tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
35969,2.5718384,-636.39233,-89.93065,213.78355,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.09030149999999981,0.13527000000000555,-4.440892098500626e-16,1.4210854715202004e-14,-1.5100000001044833e-05,-0.08995399999997744,1.8210797273317854,0.0,0.9943312,3.2043158869406323,0.06016009166293728,23.1911314,-902.4640309999999,0.16264173450332933,1.0,-1.0,0,4.0,0.1605498344014115,0.12618345587316862,-90.2464031,2.31911314,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35970,2.7070923,-637.7525,-89.79504,210.87155,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.13525389999999993,0.1356099999999998,0.044952400000000114,0.0003399999999942338,0.04495240000000056,0.00033999999998002295,1.8210797273317854,0.0,0.9943312,3.2140016224171353,0.05751954864109509,25.8982237,-992.2590709999998,0.19152986598755278,1.0,1.0,0,4.0,0.1856937196401293,0.16363025837736164,-90.17420270000001,2.37325437,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35971,2.8423767,-639.05457,-89.56947,207.93077,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.1352844000000002,0.2255700000000047,3.0500000000266425e-05,0.08996000000000492,-0.04492189999999985,0.08962000000001069,1.8210797273317854,0.0,0.9943312,3.216142610846104,0.03999185300321394,28.740600399999998,-1081.8285409999999,0.2630279334659385,1.0,1.0,0,4.0,0.2509915569725572,0.20945927822780738,-90.09297219999999,2.4363921900000003,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35972,2.9779816,-640.2489,-89.25362,204.94069,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.13560490000000014,0.3158499999999975,0.00032049999999994583,0.09027999999999281,0.0002899999999996794,0.00031999999998788553,1.8210797273317854,0.0,0.9943312,3.2197829981693054,0.022716047951356608,31.718581999999998,-1171.0821609999998,0.34372941597135453,1.0,1.0,0,4.0,0.3534531693115732,0.2589511558655942,-89.9891862,2.50859221,1,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35973,3.0229492,-641.3254,-88.84781,201.89825,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.04496759999999966,0.40581000000000245,-0.09063730000000048,0.08996000000000492,-0.09095780000000042,-0.00031999999998788553,1.8210797273317854,0.0,0.9943312,3.2272733698278135,0.012527904795182248,34.7415312,-1259.9299709999998,0.4082938171828738,1.0,-1.0,0,4.0,0.48617578754848934,0.28779395432737104,-89.8448192,2.58528899,0,1,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35974,3.0229492,-642.3072,-88.57693,198.81458,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.0,0.27087999999999113,-0.04496759999999966,-0.13493000000001132,0.04566970000000081,-0.22489000000001624,1.8210797273317854,0.0,0.9943312,3.2361940468550308,0.013036429087328756,37.7644804,-1348.5069009999997,0.27087999999999113,-1.0,-1.0,1,4.0,0.6001269356982801,0.29244320460721096,-89.6733642,2.6619857700000003,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35975,2.8876953,-643.1988,-87.94521,195.69287,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,-0.13525389999999993,0.6317200000000014,-0.13525389999999993,0.36084000000001026,-0.09028630000000026,0.4957700000000216,1.8210797273317854,0.0,0.9943312,3.2465402945443502,0.016904230444850926,40.652175699999994,-1436.4521109999998,0.646036977165558,1.0,-1.0,1,4.0,0.7724276405279489,0.2699541878568029,-89.44323460000001,2.7206604000000003,0,1,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35976,2.8876953,-644.00714,-87.90024,192.53618,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.0,0.044970000000006394,0.13525389999999993,-0.586749999999995,0.27050779999999985,-0.9475900000000053,1.8210797273317854,0.0,0.9943312,3.258543434066831,0.020592644492036388,43.53987099999999,-1524.3523509999998,0.044970000000006394,-1.0,1.0,1,4.0,0.853417386352572,0.22929681112879657,-89.208608,2.7793350299999995,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35977,2.8876953,-644.73926,-87.90024,189.34764,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.0,0.0,0.0,-0.044970000000006394,-0.13525389999999993,0.5417799999999886,1.8210797273317854,0.0,0.9943312,3.2715114283767646,0.023779850052356843,46.42756629999999,-1612.2525909999997,0.0,-1.0,0.0,0,3.0,0.8661576597831768,0.18549232701173307,-88.978513,2.8289810199999996,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35978,2.8876953,-645.40137,-87.90024,186.12949,16.031252,0,198.6158199411489,1.353714,1.2181091,0.9943312,0.0,0.0,0.0,0.0,0.0,0.044970000000006394,1.8210797273317854,0.0,0.9943312,3.285556128663789,0.026911453338870437,49.315261599999985,-1700.1528309999997,0.0,0.0,0.0,1,4.0,0.8342170991780611,0.13980149259509084,-88.761945,2.86959686,0,0,8.208427507,3.9762205176805914,2.16568,16.73938,14.5737,0.24259749574870604,-1.1682635191963915,-94.89612688333332,9.386515724114552,-118.76186,-87.809944,30.951915999999997,-1.2289689809940731,0.06908581540953884,0.04874147157190635,0.1471640026613931,-0.4964449999999996,1.353714,1.8501589999999997,3.5907680961524213,31.571509215816633,-0.04195082274247491,0.31895743572930246,-0.8572800000000029,1.4889900000000011,2.346270000000004,1.526194897678574,6.587332379011441,0.20386870016454056,0.2929823402903011,0.0,1.8210803293364146,1.8210803293364146,2.510326245747549,7.860170208310041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
