tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
44623,-9.274872,-1299.4458,63.402786,-1293.9683,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,1.916400754017869,0.5491761586455485,-92.74872,634.02786,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44624,-9.274872,-1297.4271,63.402786,-1293.9678,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.018700061920891,0.5177906997027757,-102.02359200000001,697.430646,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44625,-9.274872,-1295.3142,63.402786,-1293.9673,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.1129000591604763,0.4658400536465683,-111.29846400000001,760.833432,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44626,-9.274872,-1293.1147,63.402786,-1293.9668,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.1995000568310408,0.38792608315041865,-120.57333600000001,824.236218,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44627,-9.274872,-1290.8358,63.402786,-1293.9683,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.2789004936591897,0.28588175509470215,-129.848208,887.639004,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44628,-9.274872,-1288.4838,63.402786,-1293.9678,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.352000053146347,0.317407767462637,-139.12308,951.04179,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44629,-9.274872,-1286.065,63.402786,-1293.9673,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.418800051678437,0.2916722040098995,-148.39795199999998,1014.444576,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44630,-9.274872,-1283.5846,63.402786,-1293.9668,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.480400050395242,0.2679543755300156,-157.67282399999996,1077.847362,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44631,-9.274872,-1281.0477,63.402786,-1293.9683,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.5369004434544036,0.24609276816245648,-166.94769599999995,1141.250148,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44632,-9.274872,-1278.4589,63.402786,-1293.9678,-407.96875,76561199841544725,0,162.99629879549423,0.2839203,-0.473114,2.601733,0.0,0.0,0.0,0.0,0.0,0.0,0.5517676990800476,0.0,2.601733,2.588800048284911,0.22602451375357635,-176.22256799999994,1204.6529340000002,0.0,0.0,0.0,0,0.0,0.0,0.0,63.402786,-9.274872,0,0,-0.33523906296666683,5.18402480919922,-9.369629,6.4359283,15.8055573,-0.340578660290165,-1.2072946326060496,62.23285623333333,15.164715759888322,34.489166,92.12689,57.637724000000006,0.10222174001500516,-1.1931277285231696,0.04178203511705685,0.16940728748797093,-0.37867739999999994,1.08866885,1.4673462499999999,2.040106760399425,8.432385924310058,0.08514633444816055,0.8373930386564747,-3.8805849999999964,5.536439999999999,9.417024999999995,0.050426664613546356,8.543983265479659,0.5441792233182884,0.6647006832425727,0.0,5.537244837039193,5.537244837039193,2.7107630359377897,13.240128254890632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
