tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
96527,24.255066,-62.25506,76561199124095891,0,mac10,smg,-0.2200620000000022,0.10985999999999763,-0.055267000000004174,0.05458299999999383,-0.05561800000000616,-0.0006940000000099644,250.08487000000002,-623.5956580000001,0.24596036966145673,1.0,-1.0,0,4.0,0.0606049563792714,0.46089253224658316,-62.3595658,25.008487,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96528,23.92514,-62.145195,76561199124095891,0,mac10,smg,-0.3299260000000004,0.10986499999999921,-0.10986399999999819,5.000000001587068e-06,-0.05459699999999401,-0.054577999999992244,274.01001,-685.740853,0.34773766505945264,1.0,-1.0,0,4.0,0.09057715396530966,0.5173007226777627,-62.3430863,24.8379944,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96529,23.650131,-62.03499,76561199124095891,0,mac10,smg,-0.2750090000000007,0.11020500000000055,0.05491699999999966,0.00034000000000133923,0.16478099999999785,0.00033499999999975216,297.660141,-747.775843,0.29626861478394995,1.0,1.0,0,4.0,0.13337643152791887,0.5778194914797864,-62.31558630000001,24.6510208,0,1,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96530,23.539917,-61.980057,76561199124095891,0,mac10,smg,-0.11021399999999915,0.054932999999998344,0.16479500000000158,-0.05527200000000221,0.10987800000000192,-0.05561200000000355,321.200058,-809.7559,0.12314528121288135,-1.0,1.0,1,5.0,0.17054372737414095,0.6067812987249414,-62.282593,24.4640121,1,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96531,23.100128,-61.759987,76561199124095891,0,mac10,smg,-0.43978899999999754,0.22006999999999977,-0.3295749999999984,0.16513700000000142,-0.49437,0.22040900000000363,344.300186,-871.515887,0.49177756091651614,1.0,-1.0,1,5.0,0.2336929061296939,0.6752855266002875,-62.2220997,24.2495376,0,1,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96532,22.605057,-61.595192,76561199124095891,0,mac10,smg,-0.4950710000000029,0.16479500000000513,-0.05528200000000538,-0.055274999999994634,0.274292999999993,-0.22041199999999606,366.905243,-933.111079,0.5217783888453071,-1.0,-1.0,1,6.0,0.29386670606994125,0.7734686473798233,-62.1395992,23.996542299999998,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96533,22.38498,-61.595192,76561199124095891,0,mac10,smg,-0.22007699999999986,0.0,0.27499400000000307,-0.16479500000000513,0.33027600000000845,-0.1095200000000105,389.29022299999997,-994.706271,0.22007699999999986,-1.0,1.0,0,5.0,0.32090142437135394,0.8410244495099063,-62.057098700000004,23.7380539,1,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96534,22.000122,-61.595192,76561199124095891,0,mac10,smg,-0.3848579999999977,0.0,-0.16478099999999785,0.0,-0.4397750000000009,0.16479500000000513,411.29034499999995,-1056.301463,0.3848579999999977,0.0,-1.0,1,5.0,0.32322225179718317,0.910495129048516,-61.9745982,23.4575592,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96535,21.614914,-61.759987,76561199124095891,0,mac10,smg,-0.3852080000000022,-0.16479500000000513,-0.00035000000000451337,-0.16479500000000513,0.16443099999999333,-0.16479500000000513,432.90525899999994,-1118.06145,0.41897803676207585,-1.0,-1.0,1,6.0,0.287550105528599,0.9742975619339623,-61.9085772,23.1550583,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96536,20.955048,-62.420197,76561199124095891,0,mac10,smg,-0.6598659999999974,-0.6602099999999993,-0.2746579999999952,-0.49541499999999417,-0.27430799999999067,-0.33061999999998903,453.8603069999999,-1180.4816469999998,0.933434722975311,-1.0,-1.0,0,5.0,0.297651190839375,1.0750538301417576,-61.9141049,22.803050300000002,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96537,20.29483,-63.300133,76561199124095891,0,mac10,smg,-0.6602180000000004,-0.8799360000000007,-0.00035200000000301657,-0.21972600000000142,0.27430599999999217,0.27568899999999275,474.1551369999999,-1243.7817799999998,1.1000796205820749,-1.0,-1.0,0,5.0,0.5263049220655253,1.2025962286301057,-62.01861220000001,22.4070267,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
96538,19.35997,-64.51,76561199124095891,0,mac10,smg,-0.9348600000000005,-1.2098670000000027,-0.27464200000000005,-0.329931000000002,-0.27428999999999704,-0.11020500000000055,493.5151069999999,-1308.2917799999998,1.5289674219187954,-1.0,-1.0,0,5.0,0.9501304901517547,1.4107503137820827,-62.2550927,21.9505097,0,0,12.773733886333332,5.933199647008951,2.4200745,25.630066,23.2099915,0.0332717998934156,-0.8092866249231592,66.38855201333332,99.65948478226464,-175.88528,179.32983,355.21511,-0.7370534322718508,-0.815043295693445,-0.07045233010033446,0.39327400729299256,-1.3749999999999991,2.3648074999999995,3.7398074999999986,1.6199928223699795,10.619504942142566,0.4066043478260872,20.676877359671387,-14.630009999999999,355.21511,369.84511999999995,17.065521212616613,293.8401320107922,2.1804683050236333,20.569112458503888,0.0,355.215114247399,355.215114247399,17.0813828208336,294.0925159491375
