tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
55097,2.70607,313.4271,54.33014,1801.7561,124.557014,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.08789060000000015,0.06625499999999818,-4.440892098500626e-16,0.06625499999999818,0.08789059999999926,0.06625499999999818,1.7257725646217927,0.0,0.34264976,2.9440009358618524,0.2791751219124676,26.399780600000003,518.1980120000001,0.11006581028348351,1.0,-1.0,1,4.0,3.3411264481859004,0.2339189847103823,51.81980119999999,2.63997806,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55098,2.5519104,315.73602,54.483948,1799.8328,124.42535,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.15415959999999984,0.15380799999999795,-0.06626899999999969,0.08755299999999977,-0.06626899999999925,0.021298000000001593,1.7257725646217927,0.0,0.34264976,3.007911213000908,0.29618784887748006,28.951691000000004,572.6819600000001,0.2177661202670409,1.0,-1.0,0,4.0,2.4823493455667833,0.18696861591884867,52.7459823,2.67297061,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55099,2.3761292,318.10974,54.836197,1797.8876,124.41375,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.1757812000000003,0.3522490000000005,-0.021621600000000463,0.19844100000000253,0.04464739999999923,0.11088800000000276,1.7257725646217927,0.0,0.34264976,3.0689549098022795,0.27081422166155794,31.327820200000005,627.5181570000001,0.39367294582488194,1.0,-1.0,0,4.0,1.6815343604797581,0.18696861591884867,53.4918167,2.67297061,0,1,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55100,2.2000122,320.51672,55.166138,1795.9387,124.402885,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.17611699999999963,0.32994099999999804,-0.0003357999999993311,-0.022308000000002437,0.02128580000000113,-0.22074900000000497,1.7257725646217927,0.0,0.34264976,3.09707635983124,0.2436575114254116,33.52783240000001,682.6842950000001,0.37400302294232673,-1.0,-1.0,1,5.0,0.9665260625847469,0.22840165488696934,54.0660248,2.6509643800000005,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55101,1.8700867,322.7309,55.430145,1794.1456,124.392876,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.3299255000000001,0.26400700000000654,-0.15380850000000046,-0.0659339999999915,-0.15347270000000113,-0.04362599999998906,1.7257725646217927,0.0,0.34264976,2.849193019519829,0.1966855493280475,35.39791910000001,738.1144400000002,0.42255240100992625,-1.0,-1.0,0,4.0,0.6095778625798459,0.3371408785616891,54.4378433,2.58278201,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55102,1.5181732,324.73416,55.7381,1792.5232,124.61019,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.3519135000000002,0.30795499999999976,-0.02198800000000012,0.043947999999993215,0.13182050000000034,0.10988199999998471,1.7257725646217927,0.0,0.34264976,2.586978500528314,0.1815822546169418,36.91609230000001,793.8525400000002,0.4676316857391616,1.0,-1.0,1,4.0,0.5722645080716783,0.4700932095272831,54.68864,2.46179507,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55103,1.1878967,326.5746,56.133957,1791.0327,124.85397,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.33027649999999986,0.39585699999999946,0.02163700000000035,0.0879019999999997,0.04362500000000047,0.04395400000000649,1.7257725646217927,0.0,0.34264976,2.3808062357109905,0.22456661689461468,38.10398900000001,849.9864970000002,0.5155437235591658,1.0,1.0,0,4.0,0.690569576900652,0.5960977909339952,54.891028000000006,2.29679414,1,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55104,0.83599854,328.26562,56.705933,1789.6633,125.11283,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.35189816000000007,0.5719759999999994,-0.02162166000000021,0.17611899999999991,-0.04325866000000056,0.08821700000000021,1.7257725646217927,0.0,0.34264976,2.191304063794032,0.30180407778201007,38.93998754000001,906.6924300000002,0.6715570412015535,1.0,-1.0,0,4.0,0.8561015670540998,0.7126689973526054,55.1352328,2.0922088739999998,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55105,0.50605774,329.8194,57.29988,1788.4052,125.36483,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.3299407999999999,0.593947,0.021957360000000148,0.02197100000000063,0.04357902000000036,-0.15414799999999929,1.7257725646217927,0.0,0.34264976,2.0150811145956156,0.38631355036166315,39.446045280000014,963.9923100000002,0.6794365094058752,1.0,1.0,0,4.0,1.032844668643782,0.8095935096981988,55.4388323,1.8546295279999998,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55106,0.30795288,331.2471,58.047974,1787.2493,125.59637,76561198119610844,0,248.7441312099099,-0.3299408,-1.6939392,0.34264976,-0.19810486000000005,0.7480940000000018,0.13183593999999987,0.1541470000000018,0.10987857999999973,0.13217600000000118,1.7257725646217927,0.0,0.34264976,1.8514974673490598,0.4632563217633902,39.753998160000016,1022.0402840000002,0.7738799444304151,1.0,1.0,0,3.0,1.2290962932542748,0.8686398825982625,55.8172412,1.606028756,0,0,3.2353740563266666,2.347580447354143,-0.5719757,6.7318726,7.3038483,0.21894261793446065,-1.4356301699128418,90.21736643666667,15.866958008448538,45.222137,111.94794,66.72580300000001,-0.7462792465634063,-0.03605551293975262,-0.005959348260869563,0.1887198814583175,-0.83598324,1.0121155000000002,1.8480987400000002,1.6126586955154723,8.759712836268271,0.16628763545150502,0.8261423524682754,-2.4860240000000005,4.752290000000002,7.238314000000003,1.4284156759717406,7.187462910466749,0.4451471973328479,0.7396522162701419,0.0,4.825259394235808,4.825259394235808,2.5392786528621074,7.922679568520389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
