tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
156801,-3.2780457,72.46411,76561198873936769,0,-0.06591799999999992,0.02197000000001026,-0.043945299999999854,-3.999999989900971e-06,-0.043945199999999573,0.044288000000008765,-31.2403563,720.702456,0.06948282970634141,-1.0,-1.0,0,2.0,0.37829385205073446,0.08681271425712367,72.07024559999999,-3.12403563,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156802,-3.3439636,72.486084,76561198873936769,0,-0.06591790000000008,0.02197400000000016,9.999999983634211e-08,3.999999989900971e-06,0.04394539999999969,7.999999979801942e-06,-34.5843199,793.18854,0.0694839997151144,1.0,1.0,1,3.0,0.31730794335297885,0.10176867529373175,72.178049,-3.15702819,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156803,-3.387909,72.53003,76561198873936769,0,-0.043945400000000134,0.04394599999999116,0.02197249999999995,0.021971999999991,0.021972400000000114,0.021968000000001098,-37.9722289,865.71857,0.06214860494942131,1.0,1.0,0,3.0,0.26196107113337214,0.1152240540210612,72.270438,-3.19221802,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156804,-3.4318542,72.59595,76561198873936769,0,-0.04394520000000002,0.06592000000000553,2.0000000011677344e-07,0.02197400000001437,-0.021972299999999834,2.000000023372195e-06,-41.404083099999994,938.31452,0.07922516647531093,1.0,1.0,0,3.0,0.2089877426241178,0.12330846952961345,72.354038,-3.2318023699999996,0,1,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156805,-3.4318542,72.59595,76561198873936769,0,0.0,0.0,0.04394520000000002,-0.06592000000000553,0.0439449999999999,-0.0878940000000199,-44.8359373,1010.91047,0.0,-1.0,1.0,1,3.0,0.16102416061591274,0.12535504608354459,72.42002640000001,-3.26699219,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156806,-3.4318542,72.59595,76561198873936769,0,0.0,0.0,0.0,0.0,-0.04394520000000002,0.06592000000000553,-48.2677915,1083.50642,0.0,0.0,0.0,1,3.0,0.12004454578388978,0.12040368731097124,72.47063399999999,-3.29998474,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156807,-3.4318542,72.59595,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-51.699645700000005,1156.1023699999998,0.0,0.0,0.0,0,3.0,0.08795954241843876,0.10922665039828122,72.508023,-3.33078002,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156808,-3.4318542,72.59595,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-55.13149990000001,1228.6983199999997,0.0,0.0,0.0,0,3.0,0.07283952519229468,0.09672404758816532,72.532228,-3.3571472,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156809,-3.4318542,72.59595,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-58.56335410000001,1301.2942699999996,0.0,0.0,0.0,0,3.0,0.06338854422137681,0.07891821582191891,72.5498064,-3.38131712,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
156810,-3.4318542,72.59595,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,-61.995208300000016,1373.8902199999995,0.0,0.0,0.0,0,3.0,0.051998284553487414,0.05286642100762551,72.5651874,-3.4032897699999998,0,0,-2.9952228844600004,4.193592070836622,-13.023956,5.0598907,18.083846700000002,-0.3458613612467996,0.17654063680436227,68.23014166333333,4.499714456683328,61.420105,76.467926,15.047821000000006,0.16862231935362895,-1.2120484643783849,0.027003106020066888,0.17113406363581526,-0.4840850000000003,0.7257690000000014,1.2098540000000018,1.3491421712744565,3.9752653386965338,-0.013979799331103706,0.35352475696546326,-0.7920349999999985,1.7382400000000047,2.530275000000003,1.7434355831844115,7.3913067889462045,0.2751445695014629,0.28148845545444395,0.0,1.7429199025002833,1.7429199025002833,2.501460840414714,8.590323578918067
