tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
86424,4.1191864,118.59775,76561198832363808,0,ak47,rifle,0.0,0.0,-0.020950400000000258,-0.020600000000001728,-0.02130150000000075,-0.041200000000003456,40.61093150000001,1184.9835859999998,0.0,-1.0,-1.0,1,5.0,0.09654168450087434,0.044541606723358905,118.4983586,4.06109315,0,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86425,4.139786,118.61835,76561198832363808,0,ak47,rifle,0.020599599999999718,0.020600000000001728,0.020599599999999718,0.020600000000001728,0.041549999999999976,0.041200000000003456,44.75071750000001,1303.6019359999998,0.029132516543547343,1.0,1.0,1,6.0,0.08742050617713601,0.04418145625891961,118.52527560000001,4.07558139,1,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86426,4.139786,118.68048,76561198832363808,0,ak47,rifle,0.0,0.062129999999996244,-0.020599599999999718,0.041529999999994516,-0.041199199999999436,0.020929999999992788,48.89050350000001,1422.2824159999998,0.062129999999996244,1.0,-1.0,0,6.0,0.08107877973537671,0.042864388593938485,118.5563116,4.08800969,0,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86427,4.160385,118.949646,76561198832363808,0,ak47,rifle,0.020598999999999812,0.26916599999999846,0.020598999999999812,0.20703600000000222,0.04119859999999953,0.1655060000000077,53.050888500000006,1541.2320619999998,0.26995305954369025,1.0,1.0,0,6.0,0.13493711458156762,0.04002511474926924,118.61014460000001,4.10249789,0,1,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86428,4.1809845,119.197876,76561198832363808,0,ak47,rifle,0.020599500000000326,0.2482299999999924,5.000000005139782e-07,-0.02093600000000606,-0.020598499999999298,-0.22797200000000828,57.23187300000001,1660.4299379999998,0.2490832637899348,-1.0,1.0,1,7.0,0.2183438583100707,0.03954010156563933,118.68464420000001,4.11698611,0,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86429,4.201935,119.529175,76561198832363808,0,ak47,rifle,0.02095049999999965,0.33129900000000134,0.0003509999999993241,0.08306900000000894,0.0003504999999988101,0.104005000000015,61.433808000000006,1779.9591129999997,0.3319607670361829,1.0,1.0,1,7.0,0.33314023675056464,0.041624927519965965,118.78815370000002,4.13147587,1,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86430,4.201935,120.1087,76561198832363808,0,ak47,rifle,0.0,0.5795250000000038,-0.02095049999999965,0.2482260000000025,-0.021301499999998974,0.16515699999999356,65.635743,1900.0678129999997,0.5795250000000038,1.0,-1.0,0,6.0,0.5215216930125319,0.04231434922781456,118.94340269999998,4.1439056999999995,0,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86431,4.222534,120.68823,76561198832363808,0,ak47,rifle,0.020598999999999812,0.5795300000000054,0.020598999999999812,5.000000001587068e-06,0.04154949999999946,-0.2482210000000009,69.858277,2020.7560429999996,0.5798959731719183,1.0,1.0,0,5.0,0.738803783638857,0.04190709804678085,119.15451070000002,4.158395430000001,1,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86432,4.222534,121.78516,76561198832363808,0,ak47,rifle,0.0,1.0969300000000004,-0.020598999999999812,0.517399999999995,-0.041197999999999624,0.5173949999999934,74.080811,2142.5412029999998,1.0969300000000004,1.0,-1.0,0,5.0,1.078595631269749,0.040490662385354786,119.47531169999999,4.17082523,0,1,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
86433,4.222534,122.59265,76561198832363808,0,ak47,rifle,0.0,0.8074900000000014,0.0,-0.28943999999999903,0.020598999999999812,-0.806839999999994,78.303345,2265.133853,0.8074900000000014,-1.0,0.0,1,5.0,1.4072067588938024,0.039007975184871056,119.8748017,4.181159989999999,0,0,1.9867996334966664,1.5718344312782453,-0.18643188,7.182312,7.368743879999999,0.9438009136171648,-0.01106520772025954,-12.783037290522001,72.50665680687122,-105.4018,129.62976,235.03156,0.48504554449781423,-0.4686694836331191,0.00526122006688963,0.23506483231005657,-1.3039550999999998,1.1175232,2.4214782999999995,-0.07068013139292247,9.947547117167268,-0.3988790280936456,3.7409446947501888,-22.168365,17.842140000000008,40.01050500000001,-2.1107323608318627,13.843679882258751,1.2463595995773902,3.5568193376026875,0.0,22.168403282737952,22.168403282737952,3.6277154147054897,12.98186420621504
