tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
151814,-6.297577,-122.09072,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-62.97577000000001,-1220.438571,0.0,0.0,0.0,0,3.0,0.052041900625998595,0.0,-122.0438571,-6.297577,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151815,-6.297577,-122.09072,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-69.27334700000002,-1342.5292909999998,0.0,0.0,0.0,0,3.0,0.048699338745675995,0.0,-122.05487760000001,-6.297577,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151816,-6.297577,-122.09072,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-75.57092400000002,-1464.6200109999997,0.0,0.0,0.0,0,3.0,0.04201189977572757,0.0,-122.0658981,-6.297577,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151817,-6.297577,-122.09072,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-81.86850100000002,-1586.7107309999997,0.0,0.0,0.0,0,3.0,0.029807411935043115,0.0,-122.07691860000003,-6.297577,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151818,-6.3250427,-122.09072,76561198430571269,0,-0.027465699999999593,0.0,-0.027465699999999593,0.0,-0.027465699999999593,0.0,-88.19354370000002,-1708.8014509999996,0.027465699999999593,0.0,-1.0,0,2.0,0.01747917353877155,0.008685416953088491,-122.0851926,-6.300323570000001,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151819,-6.3250427,-122.09072,76561198430571269,0,0.0,0.0,0.027465699999999593,0.0,0.054931399999999186,0.0,-94.51858640000002,-1830.8921709999995,0.0,0.0,1.0,0,2.0,0.0,0.011580555937451224,-122.09072,-6.30307014,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151820,-6.3250427,-122.09072,76561198430571269,0,0.0,0.0,0.0,0.0,-0.027465699999999593,0.0,-100.84362910000002,-1952.9828909999994,0.0,0.0,0.0,0,2.0,0.0,0.013267193543259984,-122.09072,-6.30581671,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151821,-6.3250427,-122.09072,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-107.16867180000001,-2075.0736109999993,0.0,0.0,0.0,0,1.0,0.0,0.014183226492256593,-122.09072,-6.3085632799999996,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151822,-6.3525085,-122.06291,76561198430571269,0,-0.027465799999999874,0.027810000000002333,-0.027465799999999874,0.027810000000002333,-0.027465799999999874,0.027810000000002333,-113.52118030000001,-2197.1365209999994,0.03908665078565984,1.0,-1.0,1,1.0,0.00879429417283314,0.019204201701597555,-122.087939,-6.31405643,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151823,-6.3525085,-122.00798,76561198430571269,0,0.0,0.05492999999999881,0.027465799999999874,0.02711999999999648,0.05493159999999975,-0.0006900000000058526,-119.87368880000001,-2319.1445009999993,0.05492999999999881,1.0,1.0,0,1.0,0.026660777370485694,0.02166527013934139,-122.079665,-6.31954958,1,1,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151824,-6.3799744,-121.980515,76561198430571269,0,-0.027465900000000154,0.027465000000006512,-0.027465900000000154,-0.0274649999999923,-0.05493170000000003,-0.05458499999998878,-126.2536632,-2441.1250159999995,0.038842011891898266,-1.0,-1.0,1,2.0,0.04067645882447418,0.027312770353395067,-122.0686445,-6.32778932,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151825,-6.3799744,-121.980515,76561198430571269,0,0.0,0.0,0.027465900000000154,-0.027465000000006512,0.05493180000000031,-1.4210854715202004e-14,-132.63363760000001,-2563.1055309999997,0.0,-1.0,1.0,0,2.0,0.04825411391787832,0.029524851982964243,-122.05762399999999,-6.33602906,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151826,-6.3799744,-121.980515,76561198430571269,0,0.0,0.0,0.0,0.0,-0.027465900000000154,0.027465000000006512,-139.01361200000002,-2685.086046,0.0,0.0,0.0,1,3.0,0.0522728674600893,0.029095915708679643,-122.04660350000002,-6.3442688,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151827,-6.3799744,-121.980515,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,-145.39358640000003,-2807.066561,0.0,0.0,0.0,0,3.0,0.05354020722784363,0.025895051714743232,-122.035583,-6.35250854,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151828,-6.517639,-121.568184,76561198430571269,0,-0.13766459999999991,0.4123309999999947,-0.13766459999999991,0.4123309999999947,-0.13766459999999991,0.4123309999999947,-151.91122540000003,-2928.6347450000003,0.4347049524150324,1.0,-1.0,1,4.0,0.15417030028597917,0.05660717102719529,-121.9833294,-6.37176817,0,1,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
151829,-6.572571,-121.48544,76561198430571269,0,-0.05493199999999998,0.08274400000000526,0.08273259999999993,-0.3295869999999894,0.22039719999999985,-0.7419179999999841,-158.48379640000005,-3050.120185,0.09931814617682343,-1.0,1.0,1,5.0,0.21438310962605675,0.08222653489295248,-121.9228014,-6.396521,0,0,-9.315186994333333,2.829386900818489,-15.400085,-6.0225677,9.377517300000001,-0.6859184695460182,-0.6427468945155788,-120.20953885333334,1.1634293884008489,-122.09072,-117.85549,4.235230000000001,-0.23805120695412207,-1.317616901004488,-0.0047823795986622055,0.15722015666270123,-1.5123289999999994,0.6598509999999997,2.172179999999999,-1.7044465042942327,31.756208763426592,0.00036744147157190374,0.11655622246541965,-0.5500059999999962,1.2098699999999951,1.7598759999999913,3.4228310634243764,41.064487105550064,0.09732754234313093,0.16977095190251096,0.0,1.9367303429081155,1.9367303429081155,5.254595295159501,46.951705482647284
