tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
53782,1.6500092,147.70398,76561198389634571,0,deagle,pistol,-0.08789060000000015,0.2640399999999943,-0.08789060000000015,0.15417999999999665,-0.1541595,0.28636000000000195,18.6558687,1463.2679699999999,0.2782838104675818,1.0,-1.0,1,4.0,1.1847746195144384,0.13189373837507767,146.326797,1.86558687,0,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53783,1.5621185,148.0339,76561198389634571,0,deagle,pistol,-0.08789069999999999,0.3299199999999871,-9.999999983634211e-08,0.06587999999999283,0.08789050000000032,-0.08830000000000382,20.2179872,1611.3018699999998,0.34142639257456575,1.0,-1.0,0,4.0,1.0869109459707935,0.1463458733747389,146.687594,1.81721192,0,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53784,1.4299316,148.49603,76561198389634571,0,deagle,pistol,-0.1321869,0.46213000000000193,-0.04429620000000001,0.13221000000001482,-0.04429610000000017,0.06633000000002198,21.6479188,1759.7978999999998,0.4806636177532181,1.0,-1.0,0,4.0,0.9575686946875086,0.17508876238749943,147.072597,1.76001282,0,1,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53785,1.3640137,148.69412,76561198389634571,0,deagle,pistol,-0.06591789999999986,0.19809000000000765,0.06626900000000013,-0.2640399999999943,0.11056520000000014,-0.3962500000000091,23.0119325,1908.4920199999997,0.2087697718550581,-1.0,1.0,1,5.0,0.8510942171476578,0.19618864497612978,147.41362199999998,1.6984191899999999,1,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53786,1.2098694,149.31003,76561198389634571,0,deagle,pistol,-0.1541443,0.6159100000000137,-0.08822640000000015,0.4178200000000061,-0.15449540000000028,0.6818600000000004,24.2218019,2057.80205,0.6349059720324789,1.0,-1.0,1,6.0,0.8806417991625016,0.2265082293320243,147.745821,1.6236084000000002,0,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53787,1.0780334,149.94794,76561198389634571,0,deagle,pistol,-0.13183600000000006,0.6379099999999767,0.022308299999999948,0.021999999999962938,0.1105347000000001,-0.39582000000004314,25.299835299999998,2207.74999,0.6513907421785868,1.0,1.0,0,5.0,1.018804493710874,0.26269462201559973,148.082415,1.54220581,0,1,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53788,1.0121155,150.10208,76561198389634571,0,deagle,pistol,-0.06591790000000008,0.15414000000001238,0.06591809999999998,-0.4837699999999643,0.04360980000000003,-0.5057699999999272,26.311950799999998,2357.85207,0.16764339873795756,-1.0,1.0,1,6.0,1.0863341985390367,0.28647333534435326,148.41461399999997,1.45860596,1,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53789,0.9458618,150.25623,76561198389634571,0,deagle,pistol,-0.06625369999999997,0.15414999999998713,-0.0003357999999998862,9.999999974752427e-06,-0.06625389999999987,0.48377999999993904,27.257812599999998,2508.1083,0.16778490773512983,1.0,-1.0,1,6.0,1.1179895668668887,0.299708495347081,148.731433,1.3727752700000002,0,1,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53790,0.87994385,150.18997,76561198389634571,0,deagle,pistol,-0.06591795,-0.06625999999999976,0.000335749999999968,-0.2204099999999869,0.0006715499999998542,-0.22041999999996165,28.137756449999998,2658.29827,0.09346423771797677,-1.0,1.0,1,6.0,1.0849858633569003,0.3063013557060643,149.01742199999998,1.286979675,1,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
53791,0.72613525,149.88202,76561198389634571,0,deagle,pistol,-0.15380859999999996,-0.30794999999997685,-0.08789064999999996,-0.2416899999999771,-0.08822639999999993,-0.021279999999990196,28.863891699999996,2808.18029,0.34422418266871624,-1.0,-1.0,0,6.0,0.9578595165958332,0.30790248168070844,149.26163,1.18580322,0,0,0.5393390894266665,0.3626801021129476,-0.043945312,2.045868,2.089813312,1.768269299893766,4.649411498515208,146.706155,6.156116664151787,126.936035,153.38013,26.444095000000004,-2.1145138184554626,3.5573178400729426,-0.005959399431438127,0.03557392132343508,-0.1541443,0.1321869,0.2863312,-0.882328765041903,5.255583840223766,-0.05849463210702338,0.43957663938974206,-3.3879300000000114,1.4079799999999807,4.795909999999992,-3.3265211852570706,20.9832277221606,0.21220000125731275,0.39087327781014536,0.0,3.389721744406328,3.389721744406328,4.432274271203264,26.8620535814057
